seed,user_pnl,arb_profit,lp_profit_value,total_volume,lp_profit_per_1m_vol,arb_trade_count,intervention_rate,avg_spread_pct,max_spread_pct,rmse_price,impermanent_loss_pct,total_compute_units,avg_cu_per_swap,total_swaps,successful_swaps
718,-1461224.5144,860374.4550,730537.1182,140777104.6981,5189.3177,1999,0.015621,6.726748,19.251385,0.046909,-11.177159,3926526672,30683.66,127968,127968
719,-1403964.4366,832432.2292,711792.5494,136881091.3938,5200.0794,1999,0.015652,6.602953,19.194142,0.045832,-10.864829,3918662903,30682.87,127715,127715
72,-1439625.8128,695973.3729,703794.0438,139675841.5695,5038.7672,1999,0.015586,6.695138,18.808981,0.046293,-11.070295,3935393816,30683.18,128259,128259
720,-1483093.6728,888706.2434,740791.6674,142551470.7137,5196.6610,1999,0.015612,6.775249,24.499977,0.047332,-11.305977,3928859260,30683.91,128043,128043
721,-1292114.0953,724348.2218,675009.5348,130700305.1756,5164.5597,1999,0.015645,6.214400,20.026818,0.043454,-10.351224,3920426749,30682.03,127776,127776
722,-1455411.3461,742458.4039,708422.2151,139365736.7264,5083.1878,1999,0.015639,6.783951,20.685008,0.046701,-11.077331,3921934768,30683.02,127821,127821
723,-1413561.9841,808316.6882,713719.2183,137924399.3334,5174.7133,1999,0.015625,6.597040,17.383681,0.045884,-10.953394,3925370063,30683.01,127933,127933
724,-1503347.8314,873646.4190,741278.4113,143156208.1530,5178.1087,1999,0.015590,6.826525,22.610558,0.047688,-11.377651,3934444869,30683.91,128225,128225
725,-1503677.7040,908353.7147,749377.4728,144122121.4702,5199.6006,1999,0.015640,6.820204,20.961431,0.047678,-11.426159,3921934821,30684.22,127816,127816
726,-1426294.3970,607753.3780,690842.9365,139126360.4922,4965.5790,1999,0.015633,6.623702,25.512586,0.045833,-11.028554,3923383255,30683.07,127868,127868
727,-1443608.2007,777939.7813,725751.6022,142295314.5264,5100.3197,1999,0.015638,6.648352,22.241432,0.046166,-11.229930,3922466357,30684.78,127831,127831
728,-1509018.6374,587870.1262,708036.2764,144621504.5540,4895.7883,1999,0.015614,6.762050,22.815078,0.047183,-11.453727,3928304038,30684.12,128024,128024
729,-1566865.5532,882058.3638,763577.7961,148975593.2339,5125.5228,1999,0.015629,6.994493,22.134253,0.048575,-11.786013,3924720384,30684.65,127905,127905
73,-1407561.4496,543515.8709,676828.5489,137589117.4664,4919.2012,1999,0.015581,6.555391,18.094681,0.045438,-10.917927,3936593824,30682.73,128300,128300
730,-1432221.0529,726855.8112,706410.7634,139029237.4635,5081.0231,1999,0.015609,6.620265,21.546727,0.046198,-11.036265,3929625798,30683.18,128071,128071
731,-1461646.4510,707866.6892,708115.4367,140518575.6592,5039.3013,1999,0.015599,6.780476,19.522334,0.046759,-11.148157,3932200984,30683.64,128153,128153
732,-1506560.6199,685415.1267,719779.0896,144287039.9116,4988.5221,1999,0.015647,6.805609,19.904304,0.047329,-11.432422,3920254502,30684.52,127760,127760
733,-1531996.6542,915397.4416,754189.3251,145235187.6374,5192.8829,1999,0.015624,6.908476,19.900357,0.048214,-11.531357,3925752443,30684.08,127941,127941
734,-1414055.3019,748940.3192,705248.4719,137885289.2503,5114.7477,1999,0.015630,6.601024,18.648571,0.045821,-10.946132,3924298924,30683.28,127897,127897
735,-1413441.8110,803186.3722,722937.4500,140440435.3308,5147.6446,1999,0.015570,6.601837,17.881052,0.045553,-11.089343,3939350628,30683.89,128385,128385
736,-1500915.7393,784627.8633,724777.3422,142244628.1061,5095.2880,1999,0.015622,6.883604,19.877302,0.047683,-11.309671,3926228449,30683.97,127957,127957
737,-1537286.3249,926607.2983,757894.6225,145673404.9603,5202.6972,1999,0.015628,6.946526,21.413786,0.048166,-11.571677,3924791300,30683.53,127912,127912
738,-1404979.4064,713976.2387,695516.6220,136795957.8181,5084.3361,1999,0.015656,6.607503,20.031662,0.045638,-10.858929,3917631502,30682.96,127681,127681
739,-1387035.9048,640625.1922,682212.7661,135846363.9932,5021.9435,1999,0.015650,6.586978,19.490024,0.045225,-10.777228,3919123001,30682.87,127730,127730
74,-1417906.2060,616998.9763,680925.6042,136654331.0268,4982.8322,1999,0.015640,6.616459,21.607088,0.045939,-10.858908,3921799810,30682.93,127817,127817
740,-1514307.0904,720799.1669,729167.4988,145062758.1721,5026.5658,1999,0.015564,6.835760,22.472450,0.047391,-11.511098,3940917137,30684.38,128434,128434
741,-1511741.3673,763929.6455,732933.3262,144863848.9889,5059.4633,1999,0.015577,6.860543,19.757316,0.047421,-11.479238,3937663607,30683.89,128330,128330
742,-1384221.5710,540911.8737,668172.8317,135518640.8525,4930.4865,1999,0.015575,6.524739,20.754295,0.045097,-10.760337,3937935587,30682.90,128343,128343
743,-1353669.7680,1033341.8336,734594.8869,135511579.1202,5420.9012,1999,0.015591,6.450984,18.986927,0.045035,-10.717448,3934125994,30682.86,128219,128219
744,-1476322.8555,763064.5422,720500.7045,141650017.5524,5086.4851,1999,0.015646,6.766940,19.173873,0.047084,-11.244616,3920345642,30684.03,127765,127765
745,-1444846.3789,670020.6738,702230.8861,140006973.9175,5015.6851,1999,0.015621,6.691842,21.176749,0.046266,-11.105823,3926437782,30683.69,127965,127965
746,-1585318.0000,924574.2314,771480.9506,149534551.9785,5159.2153,1999,0.015652,7.115229,21.696951,0.049068,-11.851457,3919012241,30684.89,127718,127718
747,-1465196.4397,704054.6787,710432.0072,140976166.7787,5039.3767,1999,0.015644,6.735946,21.034163,0.046722,-11.193325,3920775497,30683.80,127780,127780
748,-1518255.6515,813091.5588,744724.7747,145935273.5047,5103.1170,1999,0.015563,6.868959,21.443801,0.047643,-11.563708,3941236245,30684.47,128444,128444
749,-1472122.6133,766934.0860,726316.5392,142651992.3841,5091.5275,1999,0.015654,6.765091,19.877400,0.046859,-11.310431,3918155166,30683.70,127695,127695
75,-1492393.5924,689590.5335,715526.4787,142759458.4268,5012.1126,1999,0.015585,6.782124,22.761870,0.047155,-11.340262,3935560470,30683.76,128262,128262
750,-1480863.9868,837884.5077,730768.3405,141629916.6892,5159.7032,1999,0.015608,6.809579,20.272379,0.047247,-11.257287,3929911144,30683.49,128079,128079
751,-1497914.9165,599966.3429,703439.9617,142853386.3430,4924.2092,1999,0.015640,6.826271,24.967010,0.047117,-11.347702,3921825493,30684.09,127813,127813
752,-1540385.2725,694112.9857,723567.5278,145087122.6497,4987.1244,1999,0.015559,6.925764,27.101971,0.048144,-11.531021,3942282782,30684.26,128479,128479
753,-1469172.9861,720359.1129,711545.2807,140689100.5399,5057.5722,1999,0.015627,6.750126,19.696039,0.046702,-11.186216,3924958477,30683.39,127918,127918
754,-1518468.0874,677892.5945,718159.7287,144138266.1755,4982.4363,1999,0.015606,6.855941,24.856450,0.047636,-11.445870,3930433352,30683.98,128094,128094
755,-1452864.1473,758241.6219,718786.0738,141366713.4516,5084.5497,1999,0.015604,6.707963,27.673177,0.046447,-11.187051,3930891600,30683.96,128109,128109
756,-1561141.3592,766549.3125,738770.8451,146498662.0222,5042.8505,1999,0.015651,7.017845,22.583379,0.048399,-11.645672,3919067768,30684.84,127720,127720
757,-1614013.8379,900848.2844,776463.7644,151560267.1727,5123.1354,1999,0.015581,7.134575,18.800988,0.049387,-12.015900,3936911492,30684.96,128301,128301
758,-1356826.9743,813544.0012,700146.2078,134158856.6218,5218.7848,1999,0.015642,6.494944,20.831561,0.044857,-10.652757,3921183542,30682.67,127798,127798
759,-1530353.5575,920545.9230,757222.3834,145614256.3640,5200.1940,1999,0.015595,6.925742,24.432422,0.048055,-11.560774,3933077353,30684.26,128179,128179
76,-1575288.5866,871031.2260,761875.7352,148997429.8336,5113.3482,1999,0.015589,7.074342,24.999309,0.048800,-11.798792,3934714413,30684.34,128232,128232
760,-1488568.6059,808423.6438,729570.2155,142516523.8676,5119.1974,1999,0.015625,6.799442,27.540437,0.047221,-11.308977,3925660795,30684.09,127938,127938
761,-1418884.7359,736836.0664,707654.8659,138880264.5678,5095.4314,1999,0.015633,6.610767,21.577240,0.045838,-11.010526,3923549968,30683.66,127871,127871
762,-1391292.4422,653170.1432,688752.2752,136870437.0909,5032.1478,1999,0.015562,6.524521,20.807570,0.045269,-10.852296,3941263842,30683.01,128451,128451
763,-1506648.4223,731593.4657,722953.6266,143390397.5371,5041.8552,1999,0.015640,6.853975,19.461274,0.047483,-11.391918,3921825609,30683.85,127814,127814
764,-1433032.3582,670188.8740,696611.6116,138608031.4076,5025.7666,1999,0.015547,6.642964,19.010610,0.046217,-11.006330,3945099511,30683.02,128576,128576
765,-1427645.4101,589082.5460,686648.7013,138921013.0407,4942.7274,1999,0.015569,6.618278,19.651825,0.045891,-11.007203,3939602404,30683.70,128394,128394
766,-1517356.1514,667970.0843,717950.2588,144106389.5900,4982.0848,1999,0.015561,6.853076,24.640720,0.047536,-11.458858,3941776398,30684.14,128463,128463
767,-1402108.6569,570017.2930,675453.8001,136627799.3575,4943.7509,1999,0.015569,6.541629,19.603367,0.045451,-10.840399,3939578336,30682.79,128397,128397
768,-1478406.2428,593644.2070,693949.3904,140743292.3078,4930.6036,1999,0.015672,6.768867,21.464284,0.046785,-11.192206,3913716865,30683.55,127551,127551
769,-1458370.3834,773573.7643,716587.0513,140262205.6534,5108.9105,1999,0.015629,6.726153,21.407814,0.046712,-11.138195,3924653144,30683.89,127906,127906
77,-1478534.6467,662389.5932,699597.0863,139927806.7826,4999.7002,1999,0.015582,6.782107,20.011486,0.047019,-11.144757,3936351349,30683.23,128290,128290
770,-1470076.3168,640260.1582,701923.0957,141176754.8666,4971.9452,1999,0.015658,6.698784,21.244762,0.046638,-11.201471,3917359599,30683.96,127668,127668
771,-1556606.5362,803809.3808,741462.9107,145815834.9131,5084.9272,1999,0.015675,7.025285,21.119441,0.048510,-11.606181,3913115476,30684.60,127527,127527
772,-1545091.0548,860867.5962,749017.4080,145758057.6415,5138.7719,1999,0.015643,6.945331,21.028707,0.048325,-11.584853,3920976567,30683.93,127786,127786
773,-1567959.3892,760089.0896,742163.2239,147562578.0903,5029.4813,1999,0.015622,7.005800,23.093164,0.048547,-11.716585,3926478167,30684.48,127963,127963
774,-1494539.6092,664419.4652,709002.2344,142378899.4931,4979.6862,1999,0.015607,6.820309,19.954775,0.047284,-11.300368,3929999075,30683.70,128081,128081
775,-1469208.0048,873254.4419,732896.6542,141121680.3697,5193.3668,1999,0.015627,6.801404,20.177796,0.046940,-11.200003,3925037793,30683.30,127921,127921
776,-1463935.3984,497031.0346,686585.2671,141753255.5470,4843.5238,1999,0.015634,6.678433,23.861484,0.046313,-11.240989,3923220800,30683.96,127859,127859
777,-1468823.5114,834689.4362,730690.4963,141675070.3118,5157.5093,1999,0.015649,6.762888,17.572188,0.046942,-11.240414,3919554132,30683.60,127741,127741
778,-1401964.4276,777192.7977,697824.9984,135523842.3489,5149.0940,1999,0.015597,6.564010,19.891506,0.045831,-10.770204,3932402187,30683.06,128162,128162
779,-1528989.1977,778236.0125,737254.3222,145575076.2764,5064.4268,1999,0.015544,6.903723,21.694785,0.047917,-11.544475,3946089417,30683.79,128605,128605
78,-1529022.2960,390531.4945,675211.0105,143116640.3007,4717.9071,1999,0.015626,6.912925,22.353172,0.047455,-11.395368,3925391648,30683.90,127930,127930
780,-1514943.0154,811829.0810,744210.4556,146045605.6303,5095.7401,1999,0.015569,6.845728,23.430261,0.047626,-11.553413,3939732398,30684.47,128395,128395
781,-1564054.0920,841051.6463,749037.9591,146769838.2362,5103.4870,1999,0.015643,7.012562,20.225462,0.048631,-11.655870,3921044832,30684.22,127787,127787
782,-1465353.9423,754018.3246,717825.8642,141307779.9512,5079.8750,1999,0.015643,6.709034,18.440635,0.046827,-11.204895,3920955962,30683.53,127787,127787
783,-1589738.2749,912825.7709,766420.5212,148624362.8800,5156.7624,1999,0.015609,7.037464,24.229681,0.049319,-11.811141,3929728311,30684.70,128068,128068
784,-1333427.8773,774038.2526,691410.5978,133267404.6517,5188.1448,1999,0.015636,6.395904,18.326475,0.044401,-10.561826,3922755098,30682.48,127850,127850
785,-1427366.2247,868102.8227,722890.7988,138633840.8228,5214.3892,1999,0.015599,6.627282,22.566198,0.046351,-10.995496,3931953430,30682.91,128148,128148
786,-1561776.2093,678017.1570,722367.8616,145608394.6873,4961.0317,1999,0.015588,6.982953,20.802627,0.048594,-11.583150,3934965098,30683.66,128243,128243
787,-1440490.6592,847028.3963,721200.4529,138979723.0371,5189.2495,1999,0.015634,6.730674,23.051257,0.046607,-11.034631,3923133815,30683.28,127859,127859
788,-1371854.4028,732838.8447,684596.1009,133073922.4555,5144.4798,1999,0.015623,6.531583,18.016120,0.045322,-10.613728,3925695776,30681.48,127950,127950
789,-1348859.1058,785738.1123,690798.0143,133163624.2278,5187.5880,1999,0.015616,6.478122,23.855102,0.044699,-10.559986,3927780253,30682.67,128013,128013
79,-1433740.9316,901384.3930,732508.6454,139515977.0384,5250.3567,1999,0.015658,6.672518,19.478186,0.046305,-11.078813,3917313413,30683.60,127668,127668
790,-1480640.7654,771947.6303,730881.1501,143547493.3386,5091.5633,1999,0.015667,6.745351,20.382179,0.046885,-11.379165,3915189949,30684.03,127597,127597
791,-1401071.9035,804375.3766,713685.4693,138313613.2318,5159.9076,1999,0.015612,6.569368,24.352052,0.045626,-10.937428,3928838495,30683.50,128044,128044
792,-1462348.6394,809338.8623,718901.1580,139614679.3447,5149.1803,1999,0.015659,6.735271,19.610477,0.046907,-11.112074,3917041284,30683.63,127659,127659
793,-1445492.8333,667906.0316,697386.8458,139010092.4507,5016.8073,1999,0.015599,6.694801,20.823810,0.046297,-11.043418,3932142361,30683.43,128152,128152
794,-1469966.9272,574271.6802,692600.3387,140924250.2282,4914.6995,1999,0.015603,6.760133,18.865944,0.046669,-11.193915,3931008042,30683.19,128116,128116
795,-1486290.8157,778868.4487,730872.9566,143646480.2509,5087.9977,1999,0.015629,6.773354,22.135711,0.047051,-11.376838,3924626462,30684.16,127904,127904
796,-1449208.6359,531519.9619,678196.8112,138786678.0788,4886.6132,1999,0.015667,6.687200,20.581999,0.046319,-11.034626,3915088734,30683.72,127595,127595
797,-1536063.5997,692769.2980,725800.0448,145648612.5654,4983.2266,1999,0.015632,6.952908,21.012992,0.047985,-11.555971,3923949164,30684.38,127881,127881
798,-1510699.7000,737032.6018,727518.7575,144502669.2454,5034.6389,1999,0.015639,6.877148,22.013545,0.047337,-11.451800,3922085478,30684.20,127821,127821
799,-1392209.5046,472144.0574,659606.9412,135654718.6701,4862.3959,1999,0.015589,6.510111,20.616853,0.045154,-10.782066,3934514505,30683.02,128231,128231
80,-1525897.4745,684602.6981,710445.7548,142246096.1854,4994.4833,1999,0.015627,6.922513,20.473693,0.047982,-11.340222,3924974634,30683.52,127918,127918
800,-1452358.1276,789887.3867,713587.2244,138734756.2293,5143.5361,1999,0.015592,6.752111,20.108608,0.046721,-11.055768,3933821122,30682.88,128209,128209
801,-1537394.1669,946874.3995,757837.8834,145013916.5359,5225.9666,1999,0.015609,6.989312,19.751553,0.048427,-11.533918,3929542827,30683.97,128065,128065
802,-1431733.4402,806199.7253,712380.1588,138178790.8777,5155.4957,1999,0.015643,6.649410,20.645634,0.046395,-10.972121,3920758702,30682.46,127785,127785
803,-1508112.2363,751104.0073,730396.4957,144551022.6088,5052.8629,1999,0.015583,6.797873,19.512091,0.047396,-11.461485,3936319286,30684.41,128284,128284
804,-1471468.4010,669015.5604,709895.4411,142210910.4264,4991.8494,1999,0.015572,6.750127,19.848261,0.046731,-11.262757,3938906963,30683.78,128371,128371
805,-1440528.1746,683550.6765,705407.0841,140445777.8415,5022.6293,1999,0.015607,6.660353,20.709370,0.046199,-11.116389,3930099719,30683.53,128085,128085
806,-1373931.3806,729735.6793,694466.0882,135729045.0188,5116.5621,1999,0.015572,6.461569,21.157303,0.045051,-10.759355,3938828147,30682.92,128372,128372
807,-1547924.2515,628145.1078,717363.9735,145775337.9147,4921.0243,1999,0.015588,6.964060,20.522841,0.048049,-11.579338,3934776829,30683.63,128237,128237
808,-1426868.0065,841822.5374,720116.1758,138820209.4825,5187.4016,1999,0.015606,6.666633,21.475472,0.046265,-11.004465,3930200769,30682.64,128092,128092
809,-1512977.5508,867280.6306,742308.9139,143706290.4121,5165.4587,1999,0.015623,6.880340,21.408680,0.047812,-11.421190,3926149274,30683.83,127955,127955
81,-1431115.6147,629711.1169,687744.4089,137750557.5476,4992.6797,1999,0.015616,6.639108,21.362226,0.046087,-10.953927,3927696529,30682.97,128009,128009
810,-1485545.3293,595418.3124,706888.6608,143915004.9122,4911.8482,1999,0.015614,6.747814,21.214038,0.046783,-11.380915,3928456263,30684.35,128028,128028
811,-1441674.3933,748368.1856,709651.7680,139433893.4763,5089.5213,1999,0.015624,6.687262,23.071606,0.046302,-11.058082,3925623167,30683.07,127941,127941
812,-1490992.2177,754182.1800,721133.3543,142153606.9482,5072.9163,1999,0.015635,6.834678,21.030205,0.047194,-11.295874,3923093704,30683.93,127855,127855
813,-1419024.3671,619488.3114,687004.7068,137723107.6254,4988.3038,1999,0.015600,6.560297,20.941595,0.045840,-10.940623,3931785067,30683.27,128141,128141
814,-1468265.5962,775299.9308,720095.6938,141034068.6905,5105.8280,1999,0.015587,6.758118,20.146374,0.046903,-11.202438,3935194061,30683.77,128250,128250
815,-1496987.8647,830045.6688,734465.9205,142976389.0596,5136.9735,1999,0.015621,6.832937,22.442256,0.047521,-11.352805,3926683237,30683.92,127972,127972
816,-1429218.6608,682310.4001,690939.9740,136970650.7099,5044.4381,1999,0.015619,6.649027,19.180711,0.046324,-10.899055,3926983723,30682.92,127986,127986
817,-1489758.3683,910113.2627,744832.1205,142691928.8399,5219.8616,1999,0.015583,6.796810,18.970850,0.047384,-11.334617,3936125818,30683.86,128280,128280
818,-1485281.0079,852881.3363,739763.5171,143378548.8801,5159.5132,1999,0.015600,6.786204,21.704376,0.047156,-11.361842,3931936157,30684.21,128142,128142
819,-1456146.9727,688375.9741,700373.6561,139003249.5409,5038.5416,1999,0.015596,6.750859,18.475304,0.046709,-11.067335,3932767704,30683.04,128174,128174
82,-1469181.1961,797815.4979,720327.2282,140468028.9090,5128.0511,1999,0.015616,6.724297,22.143289,0.046863,-11.165389,3927840028,30683.13,128013,128013
820,-1411911.2823,952501.2582,728674.4631,137185466.9198,5311.6010,1999,0.015590,6.617404,22.401652,0.046027,-10.891777,3934280510,30682.87,128224,128224
821,-1460576.1463,677667.6538,704844.4560,140505706.5600,5016.4828,1999,0.015655,6.768273,17.920598,0.046695,-11.156357,3918026768,30683.90,127690,127690
822,-1540546.4717,1001897.8059,777314.0725,147821268.0910,5258.4725,1999,0.015621,6.938684,22.300297,0.048202,-11.705998,3926601013,30684.96,127965,127965
823,-1505757.4286,1041190.9430,770348.7779,144858768.5163,5317.9299,1999,0.015646,6.870372,18.946583,0.047839,-11.474634,3920396612,30684.43,127765,127765
824,-1499662.5035,844315.7201,733481.7895,142552796.0562,5145.3343,1999,0.015642,6.778498,18.846229,0.047635,-11.317517,3921285726,30683.95,127796,127796
825,-1502401.9847,697439.2054,716899.3919,143227400.4822,5005.3229,1999,0.015582,6.841313,23.565999,0.047305,-11.362526,3936471878,30683.93,128291,128291
826,-1463450.5061,839086.9492,727957.4829,140928134.6157,5165.4518,1999,0.015583,6.766647,24.239931,0.046909,-11.184816,3935921528,30682.99,128277,128277
827,-1479445.4560,848574.7442,733770.9330,142272995.1367,5157.4857,1999,0.015639,6.745148,20.860828,0.047110,-11.276486,3922022063,30683.95,127820,127820
828,-1472636.0014,830155.0714,729364.4919,141800232.7020,5143.6057,1999,0.015590,6.761733,22.506400,0.047095,-11.236758,3934320422,30683.66,128222,128222
829,-1531319.3277,762320.8440,734602.2021,145635381.1051,5044.1191,1999,0.015670,6.886376,24.446678,0.047905,-11.541244,3914340634,30684.59,127567,127567
83,-1465974.2739,839277.9966,729128.1921,141253647.9959,5161.8362,1999,0.015667,6.756506,19.589370,0.046855,-11.204734,3915028986,30683.73,127593,127593
830,-1437141.7133,846700.1650,721422.3011,139104249.7077,5186.1989,1999,0.015604,6.731663,22.026740,0.046466,-11.032342,3930667372,30683.17,128105,128105
831,-1547511.5930,700921.4162,722096.0355,144446207.1538,4999.0654,1999,0.015599,6.955158,26.590978,0.048300,-11.511090,3932146374,30684.18,128149,128149
832,-1360669.7896,670039.0175,679597.5712,133986468.3140,5072.1359,1999,0.015647,6.486523,20.659808,0.044882,-10.639358,3919887534,30683.09,127754,127754
833,-1441052.6246,758006.8550,718545.7124,140998172.9244,5096.1349,1999,0.015576,6.666337,23.684129,0.046226,-11.162876,3937968527,30683.64,128341,128341
834,-1421212.0905,715336.7608,704009.9438,138722114.7698,5074.9655,1999,0.015581,6.602673,22.953460,0.045933,-11.003611,3936716823,30683.45,128301,128301
835,-1446450.0910,691434.7091,705707.7253,140035766.0684,5039.4820,1999,0.015556,6.688018,21.998654,0.046239,-11.117046,3943005478,30683.43,128506,128506
836,-1491948.2437,790272.2702,728692.9431,142988772.0154,5096.1550,1999,0.015566,6.789680,21.085639,0.047358,-11.336739,3940396750,30683.67,128420,128420
837,-1485413.0728,742041.6472,719474.5872,142161079.3916,5060.9815,1999,0.015589,6.797476,21.418523,0.047137,-11.285796,3934699314,30683.74,128234,128234
838,-1448431.7614,695618.1764,703250.7625,139567676.7839,5038.7796,1999,0.015659,6.692035,19.270160,0.046369,-11.079277,3916922675,30683.42,127656,127656
839,-1539228.5361,679610.4028,732865.4214,147559196.3574,4966.5859,1999,0.015613,6.893549,19.792090,0.047788,-11.684343,3928643970,30684.86,128032,128032
84,-1528612.6543,817979.9472,732672.7096,143430117.6520,5108.2208,1999,0.015658,6.937906,20.659172,0.048272,-11.408564,3917335756,30683.77,127668,127668
840,-1479307.4239,673815.2010,713930.1031,142672430.2431,5003.9808,1999,0.015637,6.763096,21.133782,0.046714,-11.323123,3922542185,30683.93,127837,127837
841,-1481979.9274,587867.8154,699996.8588,142253510.5478,4920.7704,1999,0.015621,6.784178,20.170853,0.046762,-11.293019,3926447377,30683.76,127965,127965
842,-1484727.7409,772255.2926,726002.5106,142744000.4311,5086.0457,1999,0.015642,6.767579,21.202538,0.047081,-11.319161,3921182074,30683.86,127793,127793
843,-1556020.8521,734608.1528,740158.6166,147857576.6113,5005.8890,1999,0.015607,6.964366,21.902233,0.048254,-11.714794,3930286283,30684.75,128086,128086
844,-1515724.6316,742562.5438,725306.3188,143740584.2634,5045.9397,1999,0.015648,6.831784,21.414608,0.047691,-11.420976,3919831367,30683.61,127750,127750
845,-1431980.2294,727779.9213,708923.6861,139373456.8497,5086.5043,1999,0.015644,6.610432,21.681283,0.046136,-11.068829,3920762809,30683.70,127780,127780
846,-1443964.7931,932793.5220,742858.1061,141091921.4354,5265.0648,1999,0.015632,6.683533,20.631094,0.046495,-11.181728,3923746085,30683.99,127876,127876
847,-1468031.8935,783857.0224,718009.0391,140315513.1701,5117.1038,1999,0.015615,6.785495,18.348526,0.047064,-11.157618,3927974935,30683.23,128017,128017
848,-1487456.0259,771494.8068,722195.7094,141818795.2771,5092.3836,1999,0.015613,6.796961,22.339754,0.047261,-11.273107,3928503051,30683.76,128032,128032
849,-1446880.0885,756148.6581,708307.2348,138665148.1835,5108.0408,1999,0.015614,6.730530,20.247704,0.046552,-11.034799,3928236740,30683.36,128025,128025
85,-1545875.9594,740079.2159,730961.5306,145453759.5222,5025.3877,1999,0.015658,6.965167,25.230170,0.048253,-11.559075,3917368713,30684.03,127668,127668
850,-1492208.5805,646979.4298,707936.8468,142509144.2898,4967.6591,1999,0.015602,6.767733,21.094623,0.047102,-11.312977,3931426605,30683.83,128127,128127
851,-1482678.4540,835148.3839,727624.3447,141218091.9043,5152.4867,1999,0.015630,6.862250,23.548797,0.047219,-11.222049,3924245654,30683.58,127894,127894
852,-1539516.4078,810942.4914,742496.6721,146070378.0370,5083.1434,1999,0.015607,6.946072,22.526486,0.048103,-11.575928,3930056440,30684.15,128081,128081
853,-1405523.0401,800058.6625,709621.4256,137322501.2757,5167.5539,1999,0.015586,6.596835,19.885016,0.045755,-10.896881,3935190634,30683.03,128253,128253
854,-1435581.8952,751899.9266,715564.6719,140571988.3175,5090.3788,1999,0.015639,6.651518,19.305254,0.046095,-11.122582,3921994872,30682.77,127824,127824
855,-1345059.0643,581618.6280,663179.7780,132969359.4212,4987.4631,1999,0.015700,6.426037,19.856093,0.044439,-10.545645,3906622750,30682.53,127324,127324
856,-1536652.9872,1000091.1100,768772.3589,145846674.1147,5271.0997,1999,0.015634,6.961152,22.404495,0.048360,-11.585255,3923399376,30683.68,127866,127866
857,-1506695.2515,780657.3742,726252.9546,142654585.9184,5090.9892,1999,0.015602,6.832272,21.573208,0.047637,-11.347502,3931233126,30683.51,128122,128122
858,-1500615.0104,551654.5497,694469.4511,142519512.5337,4872.8026,1999,0.015658,6.840512,21.651706,0.047167,-11.317149,3917366359,30683.77,127669,127669
859,-1545662.0693,867952.2434,747818.6245,145691954.0417,5132.8752,1999,0.015691,6.974549,21.912434,0.048405,-11.556232,3909059056,30684.32,127396,127396
86,-1458268.8098,756626.2956,712458.7972,139828820.3440,5095.2214,1999,0.015622,6.737087,18.120375,0.046716,-11.112417,3926243803,30683.37,127960,127960
860,-1512062.1706,820720.2669,734998.9710,143609616.2242,5118.0345,1999,0.015627,6.797790,21.050088,0.047730,-11.404542,3925089870,30683.94,127920,127920
861,-1387734.6516,616166.7692,677374.9893,135366876.8413,5003.9936,1999,0.015628,6.549412,22.858788,0.045358,-10.756825,3924769890,30683.36,127912,127912
862,-1571897.0906,909563.6016,767239.5940,148734680.0859,5158.4445,1999,0.015654,7.042245,19.808393,0.048789,-11.795563,3918477931,30684.79,127701,127701
863,-1441209.2109,674466.3300,698579.6682,138990879.5011,5026.0828,1999,0.015660,6.661359,21.445927,0.046296,-11.040498,3916648671,30682.96,127649,127649
864,-1504948.2782,597211.2467,698827.2391,142126571.5983,4916.9359,1999,0.015621,6.813197,21.813236,0.047436,-11.301976,3926668446,30684.05,127971,127971
865,-1409986.8781,660644.2478,698818.1016,139234240.7710,5019.0104,1999,0.015646,6.556054,19.419487,0.045508,-11.011635,3920240208,30683.69,127763,127763
866,-1434294.5304,794817.8711,719116.6823,139742150.4323,5146.0256,1999,0.015618,6.642628,18.304100,0.046195,-11.090468,3927210205,30683.25,127992,127992
867,-1495588.0657,800191.3661,726396.5375,142038973.0747,5114.0650,1999,0.015574,6.849734,21.065005,0.047417,-11.293027,3938276030,30683.64,128351,128351
868,-1498417.6854,756165.6865,725245.9636,143149046.5302,5066.3695,1999,0.015622,6.840685,21.319531,0.047294,-11.363051,3926291972,30683.98,127959,127959
869,-1362388.9828,791880.7093,699871.7460,135091455.9092,5180.7255,1999,0.015585,6.462998,24.143904,0.045007,-10.698850,3935592649,30683.29,128265,128265
87,-1477029.4439,832456.2713,730999.3029,141801926.3982,5155.0731,1999,0.015550,6.803080,19.207672,0.047142,-11.264060,3944249688,30682.85,128549,128549
870,-1482988.5241,903209.1428,741330.9526,142128112.1631,5215.9347,1999,0.015587,6.849092,21.266887,0.047224,-11.286685,3935050637,30683.61,128246,128246
871,-1451855.7833,664968.1695,703684.7728,140651832.9505,5003.0260,1999,0.015618,6.713739,21.969839,0.046397,-11.148141,3927209732,30683.48,127991,127991
872,-1387828.3908,510851.7864,663914.3802,135553234.2500,4897.8129,1999,0.015683,6.495772,16.536440,0.045123,-10.763497,3910857793,30682.54,127462,127462
873,-1520996.2047,892648.1253,747064.6707,144184170.1088,5181.3224,1999,0.015635,6.900360,27.140986,0.047924,-11.454597,3923016423,30684.28,127851,127851
874,-1602779.1675,830765.5974,760906.9777,150200004.8428,5065.9584,1999,0.015582,7.099999,22.300262,0.049251,-11.910421,3936485300,30684.27,128290,128290
