seed,user_pnl,arb_profit,lp_profit_value,total_volume,lp_profit_per_1m_vol,arb_trade_count,intervention_rate,avg_spread_pct,max_spread_pct,rmse_price,impermanent_loss_pct,total_compute_units,avg_cu_per_swap,total_swaps,successful_swaps
72,-376391.9710,138519.8490,199378.8646,35070542.1819,5685.0808,1998,0.062321,3.552934,11.172782,0.024757,-3.183588,1015927312,31688.31,32060,32060
720,-385956.7197,303269.7293,223695.3730,35773884.3567,6253.0356,1999,0.062307,3.628823,11.783598,0.025195,-3.245819,1016650748,31688.14,32083,32083
721,-370098.7232,259431.6767,214216.6567,34893362.7771,6139.1806,1999,0.062913,3.522400,11.516547,0.024525,-3.164088,1006853067,31687.95,31774,31774
722,-348691.8650,151136.7885,193321.5224,33383610.6806,5790.9111,1999,0.062294,3.421392,10.236038,0.023688,-3.028286,1016795982,31685.76,32090,32090
723,-338955.3557,243103.4987,200061.8919,32392197.7955,6176.2370,1998,0.062443,3.376467,10.386655,0.023421,-2.941829,1013847609,31685.71,31997,31997
724,-370983.1379,263192.4540,215073.8045,35112060.2803,6125.3542,1999,0.062364,3.507945,14.091000,0.024543,-3.170796,1015731577,31688.14,32054,32054
725,-436887.3926,342794.8761,242438.3284,38674622.0704,6268.6670,1999,0.062303,3.894044,14.338203,0.027054,-3.525291,1016749784,31689.26,32085,32085
726,-407847.2837,83123.4965,201483.0722,36908872.7581,5458.9332,1999,0.062420,3.722845,12.834649,0.025854,-3.366148,1014828467,31688.63,32025,32025
727,-354238.3981,206974.9752,204992.6193,34412854.7151,5956.8618,1999,0.062434,3.412140,9.776854,0.023806,-3.101106,1014586172,31687.99,32018,32018
728,-355545.3223,-22149.4282,172956.9787,33780709.5706,5119.9925,1997,0.062412,3.411512,10.196794,0.023806,-3.063705,1013879272,31686.70,31997,31997
729,-407367.0527,258687.1603,224479.2090,37070915.4005,6055.3997,1999,0.062121,3.721552,12.542613,0.025912,-3.373501,1019706580,31688.57,32179,32179
73,-346375.7366,-3633.3481,169888.4510,32680391.7484,5198.4827,1999,0.062486,3.393434,11.884300,0.023609,-2.972454,1013673025,31686.19,31991,31991
730,-373648.8566,169948.7062,204643.8093,35290383.9082,5798.8547,1999,0.062787,3.533692,10.538864,0.024572,-3.196255,1008887010,31688.14,31838,31838
731,-421112.1310,160340.1702,216717.3596,38034498.7886,5697.9155,1999,0.062100,3.814462,12.704213,0.026309,-3.464265,1020078115,31689.29,32190,32190
732,-378725.2200,86581.6235,194818.3988,35433501.8676,5498.1413,1999,0.062816,3.563060,11.729969,0.024708,-3.216206,1008418761,31688.36,31823,31823
733,-397202.4745,303065.7983,226603.2059,36325232.0785,6238.1764,1999,0.062549,3.673386,12.916527,0.025630,-3.306470,1012694529,31687.30,31959,31959
734,-334289.1384,179774.2955,193170.3362,32687135.0258,5909.6747,1998,0.062569,3.317534,11.688087,0.023081,-2.950200,1011803568,31685.20,31933,31933
735,-336493.1207,241383.4940,203468.8152,33260249.0892,6117.4772,1999,0.062432,3.335977,11.709591,0.023086,-2.987709,1014577986,31686.75,32019,32019
736,-410918.4572,202085.1973,216888.8490,36966790.7849,5867.1268,1999,0.062424,3.740716,12.375454,0.026106,-3.374981,1014777559,31689.02,32023,32023
737,-447430.5117,342950.5018,246093.5703,39295336.3173,6262.6661,1999,0.062465,3.911120,12.258933,0.027327,-3.594121,1014130850,31689.61,32002,32002
738,-343579.7884,156164.2743,192054.8251,33105231.1186,5801.3437,1998,0.062414,3.365975,10.860272,0.023457,-2.992943,1014360209,31686.87,32012,32012
739,-368015.4471,113300.0901,192762.2851,34292935.2101,5621.0495,1999,0.062512,3.531150,15.250284,0.024461,-3.121433,1013285732,31686.96,31978,31978
74,-365761.2147,64203.2975,186058.0382,34188550.6208,5442.1154,1999,0.062438,3.504698,10.693969,0.024356,-3.111266,1014501458,31687.33,32016,32016
740,-350880.7216,101692.3212,187665.2181,33565756.6168,5590.9724,1999,0.062290,3.422896,10.585922,0.023651,-3.041173,1016902864,31687.11,32092,32092
741,-382318.4346,164284.1189,203920.2210,35312309.2626,5774.7631,1999,0.062222,3.585988,11.761864,0.024935,-3.211394,1018049430,31688.28,32127,32127
742,-337935.6677,-1858.7421,171119.9339,32808437.4837,5215.7295,1999,0.062309,3.351092,9.021202,0.023159,-2.971373,1016581551,31686.98,32082,32082
743,-303965.4379,479459.9610,223506.6529,31003752.2963,7209.0194,1998,0.062525,3.135610,9.842303,0.022064,-2.786180,1012517754,31685.74,31955,31955
744,-397338.8974,192354.4075,212028.6059,36219515.2312,5853.9880,1999,0.061898,3.656954,10.040993,0.025573,-3.300682,1023374702,31688.33,32295,32295
745,-352572.9701,93996.9487,188635.4180,34021270.9289,5544.6317,1999,0.062567,3.403086,9.573887,0.023691,-3.071243,1012419477,31687.62,31950,31950
746,-429609.4834,298697.7560,237076.5652,38601826.0997,6141.5894,1999,0.062486,3.834872,12.246212,0.026742,-3.516511,1013778274,31689.48,31991,31991
747,-370856.8118,127700.8171,194489.2200,34280669.1089,5673.4371,1999,0.062706,3.554141,12.216659,0.024589,-3.124983,1010169885,31687.63,31879,31879
748,-358021.6051,192197.9611,203840.4405,34519075.8908,5905.1535,1999,0.062512,3.426918,10.565951,0.023953,-3.117888,1013306139,31687.60,31978,31978
749,-370665.8812,186329.6895,204572.5297,34807277.5649,5877.2919,1999,0.063296,3.537788,10.601094,0.024546,-3.160982,1000776686,31688.20,31582,31582
75,-344472.3062,77794.8161,182783.9341,33176879.8964,5509.3769,1999,0.061998,3.371785,12.941479,0.023434,-3.004169,1021673049,31686.66,32243,32243
750,-398729.2218,261236.6944,222042.1118,36496885.7034,6083.8646,1999,0.062282,3.669548,11.197985,0.025610,-3.319923,1017056039,31687.94,32096,32096
751,-396908.3757,18330.8037,191343.7506,36588295.0785,5229.6438,1999,0.062996,3.646879,12.531093,0.025313,-3.320501,1005563912,31689.27,31732,31732
752,-439165.1080,108687.4925,212399.6433,38627044.4144,5498.7288,1999,0.062158,3.865311,15.522544,0.026982,-3.527857,1019129624,31689.35,32160,32160
753,-332163.4682,114386.6850,181982.8492,31995934.2570,5687.6867,1999,0.062295,3.326540,10.046283,0.022994,-2.906716,1016716984,31684.28,32089,32089
754,-413406.5445,94193.7368,201318.7483,36768426.1872,5475.3159,1999,0.062506,3.751578,14.751730,0.026122,-3.353920,1013430628,31688.52,31981,31981
755,-391203.7569,202628.5279,211869.3284,35965484.0224,5890.9072,1998,0.062635,3.663155,12.804141,0.025326,-3.269608,1010822623,31688.22,31899,31899
756,-395392.8832,136701.7858,205142.5726,36247971.2033,5659.4222,1999,0.062463,3.657909,12.255256,0.025334,-3.300078,1014132331,31688.66,32003,32003
757,-384962.4379,231025.1752,214678.2148,35711088.1546,6011.5282,1999,0.062350,3.581120,9.935033,0.025068,-3.247109,1015959631,31688.33,32061,32061
758,-348923.2625,290533.3352,209482.6419,33142074.8339,6320.7461,1999,0.062395,3.431185,12.478861,0.023818,-3.005974,1015159648,31686.11,32038,32038
759,-392192.8879,308465.2222,225501.2883,35947082.0791,6273.1458,1999,0.062264,3.650806,11.680913,0.025432,-3.272752,1017342642,31687.98,32105,32105
76,-418298.0706,249010.7799,224587.8374,37335889.5390,6015.3338,1999,0.061954,3.782425,12.402213,0.026384,-3.411585,1022439425,31687.83,32266,32266
760,-376767.5039,214877.6875,209496.1056,35161736.8187,5958.0705,1999,0.062453,3.568667,11.426194,0.024753,-3.189425,1014272963,31688.11,32008,32008
761,-341526.2010,171983.4822,194073.7695,33050215.4101,5872.0879,1999,0.062551,3.365808,10.634809,0.023402,-2.989187,1012657597,31687.14,31958,31958
762,-315418.9544,90100.6652,177795.8289,31960281.1169,5563.0246,1999,0.062315,3.208887,10.832247,0.022182,-2.862075,1016482756,31686.86,32079,32079
763,-399302.7609,142689.8508,206485.4475,36436365.0699,5667.0156,1999,0.062712,3.661608,12.619492,0.025548,-3.315159,1010098255,31688.36,31876,31876
764,-353002.1378,100845.7757,188211.6812,33775827.7200,5572.3781,1998,0.062216,3.427180,10.358031,0.023828,-3.053857,1017599280,31687.09,32114,32114
765,-391270.2279,52018.4337,192771.7615,35961509.1138,5360.5026,1999,0.062255,3.624109,11.743561,0.025235,-3.270979,1017510235,31688.27,32110,32110
766,-377669.8723,60953.1090,190498.6065,35231400.5651,5407.0688,1999,0.062522,3.531777,13.859835,0.024663,-3.199576,1013177130,31688.52,31973,31973
767,-334227.6620,14496.0131,169074.0870,32071871.2214,5271.7251,1999,0.062286,3.323691,11.911799,0.023116,-2.907716,1016915218,31685.52,32094,32094
768,-390371.6551,19394.2483,187356.3858,35659038.1448,5254.1065,1999,0.062578,3.621456,12.496875,0.025123,-3.251750,1012219178,31687.30,31944,31944
769,-382315.4705,203481.6076,209686.0316,35400445.4497,5923.2597,1999,0.062722,3.607683,10.705775,0.024978,-3.222032,1009922735,31687.83,31871,31871
77,-376767.7114,73902.7988,190597.0433,34884399.0491,5463.6757,1999,0.062148,3.557845,9.447733,0.024684,-3.176321,1019224841,31687.39,32165,32165
770,-327048.4504,35769.9178,168744.6073,31432552.3108,5368.4666,1997,0.062677,3.284825,10.392911,0.022849,-2.852995,1009573723,31685.82,31862,31862
771,-391080.0054,173025.3611,207301.3821,35730065.0488,5801.8753,1999,0.062927,3.637042,13.039029,0.025295,-3.258349,1006637162,31688.14,31767,31767
772,-396001.7999,239170.4290,218954.5324,36472470.7101,6003.2822,1999,0.062525,3.642602,12.953015,0.025461,-3.311410,1013090811,31687.80,31971,31971
773,-392866.0976,128280.6262,201803.6398,35784047.9374,5639.4861,1999,0.062655,3.658846,10.850412,0.025353,-3.264366,1010981649,31687.25,31905,31905
774,-364053.1223,61887.6584,185625.4122,34119227.3483,5440.4928,1999,0.062391,3.479128,9.672282,0.024262,-3.106246,1015225777,31686.20,32040,32040
775,-404563.5357,307203.0400,229358.1820,36685577.9904,6251.9986,1999,0.062061,3.708077,11.958925,0.025844,-3.349969,1020654360,31687.50,32210,32210
776,-372679.9098,-69022.0163,171887.2337,34811895.5883,4937.6005,1999,0.063044,3.512523,11.271339,0.024437,-3.161567,1004773974,31688.34,31708,31708
777,-370133.9698,249093.2428,213792.5527,35071613.5762,6095.8858,1999,0.062860,3.516512,11.319760,0.024513,-3.176687,1007720406,31688.32,31801,31801
778,-381190.5860,238157.4606,213325.1733,35257890.2474,6050.4237,1999,0.062561,3.588950,11.498290,0.024972,-3.208994,1012527478,31688.03,31953,31953
779,-347383.9817,142602.8940,191972.1595,33410539.5627,5745.8563,1998,0.062498,3.398989,12.093767,0.023642,-3.022540,1012968741,31685.97,31969,31969
78,-363969.8270,-228261.4367,147731.3572,34017633.1429,4342.7877,1999,0.062457,3.479529,14.401378,0.023972,-3.090487,1014193278,31687.60,32006,32006
780,-422523.3236,235682.8210,226221.6602,38001087.1235,5953.0313,1999,0.062492,3.818756,11.655155,0.026464,-3.465267,1013678606,31689.34,31988,31988
781,-418572.7219,221782.9733,221767.1199,37480876.0016,5916.8073,1999,0.062625,3.771781,11.203191,0.026269,-3.420792,1011500409,31688.61,31920,31920
782,-376184.5078,177496.1179,204695.1300,35154674.2043,5822.7002,1999,0.062724,3.534373,11.786907,0.024734,-3.188029,1009891509,31687.84,31870,31870
783,-409752.6171,270638.4177,224908.2777,36822113.9948,6107.9676,1999,0.062508,3.741222,11.894848,0.026122,-3.362418,1013396624,31688.45,31980,31980
784,-340270.0570,263092.9267,204569.0133,32851124.5924,6227.1540,1999,0.062561,3.387999,11.208811,0.023479,-2.971504,1012475081,31686.39,31953,31953
785,-388436.2001,320397.2347,225628.1608,35625586.4635,6333.3178,1999,0.062434,3.637386,12.594280,0.025375,-3.246688,1014583532,31687.91,32018,32018
786,-395119.3857,46000.7903,194156.1601,36484194.5293,5321.6513,1999,0.062329,3.648114,11.050073,0.025318,-3.307879,1016305790,31688.26,32072,32072
787,-371559.3102,278520.2287,216017.8410,34679889.5900,6228.9080,1999,0.062567,3.549658,10.608444,0.024679,-3.157762,1012415826,31687.51,31950,31950
788,-343025.2916,192163.9723,194657.7228,32514178.9983,5986.8565,1999,0.062625,3.402649,9.360279,0.023580,-2.964187,1011372352,31684.60,31920,31920
789,-312723.9395,240512.4210,195360.0784,31552966.1226,6191.4965,1997,0.062249,3.195950,9.587810,0.022202,-2.835099,1016541548,31686.72,32081,32081
79,-381095.4146,346113.9221,227463.5853,35390071.2006,6427.3277,1999,0.062608,3.603366,11.818465,0.025016,-3.213445,1011768835,31688.08,31929,31929
790,-348384.8736,172652.1848,197202.5109,33677697.6631,5855.5817,1999,0.062680,3.406904,11.421758,0.023596,-3.043493,1010566595,31687.15,31892,31892
791,-381003.9848,273555.1764,220013.9777,35827271.6059,6140.9638,1999,0.062663,3.560042,12.132643,0.024931,-3.238656,1010891817,31688.41,31901,31901
792,-374647.4060,227399.9992,210755.8539,34940472.3584,6031.8547,1999,0.062680,3.546572,10.951398,0.024694,-3.180923,1010599584,31688.18,31892,31892
793,-373780.9297,102888.3456,193880.8599,34817195.5801,5568.5375,1999,0.062678,3.545566,10.127774,0.024572,-3.165727,1010603902,31687.33,31893,31893
794,-378153.1437,2237.4870,180425.7879,34663982.8815,5204.9930,1999,0.062389,3.556297,13.126804,0.024786,-3.164322,1015239628,31685.64,32041,32041
795,-401183.7480,208322.8946,215606.9920,36589585.5315,5892.5781,1998,0.062436,3.663814,12.458941,0.025669,-3.328918,1014081572,31689.06,32001,32001
796,-357481.8166,-43530.5075,170612.3383,33922997.0122,5029.4005,1999,0.062729,3.443708,10.104870,0.023874,-3.072223,1009793690,31687.76,31867,31867
797,-405463.3604,90336.1394,202423.6379,36922518.5614,5482.3898,1998,0.062641,3.706312,12.296634,0.025769,-3.362398,1010759444,31689.22,31896,31896
798,-378291.8395,134162.9853,200036.4356,35351474.2382,5658.5034,1999,0.062604,3.559603,11.261040,0.024686,-3.203649,1011829564,31688.00,31931,31931
799,-371578.8267,-53498.6082,174116.2543,34844148.1219,4997.0013,1999,0.062358,3.515756,10.537908,0.024376,-3.163560,1015819134,31687.90,32057,32057
80,-398075.8595,76712.8389,195678.3847,35839522.1129,5459.8492,1999,0.062438,3.680608,11.725546,0.025559,-3.279643,1014512249,31687.66,32016,32016
800,-374095.1649,216878.0549,206746.3971,34548821.6031,5984.1809,1999,0.062655,3.566869,11.982662,0.024729,-3.143079,1010979644,31687.19,31905,31905
801,-408274.9129,335073.4077,234067.1537,37100824.9875,6308.9474,1999,0.062655,3.739306,14.731517,0.026027,-3.372487,1011019016,31688.42,31905,31905
802,-336502.1478,220297.0735,199817.2719,32979762.2856,6058.7845,1999,0.062381,3.328028,11.498242,0.023210,-2.974771,1015389850,31686.37,32045,32045
803,-425106.7401,179417.3526,220120.2133,38272236.0199,5751.4333,1999,0.062253,3.799810,11.109987,0.026421,-3.484909,1017578739,31689.41,32111,32111
804,-363491.0405,85244.2095,188868.6991,34309345.9427,5504.8761,1999,0.062389,3.495754,11.442698,0.024209,-3.109210,1015301027,31687.56,32041,32041
805,-326120.2988,97992.9444,178726.8865,31826758.9079,5615.6169,1998,0.062363,3.288492,11.688557,0.022816,-2.880014,1015137585,31685.42,32038,32038
806,-323114.6298,180504.8775,190987.7034,32266764.8448,5919.0224,1999,0.062085,3.258806,9.545912,0.022571,-2.899011,1020233024,31686.22,32198,32198
807,-432120.4691,36971.0936,200781.5493,37982637.1985,5286.1403,1999,0.062290,3.851522,12.051244,0.026697,-3.480844,1016963385,31689.00,32092,32092
808,-374792.0987,285149.6390,219648.8115,35400726.0488,6204.6414,1999,0.062436,3.544910,13.500130,0.024730,-3.202048,1014554283,31687.99,32017,32017
809,-395095.0133,266809.0592,221361.2416,36189038.1166,6116.8037,1999,0.062371,3.664883,12.642512,0.025513,-3.294320,1015597189,31687.90,32050,32050
81,-417976.8158,103624.7783,204836.0938,37290385.2839,5493.0002,1999,0.062131,3.795889,12.402096,0.026235,-3.394318,1019552817,31688.72,32174,32174
810,-347561.5949,-2258.8821,173801.4555,33468252.2407,5193.0246,1999,0.062264,3.373864,11.136918,0.023503,-3.026241,1017328510,31687.54,32105,32105
811,-401256.0599,199970.6833,217281.0596,37135220.9243,5851.0776,1998,0.062690,3.681557,12.718377,0.025546,-3.366883,1009967773,31689.24,31871,31871
812,-379296.2248,160596.0858,203993.8791,35295164.4857,5779.6551,1998,0.062555,3.566528,10.593221,0.024801,-3.213525,1012116087,31688.04,31940,31940
813,-350882.8897,58473.9557,184011.3947,33983371.9299,5414.7480,1998,0.062007,3.402636,9.095603,0.023606,-3.066720,1021042058,31687.73,32222,32222
814,-402580.5086,210687.7507,217718.0660,36932644.1139,5895.0035,1999,0.062098,3.692335,13.234933,0.025695,-3.356249,1020092490,31688.75,32191,32191
815,-401203.5064,245189.0932,220782.9263,36654228.0746,6023.3959,1999,0.062582,3.712173,13.254854,0.025731,-3.335381,1012169349,31687.73,31942,31942
816,-386887.2867,130923.1604,201791.1747,35776636.7064,5640.3059,1999,0.062755,3.610608,15.657298,0.025120,-3.248992,1009397890,31688.26,31854,31854
817,-344876.3183,290984.1633,212750.3286,33754164.6267,6302.9357,1999,0.062504,3.354582,10.065031,0.023498,-3.043432,1013391523,31686.31,31982,31982
818,-383649.1424,267480.2568,219463.3254,35754204.8227,6138.1123,1999,0.062518,3.596665,11.204039,0.025032,-3.246505,1013232799,31688.28,31975,31975
819,-352858.0380,101398.7326,186404.7576,33277466.2999,5601.5310,1999,0.062669,3.470025,11.087301,0.023883,-3.027596,1010722874,31686.09,31898,31898
82,-389581.7642,221078.3404,215657.6868,36178387.4195,5960.9535,1999,0.062704,3.612049,10.187407,0.025149,-3.286287,1010240024,31688.83,31880,31880
820,-381255.7591,404409.5335,236356.1611,35618958.4622,6635.6842,1999,0.062251,3.598163,11.760811,0.024979,-3.233403,1017565863,31688.03,32112,32112
821,-327253.4904,74332.1328,177892.5308,32291944.9227,5508.8825,1999,0.062533,3.286454,9.733792,0.022771,-2.912115,1012933874,31686.86,31967,31967
822,-397001.3478,387076.9007,239424.9906,36774776.4607,6510.5764,1999,0.062323,3.697266,11.164761,0.025556,-3.334421,1016413443,31688.65,32075,32075
823,-361525.9878,420258.6658,235004.1191,35048355.3427,6705.1397,1999,0.062722,3.484193,10.092441,0.024229,-3.151838,1009945295,31688.53,31871,31871
824,-382703.6009,245415.1998,212506.2656,34955417.4256,6079.3514,1999,0.062641,3.613443,16.161292,0.025133,-3.187728,1011209272,31687.43,31912,31912
825,-385666.5732,104131.3747,197229.5848,35505035.9657,5554.9749,1999,0.062251,3.599478,10.647806,0.025038,-3.230931,1017538556,31687.17,32112,32112
826,-364465.5513,255139.1200,208888.8244,34015750.5184,6140.9442,1999,0.062263,3.501456,11.867152,0.024415,-3.088170,1017308268,31685.92,32106,32106
827,-372903.3786,258440.1810,213510.3467,34683812.0005,6155.9077,1999,0.062771,3.555165,10.606619,0.024698,-3.161175,1009120496,31687.51,31846,31846
828,-361859.1631,236761.0158,208901.7716,34475941.9401,6059.3492,1999,0.062498,3.484966,12.236313,0.024250,-3.116176,1013530650,31687.69,31985,31985
829,-377421.4756,144251.2497,200309.0358,35111804.6232,5704.8915,1999,0.062686,3.553167,12.582840,0.024764,-3.188189,1010492589,31687.81,31889,31889
83,-439588.0191,301527.7354,236868.8820,38445494.2044,6161.1611,1999,0.062649,3.912371,12.967219,0.027147,-3.526156,1011133748,31689.04,31908,31908
830,-389445.3982,292166.3379,223529.8472,35881416.5671,6229.6829,1998,0.062196,3.645217,11.699594,0.025350,-3.269544,1017938405,31687.78,32124,32124
831,-373896.0795,65489.2137,188894.8135,34759425.0386,5434.3480,1999,0.062590,3.539260,11.459682,0.024618,-3.162726,1012053335,31688.06,31938,31938
832,-321386.7698,129436.3034,181208.3366,31455970.7968,5760.6976,1999,0.062800,3.254416,9.351235,0.022674,-2.850572,1008578638,31685.42,31831,31831
833,-369251.4987,195359.7038,207725.5697,35291582.2311,5885.9806,1999,0.062189,3.517551,10.346968,0.024373,-3.185933,1018584416,31688.17,32144,32144
834,-389470.6505,178497.5204,209330.1317,36078653.8301,5802.0494,1999,0.062549,3.619863,12.510066,0.025214,-3.273998,1012739473,31688.71,31959,31959
835,-387546.8281,137443.2076,202697.8383,35809960.4340,5660.3759,1999,0.062166,3.591035,12.600423,0.025069,-3.251119,1018956250,31687.90,32156,32156
836,-343276.5542,176838.1203,192349.5350,32512185.6905,5916.2290,1999,0.062228,3.394265,10.435146,0.023631,-2.960067,1017851465,31685.08,32124,32124
837,-387314.1998,159537.9581,204828.0022,35604151.1738,5752.9247,1999,0.062286,3.639408,11.347369,0.025136,-3.241262,1017006821,31688.38,32094,32094
838,-387882.5866,137400.1323,202795.7951,35785376.9737,5667.0018,1999,0.062961,3.618968,11.848780,0.025111,-3.253258,1006083245,31687.66,31750,31750
839,-370296.4001,57392.4591,191189.9531,35453074.6325,5392.7609,1998,0.062420,3.491362,10.348074,0.024318,-3.202945,1014313253,31688.38,32009,32009
84,-354622.0446,176580.8599,198900.9151,33861551.8886,5873.9456,1999,0.062486,3.419111,9.172219,0.023972,-3.071332,1013725303,31687.83,31991,31991
840,-371055.5257,90606.4821,192313.3946,34802516.4928,5525.8474,1999,0.062561,3.515494,13.476748,0.024414,-3.160546,1012495264,31687.02,31953,31953
841,-331611.6571,-20933.2711,166099.0083,32372786.8714,5130.8220,1999,0.062998,3.312265,10.086675,0.022838,-2.924127,1005431563,31686.10,31731,31731
842,-391866.6792,192096.4002,212835.4974,36384350.2234,5849.6440,1999,0.062533,3.622303,10.890528,0.025238,-3.302700,1012995357,31688.78,31967,31967
843,-383136.4617,106373.5872,198530.0389,35778093.6978,5548.9272,1999,0.062502,3.600662,11.000725,0.024900,-3.240483,1013458534,31687.41,31983,31983
844,-405885.2131,150270.4400,209660.8558,36852887.8563,5689.1296,1998,0.062363,3.712003,13.507291,0.025825,-3.357643,1015228052,31688.25,32038,32038
845,-349183.8570,159172.2118,194458.7232,33422572.2637,5818.1854,1999,0.062957,3.406157,11.913688,0.023712,-3.030901,1006127134,31687.05,31752,31752
846,-365540.5730,362734.9151,225825.3671,34517098.2480,6542.4204,1999,0.062749,3.498077,11.724441,0.024442,-3.133886,1009490839,31688.20,31857,31857
847,-377668.6769,200732.4028,209266.0451,35394074.2253,5912.4599,1998,0.062457,3.574464,10.862218,0.024816,-3.212888,1013702689,31688.11,31990,31990
848,-386454.9327,184216.9224,208200.1671,35606349.1227,5847.2765,1999,0.062023,3.598884,14.383060,0.025136,-3.242735,1021306437,31688.07,32230,32230
849,-375389.5680,188220.1406,204309.5919,34736833.9323,5881.6411,1999,0.062422,3.572906,12.008933,0.024756,-3.162140,1014734840,31686.70,32024,32024
85,-381200.7675,109712.8966,199506.7237,35883830.4778,5559.7945,1999,0.061979,3.589959,10.652969,0.024790,-3.244824,1022067804,31689.08,32253,32253
850,-360339.9665,47420.5144,181021.4857,33619302.8570,5384.4509,1999,0.062522,3.496723,11.013791,0.024108,-3.061283,1013105247,31686.27,31973,31973
851,-382319.8485,241507.5588,217981.0771,36202211.9597,6021.2088,1999,0.062594,3.566207,11.004665,0.024853,-3.269390,1012001871,31688.44,31936,31936
852,-387296.6049,191181.1582,209577.2123,35828832.0701,5849.4012,1999,0.062461,3.626845,11.114354,0.025122,-3.250970,1014157141,31688.45,32004,32004
853,-362849.2315,254473.7017,208959.2702,33949653.8264,6154.9750,1999,0.062183,3.483825,10.427409,0.024332,-3.087482,1018639308,31686.92,32147,32147
854,-377220.0441,196703.0070,211227.4106,36036766.5743,5861.4418,1999,0.062321,3.529446,11.158326,0.024616,-3.246431,1016434590,31688.32,32076,32076
855,-318708.6596,50985.8793,171069.3916,31644888.4519,5405.9091,1999,0.062700,3.232660,11.548648,0.022416,-2.843638,1010208078,31685.84,31882,31882
856,-408986.7685,390532.2851,241797.5733,37206492.2129,6498.8006,1999,0.062150,3.753118,11.692285,0.026078,-3.382649,1019199178,31687.58,32164,32164
857,-363983.5691,166326.5343,197958.1488,34026135.4960,5817.8264,1999,0.062722,3.499542,13.814320,0.024340,-3.092911,1009903594,31687.23,31871,31871
858,-402201.1449,-27580.8847,184978.9654,36554477.7418,5060.3641,1999,0.061801,3.681791,12.010515,0.025533,-3.322890,1024993887,31688.43,32346,32346
859,-342806.2246,211101.0707,198947.3290,33033378.4252,6022.6153,1999,0.062810,3.386438,10.574301,0.023510,-2.989980,1008440751,31686.07,31826,31826
86,-390871.5761,191521.7152,209713.5631,35726688.3888,5869.9413,1999,0.062268,3.636993,11.216950,0.025331,-3.258419,1017275136,31687.85,32103,32103
860,-366904.7090,205002.8442,203816.7894,34160451.3358,5966.4548,1999,0.062645,3.511438,11.018576,0.024477,-3.110762,1011120556,31686.64,31910,31910
861,-364094.4302,84263.0068,188918.6573,34344409.1696,5500.7107,1999,0.062315,3.490615,12.654289,0.024254,-3.112766,1016519533,31688.01,32079,32079
862,-421005.3041,289187.8512,232496.5114,38007693.2604,6117.0908,1999,0.062657,3.830109,13.152824,0.026413,-3.454568,1011013499,31689.24,31904,31904
863,-361424.8898,108375.5525,187270.6292,33373422.8070,5611.3702,1999,0.062733,3.477624,10.992457,0.024295,-3.042277,1009679023,31686.15,31865,31865
864,-360984.7020,-15556.3989,175763.0259,34244235.5283,5132.6310,1998,0.062520,3.464073,10.646222,0.024043,-3.100892,1012672954,31687.62,31958,31958
865,-361397.2464,119830.1397,193049.7067,34255418.3891,5635.5962,1999,0.062663,3.470747,10.663748,0.024130,-3.102406,1010847485,31687.02,31901,31901
866,-371198.1688,234849.4697,213023.9513,35374370.7383,6021.9856,1999,0.062332,3.513449,12.200949,0.024470,-3.193129,1016230128,31687.87,32070,32070
867,-396566.6008,212024.8664,214521.5103,36137539.6001,5936.2511,1999,0.062373,3.648071,10.594031,0.025522,-3.299069,1015584432,31688.49,32049,32049
868,-388404.4042,167207.9549,204965.8356,35504906.1357,5772.8877,1999,0.062461,3.632844,10.924329,0.025208,-3.231404,1014118474,31687.24,32004,32004
869,-327757.8305,250155.3503,202184.5666,32695728.0586,6183.8221,1999,0.062576,3.274703,10.030282,0.022840,-2.939077,1012242887,31687.05,31945,31945
87,-398280.2942,259877.4613,221226.7756,36313870.7282,6092.0737,1999,0.062367,3.694147,11.184707,0.025633,-3.310145,1015676016,31688.38,32052,32052
870,-404283.1650,327503.8054,232369.7486,36853593.4999,6305.2128,1999,0.062323,3.737727,12.306657,0.025806,-3.355306,1016371317,31687.34,32075,32075
871,-401128.1963,117047.2456,203688.2215,36474729.5737,5584.3655,1999,0.062385,3.681802,11.458707,0.025654,-3.324921,1015386203,31688.24,32043,32043
872,-360330.3301,-17240.6057,172030.5114,33451063.3844,5142.7516,1999,0.062812,3.490262,10.780671,0.024142,-3.050666,1008399046,31685.75,31825,31825
873,-383011.4655,276892.1289,220497.3203,35725803.0565,6171.9346,1999,0.062274,3.600391,10.978294,0.024995,-3.243065,1017196546,31688.37,32100,32100
874,-470210.8165,220692.4685,238510.2878,41033758.9946,5812.5381,1999,0.062083,3.998770,12.612485,0.027991,-3.746423,1020405531,31690.60,32199,32199
875,-405568.5309,86375.3130,204686.3600,37690507.8465,5430.7138,1999,0.062243,3.675746,14.986875,0.025552,-3.400799,1017731347,31689.23,32116,32116
876,-373281.3182,233620.4638,213385.4463,35311819.7697,6042.8901,1999,0.062263,3.524466,10.848942,0.024573,-3.203881,1017376403,31688.05,32106,32106
877,-376568.2483,87339.8500,192283.3899,34819338.0396,5522.3161,1999,0.062777,3.545583,11.150253,0.024772,-3.175678,1009034719,31687.80,31843,31843
878,-330268.2288,123092.3710,186241.3246,32820026.3783,5674.6245,1999,0.062525,3.306617,9.430907,0.022797,-2.947281,1013056049,31686.72,31971,31971
