seed,user_pnl,arb_profit,lp_profit_value,total_volume,lp_profit_per_1m_vol,arb_trade_count,intervention_rate,avg_spread_pct,max_spread_pct,rmse_price,impermanent_loss_pct,total_compute_units,avg_cu_per_swap,total_swaps,successful_swaps
725,-1379204.4273,0.0000,1379204.4273,152593348.6282,9038.4308,0,0.000000,10.811711,34.810378,0.106738,-21.550069,7514036978,58787.92,127816,127816
726,-1320384.2810,0.0000,1320384.2810,148419768.4091,8896.2831,0,0.000000,10.673400,35.969276,0.215766,-20.631004,7514324449,58766.26,127868,127868
727,-1325165.4189,0.0000,1325165.4189,151311899.8427,8757.8401,0,0.000000,10.763322,31.184992,0.164527,-20.705710,7506149684,58719.32,127831,127831
728,-1382507.8949,0.0000,1382507.8949,153694558.9740,8995.1649,0,0.000000,11.045857,33.382170,0.142864,-21.601686,7506447792,58633.13,128024,128024
729,-1442502.9990,0.0000,1442502.9990,157849151.4045,9138.4907,0,0.000000,11.140470,39.754446,0.148385,-22.539109,7510065329,58715.96,127905,127905
73,-1275590.9477,0.0000,1275590.9477,148226353.3947,8605.6961,0,0.000000,10.295874,26.557560,0.214123,-19.931109,7526724473,58665.04,128300,128300
730,-1315876.8112,0.0000,1315876.8112,148073413.1291,8886.6514,0,0.000000,10.600188,31.659958,0.178661,-20.560575,7513133746,58663.82,128071,128071
731,-1338904.9304,0.0000,1338904.9304,147174267.0819,9097.4119,0,0.000000,10.738720,30.995542,0.076617,-20.920390,7527911190,58741.59,128153,128153
732,-1376451.1350,0.0000,1376451.1350,154421741.1148,8913.5838,0,0.000000,10.866099,35.661181,0.183563,-21.507049,7506875519,58757.64,127760,127760
733,-1387508.5896,0.0000,1387508.5896,155471168.0103,8924.5396,0,0.000000,10.772476,35.983673,0.157794,-21.679822,7516902883,58752.89,127941,127941
734,-1303954.8221,0.0000,1303954.8221,145137211.1332,8984.2902,0,0.000000,10.634536,30.100362,0.112829,-20.374294,7498695396,58630.74,127897,127897
735,-1300024.5436,0.0000,1300024.5436,148567895.7289,8750.3733,0,0.000000,10.361963,29.072642,0.146168,-20.312883,7530238582,58653.57,128385,128385
736,-1371830.0549,0.0000,1371830.0549,152622555.6036,8988.3835,0,0.000000,10.644581,34.901639,0.161360,-21.434845,7512517438,58711.27,127957,127957
737,-1406720.6052,0.0000,1406720.6052,155785546.3842,9029.8531,0,0.000000,10.838645,39.162025,0.170223,-21.980009,7522575697,58810.55,127912,127912
738,-1284845.5412,0.0000,1284845.5412,145239869.0212,8846.3695,0,0.000000,10.432412,34.544892,0.134159,-20.075712,7489306628,58656.39,127681,127681
739,-1279296.9536,0.0000,1279296.9536,143483582.7726,8915.9814,0,0.000000,10.622872,35.863854,0.128421,-19.989015,7494673891,58675.91,127730,127730
74,-1310497.3984,0.0000,1310497.3984,144966426.7944,9040.0062,0,0.000000,10.628391,46.005264,0.203979,-20.476522,7497996413,58661.97,127817,127817
740,-1389149.2531,0.0000,1389149.2531,153721471.2536,9036.7939,0,0.000000,10.895483,39.565187,0.121951,-21.705457,7523824910,58581.26,128434,128434
741,-1376249.4285,0.0000,1376249.4285,154578571.4964,8903.2355,0,0.000000,10.732581,31.646937,0.138372,-21.503897,7526176499,58647.05,128330,128330
742,-1278171.3155,0.0000,1278171.3155,143377632.8132,8914.7191,0,0.000000,10.512274,28.825420,0.141643,-19.971427,7524611699,58628.92,128343,128343
743,-1267608.5716,0.0000,1267608.5716,141866200.8078,8935.2401,0,0.000000,10.707568,38.204266,0.118703,-19.806384,7510752955,58577.53,128219,128219
744,-1354478.8144,0.0000,1354478.8144,150545795.7945,8997.1215,0,0.000000,10.590037,34.932175,0.166753,-21.163731,7497112559,58678.92,127765,127765
745,-1304598.2459,0.0000,1304598.2459,149108004.9386,8749.3508,0,0.000000,10.301199,33.924924,0.115919,-20.384348,7514057511,58719.63,127965,127965
746,-1439159.3063,0.0000,1439159.3063,159127776.9660,9044.0483,0,0.000000,11.087160,36.899271,0.122536,-22.486864,7511597166,58813.93,127718,127718
747,-1342041.2380,0.0000,1342041.2380,149806917.9805,8958.4731,0,0.000000,10.732012,30.982577,0.158379,-20.969394,7497819739,58677.57,127780,127780
748,-1388050.6000,0.0000,1388050.6000,155096713.6137,8949.5810,0,0.000000,10.910216,32.311446,0.106041,-21.688291,7530738589,58630.52,128444,128444
749,-1361673.0076,0.0000,1361673.0076,150368331.7572,9055.5837,0,0.000000,11.064776,30.069389,0.125725,-21.276141,7495098233,58695.31,127695,127695
75,-1375568.6802,0.0000,1375568.6802,151992223.1106,9050.2570,0,0.000000,11.127226,31.503656,0.187269,-21.493261,7518930147,58621.65,128262,128262
750,-1355433.7203,0.0000,1355433.7203,151145356.6283,8967.7497,0,0.000000,10.746519,36.664321,0.151703,-21.178652,7514217916,58668.62,128079,128079
751,-1365991.9784,0.0000,1365991.9784,152492186.9361,8957.7834,0,0.000000,10.740235,41.935710,0.182243,-21.343625,7502204587,58696.73,127813,127813
752,-1414709.3903,0.0000,1414709.3903,155407642.2728,9103.2164,0,0.000000,11.163455,37.780785,0.180926,-22.104834,7541005401,58694.46,128479,128479
753,-1342132.8679,0.0000,1342132.8679,150134775.3581,8939.5203,0,0.000000,10.747236,29.248558,0.162731,-20.970826,7491505132,58564.90,127918,127918
754,-1381123.1007,0.0000,1381123.1007,152727122.8085,9043.0768,0,0.000000,10.889905,39.958348,0.119930,-21.580048,7518987169,58698.98,128094,128094
755,-1343942.5047,0.0000,1343942.5047,149380522.5841,8996.7720,0,0.000000,10.823960,30.348105,0.164000,-20.999102,7517494752,58680.46,128109,128109
756,-1433710.1478,0.0000,1433710.1478,156388137.8295,9167.6400,0,0.000000,11.341552,33.235730,0.170194,-22.401721,7496553189,58695.22,127720,127720
757,-1469653.8251,0.0000,1469653.8251,161533923.8884,9098.1126,0,0.000000,11.195159,33.778106,0.121597,-22.963341,7528333377,58677.12,128301,128301
758,-1260205.0458,0.0000,1260205.0458,141778444.7467,8888.5518,0,0.000000,10.423692,31.934518,0.164315,-19.690704,7492691004,58629.17,127798,127798
759,-1396448.8718,0.0000,1396448.8718,154331942.9014,9048.3463,0,0.000000,11.038635,34.445710,0.110960,-21.819514,7520304167,58670.33,128179,128179
76,-1451004.1236,0.0000,1451004.1236,158552055.8006,9151.5945,0,0.000000,11.334043,40.273638,0.148835,-22.671939,7529759395,58719.82,128232,128232
760,-1351126.4893,0.0000,1351126.4893,152667687.6675,8850.1143,0,0.000000,10.600086,39.919039,0.154878,-21.111351,7514545694,58735.84,127938,127938
761,-1296520.2382,0.0000,1296520.2382,148595326.0518,8725.1751,0,0.000000,10.136199,31.494949,0.184747,-20.258129,7507484597,58711.39,127871,127871
762,-1280758.8429,0.0000,1280758.8429,144906179.4833,8838.5385,0,0.000000,10.513359,30.418248,0.161977,-20.011857,7523129996,58568.09,128451,128451
763,-1381048.5845,0.0000,1381048.5845,153062288.7864,9022.7880,0,0.000000,11.073324,30.560073,0.151393,-21.578884,7502650516,58699.76,127814,127814
764,-1309067.0406,0.0000,1309067.0406,147229353.2664,8891.3455,0,0.000000,10.551530,33.619966,0.151191,-20.454173,7537251755,58620.98,128576,128576
765,-1304822.7170,0.0000,1304822.7170,147033685.3660,8874.3114,0,0.000000,10.570000,32.098001,0.115998,-20.387855,7542818383,58747.44,128394,128394
766,-1379995.4602,0.0000,1379995.4602,152752171.7490,9034.2117,0,0.000000,10.851914,33.604920,0.138682,-21.562429,7538235734,58680.21,128463,128463
767,-1282474.5626,0.0000,1282474.5626,145384366.3475,8821.2687,0,0.000000,10.463299,34.469333,0.167698,-20.038665,7521775236,58582.17,128397,128397
768,-1365638.6973,0.0000,1365638.6973,149716486.9503,9121.4984,0,0.000000,10.862413,36.640008,0.154795,-21.338105,7473937473,58595.68,127551,127551
769,-1336206.7975,0.0000,1336206.7975,148888539.0787,8974.5444,0,0.000000,10.792605,39.452760,0.154164,-20.878231,7511864699,58729.57,127906,127906
77,-1348137.3316,0.0000,1348137.3316,149189474.8152,9036.4105,0,0.000000,11.052916,37.215693,0.131744,-21.064646,7515265132,58580.29,128290,128290
770,-1337084.1659,0.0000,1337084.1659,150373667.6372,8891.7441,0,0.000000,10.615284,38.188697,0.123170,-20.891940,7482259840,58607.17,127668,127668
771,-1421482.8442,0.0000,1421482.8442,155643294.4659,9132.9527,0,0.000000,11.157671,34.185490,0.150974,-22.210669,7487263528,58711.20,127527,127527
772,-1419498.0294,0.0000,1419498.0294,154686240.5441,9176.6276,0,0.000000,11.133102,33.198361,0.154104,-22.179657,7500438918,58695.31,127786,127786
773,-1433253.4454,0.0000,1433253.4454,157939776.7018,9074.6832,0,0.000000,10.898920,29.446434,0.162071,-22.394585,7510560185,58693.22,127963,127963
774,-1379664.2804,0.0000,1379664.2804,150500367.7555,9167.1821,0,0.000000,11.005485,31.948878,0.153364,-21.557254,7509218801,58628.67,128081,128081
775,-1340618.2790,0.0000,1340618.2790,150273211.0575,8921.2060,0,0.000000,10.529313,29.263687,0.113480,-20.947161,7508551844,58696.79,127921,127921
776,-1321977.7586,0.0000,1321977.7586,150935980.6726,8758.5329,0,0.000000,10.458702,36.129850,0.129910,-20.655902,7508391700,58724.00,127859,127859
777,-1346471.8202,0.0000,1346471.8202,150774839.2562,8930.3482,0,0.000000,10.610735,44.886484,0.168133,-21.038622,7500062035,58713.04,127741,127741
778,-1285733.8672,0.0000,1285733.8672,143097253.7009,8985.0352,0,0.000000,10.741109,35.269286,0.110917,-20.089592,7524584555,58711.51,128162,128162
779,-1395925.5372,0.0000,1395925.5372,155074248.6633,9001.6592,0,0.000000,10.853679,32.275311,0.152548,-21.811337,7537095949,58606.55,128605,128605
78,-1390385.2138,0.0000,1390385.2138,152181452.5687,9136.3645,0,0.000000,11.113147,45.097218,0.129737,-21.724769,7499122995,58618.96,127930,127930
780,-1392152.7156,0.0000,1392152.7156,155511615.2204,8952.0819,0,0.000000,10.832666,32.916879,0.170254,-21.752386,7543142460,58749.50,128395,128395
781,-1430450.2925,0.0000,1430450.2925,156494424.7507,9140.5831,0,0.000000,11.080752,35.236669,0.136950,-22.350786,7504247607,58724.66,127787,127787
782,-1340874.9804,0.0000,1340874.9804,149856387.6818,8947.7332,0,0.000000,10.758759,35.676993,0.121249,-20.951172,7496258406,58662.14,127787,127787
783,-1451792.3751,0.0000,1451792.3751,159534125.4991,9100.1995,0,0.000000,11.085249,39.849887,0.201759,-22.684256,7519382537,58713.98,128068,128068
784,-1228924.0737,0.0000,1228924.0737,140778759.1996,8729.4708,0,0.000000,10.280395,33.882215,0.141852,-19.201939,7493890117,58614.71,127850,127850
785,-1311019.6185,0.0000,1311019.6185,147255467.3390,8903.0285,0,0.000000,10.411213,34.038712,0.129791,-20.484682,7531094294,58768.72,128148,128148
786,-1424584.1419,0.0000,1424584.1419,155878144.5862,9139.0884,0,0.000000,10.869002,39.704725,0.168803,-22.259127,7525601083,58682.35,128243,128243
787,-1323531.9456,0.0000,1323531.9456,147876855.2381,8950.2305,0,0.000000,10.543822,37.333145,0.152731,-20.680187,7504641788,58694.67,127859,127859
788,-1258710.8819,0.0000,1258710.8819,141733699.0231,8880.8159,0,0.000000,10.379143,34.513857,0.182159,-19.667358,7494753601,58575.64,127950,127950
789,-1248273.8767,0.0000,1248273.8767,140340684.5720,8894.5973,0,0.000000,10.313181,32.629488,0.122205,-19.504279,7502412316,58606.64,128013,128013
79,-1318831.5286,0.0000,1318831.5286,149233931.9564,8837.3436,0,0.000000,10.521871,36.032474,0.203178,-20.606743,7494293939,58701.43,127668,127668
790,-1361721.9530,0.0000,1361721.9530,152362669.5480,8937.3726,0,0.000000,10.863255,33.926063,0.151289,-21.276906,7480509144,58626.06,127597,127597
791,-1299003.1346,0.0000,1299003.1346,146724319.9771,8853.3594,0,0.000000,10.586636,33.680651,0.182968,-20.296924,7520470109,58733.48,128044,128044
792,-1351056.5141,0.0000,1351056.5141,148121954.0040,9121.2442,0,0.000000,11.090502,33.072723,0.158144,-21.110258,7490602188,58676.65,127659,127659
793,-1328890.7710,0.0000,1328890.7710,147229779.7308,9025.9645,0,0.000000,10.783011,31.671223,0.126237,-20.763918,7519606196,58677.24,128152,128152
794,-1349958.3505,0.0000,1349958.3505,149206760.7669,9047.5682,0,0.000000,10.788132,35.754942,0.130965,-21.093099,7500477267,58544.42,128116,128116
795,-1362124.8038,0.0000,1362124.8038,151111252.8034,9014.0527,0,0.000000,10.855293,33.627165,0.097879,-21.283200,7514406096,58750.36,127904,127904
796,-1327664.2772,0.0000,1327664.2772,147776253.7251,8984.2870,0,0.000000,10.701542,32.999055,0.198094,-20.744754,7489146093,58694.67,127595,127595
797,-1411557.5388,0.0000,1411557.5388,154977446.4637,9108.1481,0,0.000000,10.865470,33.207015,0.167753,-22.055587,7513045549,58750.29,127881,127881
798,-1381266.4653,0.0000,1381266.4653,153823483.6239,8979.5552,0,0.000000,10.869806,34.807677,0.140587,-21.582289,7504087001,58707.78,127821,127821
799,-1271784.2383,0.0000,1271784.2383,144336360.2567,8811.2534,0,0.000000,10.367639,29.988074,0.156305,-19.871629,7530096260,58722.90,128231,128231
80,-1395726.5038,0.0000,1395726.5038,151444115.8222,9216.1158,0,0.000000,11.015804,35.943394,0.151338,-21.808227,7500987856,58639.03,127918,127918
800,-1340072.9316,0.0000,1340072.9316,147178473.6654,9105.0878,0,0.000000,10.734352,35.910720,0.179887,-20.938640,7513802692,58605.89,128209,128209
801,-1413747.0661,0.0000,1413747.0661,154836122.2866,9130.6024,0,0.000000,11.158877,36.825624,0.152919,-22.089798,7519782564,58718.48,128065,128065
802,-1319714.0744,0.0000,1319714.0744,146365445.6687,9016.5686,0,0.000000,10.665563,36.504661,0.122070,-20.620532,7482623496,58556.35,127785,127785
803,-1379353.1988,0.0000,1379353.1988,152982815.7860,9016.3931,0,0.000000,10.613810,32.981439,0.117123,-21.552394,7541775358,58789.68,128284,128284
804,-1355548.1012,0.0000,1355548.1012,150556923.0554,9003.5587,0,0.000000,10.776449,30.128143,0.155537,-21.180439,7532459297,58677.27,128371,128371
805,-1319609.6037,0.0000,1319609.6037,148844098.7754,8865.7166,0,0.000000,10.691979,31.382447,0.115258,-20.618900,7499715780,58552.65,128085,128085
806,-1261763.8588,0.0000,1261763.8588,143977973.0497,8763.5895,0,0.000000,10.523996,28.227834,0.142550,-19.715060,7531409442,58668.63,128372,128372
807,-1395224.3755,0.0000,1395224.3755,155342172.1175,8981.6201,0,0.000000,10.697131,36.606380,0.111948,-21.800381,7533383586,58745.79,128237,128237
808,-1309407.6758,0.0000,1309407.6758,148151149.1397,8838.3228,0,0.000000,10.530703,34.058761,0.156396,-20.459495,7517735383,58690.12,128092,128092
809,-1383679.3089,0.0000,1383679.3089,152758961.6231,9057.9256,0,0.000000,10.880964,31.606540,0.135491,-21.619989,7499845780,58613.15,127955,127955
81,-1319200.7062,0.0000,1319200.7062,145969513.1053,9037.5084,0,0.000000,10.699483,46.298931,0.154484,-20.612511,7520885372,58752.79,128009,128009
810,-1350509.2732,0.0000,1350509.2732,153365921.8244,8805.7976,0,0.000000,10.608896,29.210871,0.153388,-21.101707,7510226546,58660.81,128028,128028
811,-1310269.3792,0.0000,1310269.3792,148653061.6723,8814.2778,0,0.000000,10.375699,35.952038,0.136137,-20.472959,7523791310,58806.73,127941,127941
812,-1361506.9253,0.0000,1361506.9253,151015059.4170,9015.7030,0,0.000000,10.599119,33.533040,0.118557,-21.273546,7499082027,58653.02,127855,127855
813,-1296710.7446,0.0000,1296710.7446,147524667.0388,8789.7893,0,0.000000,10.479820,33.820807,0.204798,-20.261105,7516244857,58656.05,128141,128141
814,-1343986.2302,0.0000,1343986.2302,150391271.2892,8936.5973,0,0.000000,10.752156,29.487976,0.140759,-20.999785,7531689298,58726.62,128250,128250
815,-1369574.8255,0.0000,1369574.8255,151675445.8699,9029.6410,0,0.000000,10.966005,31.100587,0.141605,-21.399607,7521249788,58772.62,127972,127972
816,-1309206.6655,0.0000,1309206.6655,146200636.9770,8954.8629,0,0.000000,10.683829,30.609880,0.185560,-20.456354,7509150021,58671.65,127986,127986
817,-1364631.9230,0.0000,1364631.9230,150983347.2825,9038.2943,0,0.000000,10.907483,33.772169,0.101056,-21.322374,7520958233,58629.23,128280,128280
818,-1385399.7840,0.0000,1385399.7840,150844043.5378,9184.3188,0,0.000000,11.167900,36.422541,0.146106,-21.646872,7509718068,58604.66,128142,128142
819,-1358234.1578,0.0000,1358234.1578,146393409.8933,9277.9734,0,0.000000,11.160933,36.049380,0.175914,-21.222409,7510180494,58593.63,128174,128174
82,-1344183.3232,0.0000,1344183.3232,150139729.0616,8952.8823,0,0.000000,10.677203,31.071909,0.162965,-21.002864,7511272820,58675.86,128013,128013
820,-1307917.6942,0.0000,1307917.6942,146075063.2369,8953.7370,0,0.000000,10.504504,35.198618,0.212946,-20.436214,7529589464,58722.15,128224,128224
821,-1343896.6149,0.0000,1343896.6149,149619321.5325,8982.1061,0,0.000000,10.758985,30.247245,0.189703,-20.998385,7482111358,58595.91,127690,127690
822,-1394126.9661,0.0000,1394126.9661,157903386.1264,8828.9871,0,0.000000,10.465601,26.994687,0.126104,-21.783234,7522071217,58782.25,127965,127965
823,-1384500.2828,0.0000,1384500.2828,153980183.2231,8991.4186,0,0.000000,10.882975,33.972834,0.150415,-21.632817,7510840562,58786.37,127765,127765
824,-1365859.3321,0.0000,1365859.3321,151959220.6352,8988.3281,0,0.000000,10.804257,35.990812,0.145043,-21.341552,7503880760,58717.65,127796,127796
825,-1376719.1925,0.0000,1376719.1925,151808786.8791,9068.7715,0,0.000000,10.804479,31.405087,0.136949,-21.511237,7530337637,58697.32,128291,128291
826,-1340772.8071,0.0000,1340772.8071,149470022.3548,8970.1787,0,0.000000,10.675565,38.749339,0.112774,-20.949575,7525631986,58667.04,128277,128277
827,-1375129.5587,0.0000,1375129.5587,150613301.7772,9130.1999,0,0.000000,11.095452,31.281718,0.145222,-21.486399,7492966976,58621.24,127820,127820
828,-1343151.7651,0.0000,1343151.7651,151114641.3973,8888.2967,0,0.000000,10.532486,31.546350,0.149620,-20.986746,7524979411,58687.12,128222,128222
829,-1409501.7661,0.0000,1409501.7661,153637242.0171,9174.2194,0,0.000000,11.122166,31.378717,0.119305,-22.023465,7483783098,58665.51,127567,127567
83,-1348791.8603,0.0000,1348791.8603,151112972.0820,8925.7186,0,0.000000,10.866790,30.792002,0.194163,-21.074873,7505565404,58824.27,127593,127593
830,-1332247.8564,0.0000,1332247.8564,146431728.2988,9098.0819,0,0.000000,10.858123,33.935013,0.114711,-20.816373,7513151096,58648.38,128105,128105
831,-1423254.8119,0.0000,1423254.8119,153989672.1999,9242.5342,0,0.000000,11.295727,35.339471,0.168589,-22.238356,7514470480,58638.54,128149,128149
832,-1249316.6979,0.0000,1249316.6979,142565812.2681,8763.0876,0,0.000000,10.350155,31.633738,0.212149,-19.520573,7489443850,58623.95,127754,127754
833,-1315695.8257,0.0000,1315695.8257,150353975.8500,8750.6554,0,0.000000,10.277767,34.831502,0.165449,-20.557747,7539977743,58749.56,128341,128341
834,-1297569.1470,0.0000,1297569.1470,146910420.4873,8832.3833,0,0.000000,10.472590,29.500495,0.109672,-20.274518,7540847843,58774.66,128301,128301
835,-1305429.5088,0.0000,1305429.5088,148794499.2254,8773.3721,0,0.000000,10.361405,29.820373,0.097584,-20.397336,7551359699,58762.70,128506,128506
836,-1367312.7760,0.0000,1367312.7760,152679835.1227,8955.4248,0,0.000000,10.646433,32.221161,0.175028,-21.364262,7534258064,58668.88,128420,128420
837,-1351320.2952,0.0000,1351320.2952,150891429.0291,8955.5802,0,0.000000,10.706958,31.456734,0.106757,-21.114380,7528856898,58711.86,128234,128234
838,-1340911.7957,0.0000,1340911.7957,147688294.7821,9079.3370,0,0.000000,11.099157,40.779978,0.158694,-20.951747,7486509097,58645.96,127656,127656
839,-1409120.6326,0.0000,1409120.6326,155462194.3379,9064.0727,0,0.000000,11.154186,34.108549,0.106467,-22.017510,7519688538,58732.88,128032,128032
84,-1404204.2748,0.0000,1404204.2748,153925705.7341,9122.6106,0,0.000000,11.208221,41.888081,0.223288,-21.940692,7478869370,58580.61,127668,127668
840,-1356150.9704,0.0000,1356150.9704,153160438.3835,8854.4469,0,0.000000,10.715598,41.411703,0.233350,-21.189859,7502501166,58688.03,127837,127837
841,-1346783.6851,0.0000,1346783.6851,152945626.4477,8805.6371,0,0.000000,10.750391,33.842716,0.211882,-21.043495,7503534455,58637.40,127965,127965
842,-1360280.4202,0.0000,1360280.4202,152782405.4115,8903.3840,0,0.000000,10.844517,35.224947,0.212382,-21.254382,7507276697,58745.60,127793,127793
843,-1420503.4606,0.0000,1420503.4606,157853461.4145,8998.8743,0,0.000000,11.033514,36.692800,0.192533,-22.195367,7520264116,58712.62,128086,128086
844,-1388208.9985,0.0000,1388208.9985,152190714.8294,9121.5092,0,0.000000,11.066928,36.771922,0.140340,-21.690766,7504713378,58745.31,127750,127750
845,-1318008.1325,0.0000,1318008.1325,148322038.8818,8886.1247,0,0.000000,10.632612,29.395408,0.178809,-20.593877,7492754095,58637.93,127780,127780
846,-1337886.9197,0.0000,1337886.9197,150312242.1353,8900.7183,0,0.000000,10.666976,34.387564,0.191971,-20.904483,7501936630,58665.71,127876,127876
847,-1339227.7590,0.0000,1339227.7590,148990008.8883,8988.7085,0,0.000000,10.741474,35.665512,0.132614,-20.925434,7506728420,58638.53,128017,128017
848,-1360817.5597,0.0000,1360817.5597,150492090.9913,9042.4523,0,0.000000,10.747471,36.385981,0.126430,-21.262774,7512525624,58676.94,128032,128032
849,-1329038.2228,0.0000,1329038.2228,146064420.7468,9098.9867,0,0.000000,10.786785,39.433098,0.091526,-20.766222,7503476136,58609.46,128025,128025
85,-1407947.4204,0.0000,1407947.4204,155099836.8290,9077.6847,0,0.000000,10.981387,38.061894,0.173866,-21.999178,7492589138,58688.07,127668,127668
850,-1372301.3056,0.0000,1372301.3056,151780122.2811,9041.3770,0,0.000000,10.857077,33.511455,0.188355,-21.442208,7520035794,58692.05,128127,128127
851,-1358257.4477,0.0000,1358257.4477,149732484.4972,9071.2276,0,0.000000,10.711423,40.834081,0.110451,-21.222773,7504306222,58675.98,127894,127894
852,-1415885.0442,0.0000,1415885.0442,155477270.1203,9106.7012,0,0.000000,10.936155,30.425018,0.137649,-22.123204,7511735572,58648.32,128081,128081
853,-1281896.1692,0.0000,1281896.1692,146064079.9792,8776.2588,0,0.000000,10.149126,29.637302,0.140001,-20.029628,7530309798,58714.49,128253,128253
854,-1315183.5464,0.0000,1315183.5464,148412708.4395,8861.6639,0,0.000000,10.531133,31.649187,0.092062,-20.549743,7505109847,58714.40,127824,127824
855,-1229112.4348,0.0000,1229112.4348,140919564.4069,8722.0851,0,0.000000,10.137091,32.393648,0.144564,-19.204882,7466022648,58637.98,127324,127324
856,-1406544.5014,0.0000,1406544.5014,155008315.2534,9073.9939,0,0.000000,11.026163,31.624376,0.144020,-21.977258,7502825983,58677.26,127866,127866
857,-1372080.0766,0.0000,1372080.0766,152065028.0957,9022.9824,0,0.000000,10.817216,36.570632,0.177125,-21.438751,7512100762,58632.40,128122,128122
858,-1366020.4842,0.0000,1366020.4842,152046425.5940,8984.2328,0,0.000000,10.784525,33.450487,0.163401,-21.344070,7499305852,58740.23,127669,127669
859,-1407824.4192,0.0000,1407824.4192,156068764.2609,9020.5393,0,0.000000,10.903697,31.474737,0.153012,-21.997257,7469626310,58633.13,127396,127396
86,-1337488.5789,0.0000,1337488.5789,147457090.6743,9070.3578,0,0.000000,10.652808,34.238489,0.102695,-20.898259,7503457698,58639.09,127960,127960
860,-1372809.3189,0.0000,1372809.3189,152943578.8575,8975.9199,0,0.000000,10.797079,31.244056,0.120498,-21.450146,7501283462,58640.43,127920,127920
861,-1282245.8472,0.0000,1282245.8472,143164528.2049,8956.4494,0,0.000000,10.537791,30.764798,0.146091,-20.035091,7506522500,58685.05,127912,127912
862,-1445921.8059,0.0000,1445921.8059,158604930.4902,9116.4997,0,0.000000,10.926854,29.996086,0.202497,-22.592528,7505663197,58775.29,127701,127701
863,-1322152.1978,0.0000,1322152.1978,147335833.4382,8973.7314,0,0.000000,10.663287,32.951210,0.135787,-20.658628,7484979844,58637.20,127649,127649
864,-1376729.0485,0.0000,1376729.0485,150940973.4818,9120.9763,0,0.000000,11.193704,34.001338,0.134014,-21.511391,7502587639,58627.25,127971,127971
865,-1302777.9427,0.0000,1302777.9427,146666655.6216,8882.5776,0,0.000000,10.706051,35.483685,0.137429,-20.355905,7493802149,58653.93,127763,127763
866,-1320277.9311,0.0000,1320277.9311,148250044.5664,8905.7507,0,0.000000,10.666197,30.917801,0.127175,-20.629343,7512057690,58691.62,127992,127992
867,-1363707.4944,0.0000,1363707.4944,152828941.2453,8923.0972,0,0.000000,10.747677,29.207846,0.198511,-21.307930,7537296235,58724.09,128351,128351
868,-1381248.3482,0.0000,1381248.3482,150488194.0415,9178.4499,0,0.000000,11.028395,46.469865,0.093266,-21.582005,7497082256,58589.72,127959,127959
869,-1266845.9511,0.0000,1266845.9511,141882050.1659,8928.8670,0,0.000000,10.512350,28.641489,0.087521,-19.794468,7521892618,58643.38,128265,128265
87,-1356995.7347,0.0000,1356995.7347,150639200.8618,9008.2510,0,0.000000,10.797439,36.517192,0.155180,-21.203058,7545873267,58700.37,128549,128549
870,-1364691.9396,0.0000,1364691.9396,150218482.9973,9084.7139,0,0.000000,10.964585,38.324963,0.108641,-21.323312,7527383949,58694.88,128246,128246
871,-1338798.2269,0.0000,1338798.2269,148558207.5190,9011.9439,0,0.000000,10.890626,38.764744,0.105118,-20.918722,7511542158,58688.05,127991,127991
872,-1268061.9278,0.0000,1268061.9278,143984581.2173,8806.9286,0,0.000000,10.337019,28.770614,0.157932,-19.813468,7478054497,58668.89,127462,127462
873,-1405015.0880,0.0000,1405015.0880,153134148.3986,9175.0606,0,0.000000,11.366824,40.931863,0.150485,-21.953361,7492755023,58605.37,127851,127851
874,-1466456.3907,0.0000,1466456.3907,161212686.7398,9096.4081,0,0.000000,11.311120,31.790528,0.180224,-22.913381,7537990700,58757.43,128290,128290
875,-1301283.0239,0.0000,1301283.0239,147384147.6868,8829.1926,0,0.000000,10.518198,36.428187,0.120761,-20.332547,7528986234,58709.21,128242,128242
876,-1325519.1096,0.0000,1325519.1096,149608179.3555,8859.9374,0,0.000000,10.583310,30.746071,0.139362,-20.711236,7509856776,58787.41,127746,127746
877,-1383829.4234,0.0000,1383829.4234,152759788.5089,9058.8593,0,0.000000,11.028773,30.852554,0.173666,-21.622335,7509830163,58690.72,127956,127956
878,-1303161.7403,0.0000,1303161.7403,147041843.4942,8862.5231,0,0.000000,10.533427,31.373666,0.121331,-20.361902,7528286528,58679.50,128295,128295
879,-1278539.2671,0.0000,1278539.2671,141641552.9360,9026.5832,0,0.000000,10.690112,33.902378,0.097645,-19.977176,7476769529,58498.18,127812,127812
88,-1340292.8817,0.0000,1340292.8817,147307823.5268,9098.5859,0,0.000000,10.958506,34.194607,0.172169,-20.942076,7519148070,58624.26,128260,128260
880,-1389878.4443,0.0000,1389878.4443,152468692.0410,9115.8285,0,0.000000,10.988624,31.183428,0.155969,-21.716851,7511843627,58757.89,127844,127844
881,-1345882.1048,0.0000,1345882.1048,152243893.4634,8840.3027,0,0.000000,10.604308,33.610153,0.142711,-21.029408,7538131819,58703.62,128410,128410
882,-1397457.7159,0.0000,1397457.7159,155915139.6640,8962.9379,0,0.000000,10.729004,31.715936,0.166009,-21.835277,7518707704,58659.71,128175,128175
883,-1295319.0029,0.0000,1295319.0029,144521951.4344,8962.7838,0,0.000000,10.665199,32.868397,0.112283,-20.239359,7487853955,58663.85,127640,127640
