seed,user_pnl,arb_profit,lp_profit_value,total_volume,lp_profit_per_1m_vol,arb_trade_count,intervention_rate,avg_spread_pct,max_spread_pct,rmse_price,impermanent_loss_pct,total_compute_units,avg_cu_per_swap,total_swaps,successful_swaps
703,-5404592.7498,2786563.4225,2631537.2291,576553305.1796,4564.2566,1999,0.003901,12.008028,37.881131,0.082198,-41.090563,16238885263,31687.86,512464,512464
704,-5501511.6785,3003960.6336,2686115.0784,583085578.0467,4606.7253,1999,0.003903,12.134761,36.354263,0.083381,-41.587878,16229967565,31688.32,512175,512175
705,-5652805.7857,2935465.3866,2710116.4886,594243899.3884,4560.6131,1999,0.003902,12.321478,44.154133,0.084226,-42.359817,16236244630,31688.76,512366,512366
706,-5539284.7042,2790287.3645,2644575.6946,581209771.8203,4550.1226,1999,0.003901,12.224774,37.117425,0.083236,-41.530162,16238769793,31688.25,512454,512454
707,-5442767.6865,2680249.4211,2583701.2954,570208458.6619,4531.1522,1999,0.003900,12.015332,41.269661,0.082666,-40.731100,16240087644,31687.79,512503,512503
708,-5581605.3268,2809007.0849,2668951.0291,587487833.5429,4542.9894,1999,0.003907,12.188200,45.298062,0.083593,-41.912582,16213336760,31688.46,511648,511648
709,-5692288.8829,2968921.7927,2717656.9213,595573112.0858,4563.0954,1999,0.003907,12.449779,36.946809,0.084872,-42.475799,16211957426,31688.67,511601,511601
71,-5564431.1350,2875820.7972,2682234.7713,587731700.0578,4563.7061,1999,0.003903,12.227308,43.621063,0.083314,-41.922288,16230917483,31688.45,512203,512203
710,-5582798.7099,2877288.1262,2679132.4368,587307437.0871,4561.7206,1999,0.003900,12.228302,35.200468,0.083806,-41.916068,16240258328,31688.37,512499,512499
711,-5508897.0634,2730179.6051,2660339.9034,586480954.6493,4536.1062,1999,0.003903,12.075816,34.589175,0.082617,-41.807188,16230142521,31688.17,512183,512183
712,-5486165.1626,2606556.1566,2614722.5130,580049781.1018,4507.7554,1999,0.003903,12.058009,39.208258,0.082416,-41.390155,16229901854,31688.20,512175,512175
713,-5573067.8032,2905285.6861,2682938.4812,587240068.4000,4568.7252,1999,0.003905,12.266382,42.060141,0.083599,-41.889174,16223209700,31688.31,511962,511962
714,-5558455.6965,2791425.9363,2664469.9963,586728304.0377,4541.2331,1999,0.003906,12.229769,39.500919,0.083467,-41.842127,16217893372,31688.26,511795,511795
715,-5635429.1386,2988743.5120,2712386.3483,592561829.2132,4577.3896,1999,0.003908,12.322616,40.541483,0.084239,-42.246488,16207877170,31688.44,511476,511476
716,-5365103.0603,2905348.6439,2653025.3409,576545257.1721,4601.5908,1999,0.003900,11.931351,42.398711,0.082129,-41.063524,16241861811,31687.91,512557,512557
717,-5417505.0797,2997589.1169,2665086.5272,577531727.2889,4614.6149,1999,0.003896,12.089768,54.743962,0.082643,-41.145094,16256821185,31687.80,513031,513031
718,-5468440.9719,2937330.9344,2680490.9266,583487032.3893,4593.9169,1999,0.003904,12.046206,37.587559,0.082799,-41.580244,16224947689,31688.05,512021,512021
719,-5333545.7568,2857975.0628,2636813.0177,573487471.6682,4597.8564,1999,0.003904,11.940262,40.902299,0.081738,-40.873728,16224493095,31687.84,512010,512010
72,-5375649.3558,2714575.1665,2615672.1331,574854201.5798,4550.1488,1999,0.003906,11.925422,38.407426,0.081931,-40.963175,16218553793,31688.13,511818,511818
720,-5452254.7677,2949368.4928,2672013.7702,581019791.8570,4598.8343,1999,0.003907,12.044234,35.954290,0.083025,-41.408600,16214023972,31687.88,511679,511679
721,-5466307.1691,2932526.4278,2657589.8123,578828234.6724,4591.3272,1999,0.003905,12.120250,40.462512,0.082997,-41.274174,16220696724,31688.10,511886,511886
722,-5519317.7824,2858949.6553,2655124.1541,582009524.9242,4561.9943,1999,0.003904,12.183456,36.218230,0.083275,-41.496804,16224197141,31688.32,511993,511993
723,-5385052.6062,2851145.8654,2658092.1270,579762384.9589,4584.7958,1999,0.003901,11.952483,41.023682,0.081925,-41.279973,16238587144,31688.14,512450,512450
724,-5488813.2699,2932937.7769,2684512.6876,585060476.6769,4588.4362,1999,0.003898,12.151321,35.063400,0.083071,-41.684951,16251363827,31688.40,512849,512849
725,-5419164.7706,2916364.1003,2680368.2031,583218230.2709,4595.8238,1999,0.003907,12.026612,38.785359,0.082359,-41.521489,16214536449,31688.14,511691,511691
726,-5503151.0453,2709912.9880,2645403.8522,584393368.0344,4526.7520,1999,0.003907,12.124420,44.928099,0.082701,-41.633107,16212998261,31688.23,511641,511641
727,-5464860.0301,2861472.4552,2672551.8248,584133579.4740,4575.2409,1999,0.003912,12.102440,36.749834,0.082579,-41.618648,16194257784,31688.39,511047,511047
728,-5493531.5861,2606804.6740,2641692.6228,586193388.3724,4506.5207,1999,0.003906,11.981830,36.495198,0.081977,-41.773382,16215612518,31688.26,511723,511723
729,-5535076.6727,2914799.0673,2711145.1836,592079259.8832,4579.0241,1999,0.003910,12.076225,36.622579,0.083038,-42.177362,16199301789,31688.40,511206,511206
73,-5421900.6240,2617157.9131,2589311.2766,573193520.4457,4517.3422,1999,0.003903,11.947680,41.446546,0.082163,-40.893023,16228512252,31687.83,512137,512137
730,-5380460.7081,2761421.9827,2620089.8718,574094725.0436,4563.8633,1999,0.003906,12.000335,35.973621,0.081959,-40.937123,16216689219,31687.77,511765,511765
731,-5349393.0948,2706343.5170,2590910.4622,569282531.4360,4551.1856,1999,0.003902,11.967960,43.434738,0.081763,-40.589041,16232214298,31687.89,512253,512253
732,-5480589.4218,2721230.9851,2642787.1715,582432611.3246,4537.4986,1999,0.003905,12.051252,37.167682,0.082429,-41.529627,16222567827,31688.04,511946,511946
733,-5753167.2813,3141904.7819,2770805.7795,602726583.2151,4597.1189,1999,0.003902,12.417667,39.868390,0.085459,-42.969716,16232528575,31688.81,512248,512248
734,-5484342.7457,2856641.2302,2673828.2981,584914634.4534,4571.3137,1999,0.003900,12.080851,44.563360,0.082658,-41.684863,16242971229,31687.91,512592,512592
735,-5482015.4510,2925592.4760,2685742.4580,585386465.5513,4587.9818,1999,0.003902,12.164735,37.716801,0.082608,-41.701252,16232836354,31688.36,512265,512265
736,-5562054.5360,2891861.4216,2680305.2027,587592156.6687,4561.5061,1999,0.003907,12.194984,42.999400,0.083746,-41.860684,16211714109,31688.32,511599,511599
737,-5357909.0386,2883789.0887,2642382.1703,574430930.9463,4599.9998,1999,0.003904,11.967664,37.630803,0.081775,-40.945599,16226508722,31687.76,512075,512075
738,-5352792.7759,2756118.2512,2602459.7234,570062636.0097,4565.2172,1999,0.003906,11.962300,41.024984,0.081810,-40.652626,16215709692,31687.83,511733,511733
739,-5488683.3100,2774537.1815,2640025.5720,580253708.3965,4549.7780,1999,0.003909,12.019701,35.436388,0.082861,-41.400577,16204802702,31688.13,511384,511384
74,-5487320.7195,2718428.6256,2630706.4353,580088456.6997,4535.0091,1999,0.003906,12.098995,39.267688,0.082844,-41.384660,16218961144,31688.06,511832,511832
740,-5531918.9075,2801110.7325,2656212.1682,584142617.6803,4547.1980,1999,0.003900,12.163607,47.317866,0.082952,-41.653028,16242511543,31688.32,512571,512571
741,-5584674.4609,2883486.3946,2684158.9981,588424050.5550,4561.6065,1999,0.003900,12.183331,42.112572,0.083618,-41.974568,16243061076,31688.21,512590,512590
742,-5526815.6218,2679237.4927,2645460.6107,585118827.4204,4521.2365,1999,0.003899,12.198506,39.820300,0.082700,-41.745016,16245762263,31688.17,512676,512676
743,-5327366.5727,3108311.9444,2696674.3449,579094120.6327,4656.7117,1999,0.003898,11.895711,43.086565,0.082064,-41.165768,16251499451,31687.92,512861,512861
744,-5521767.0336,2866444.9964,2664054.5348,583550991.7295,4565.2472,1999,0.003904,12.135797,37.065272,0.083264,-41.609039,16224317356,31688.31,511997,511997
745,-5219114.1345,2572142.1184,2563712.0423,564176274.7987,4544.1685,1999,0.003910,11.718648,33.121449,0.080188,-40.226448,16201355240,31687.65,511283,511283
746,-5587292.0342,3004722.7293,2710472.9222,590681648.2060,4588.7204,1999,0.003909,12.280468,38.334981,0.083967,-42.093339,16203700256,31688.58,511342,511342
747,-5435246.6017,2744634.5473,2632172.5473,578503057.4961,4549.9717,1999,0.003909,11.976531,46.978549,0.082296,-41.245608,16205703842,31688.16,511412,511412
748,-5494946.0376,2873394.4396,2666686.3188,582959305.3077,4574.3953,1999,0.003897,12.137439,40.029772,0.082982,-41.574823,16256787406,31688.35,513021,513021
749,-5454827.4740,2825313.5205,2654331.0680,581158456.3678,4567.3104,1999,0.003914,12.074951,40.773633,0.082627,-41.425305,16182434013,31688.20,510677,510677
75,-5513380.2941,2776421.2159,2636135.0885,579776721.8841,4546.8108,1999,0.003901,12.169641,36.827786,0.083142,-41.393002,16238894590,31688.24,512458,512458
750,-5558707.1687,2952315.0831,2707756.7335,591178729.2274,4580.2675,1999,0.003907,12.202955,44.257522,0.083585,-42.103102,16215110774,31688.40,511705,511705
751,-5491338.6917,2645227.3019,2622029.8111,580453883.0576,4517.2061,1999,0.003907,12.102392,40.427681,0.082426,-41.421943,16213682087,31688.08,511665,511665
752,-5484523.8070,2705101.2550,2637930.5104,582232306.2483,4530.7182,1999,0.003900,12.013599,44.275773,0.082652,-41.503483,16240773140,31688.20,512518,512518
753,-5469336.2260,2787267.3552,2638203.8128,578797856.0360,4558.0746,1999,0.003907,12.116131,43.951405,0.082389,-41.308765,16213434059,31687.78,511662,511662
754,-5401069.6589,2640046.5899,2620091.6274,578971086.8365,4525.4274,1999,0.003903,11.979226,38.973874,0.081571,-41.223574,16231149688,31688.16,512215,512215
755,-5462196.3384,2827980.1004,2661769.6910,582850773.6248,4566.8116,1999,0.003899,12.036912,38.877660,0.082634,-41.534166,16246867806,31688.16,512711,512711
756,-5644016.9495,2864804.1472,2714675.4627,596651049.4101,4549.8545,1999,0.003910,12.301086,35.722201,0.083756,-42.547519,16198884966,31688.64,511189,511189
757,-5571016.3462,2935420.8199,2708090.4521,592118896.5996,4573.5586,1999,0.003905,12.183882,42.638158,0.083504,-42.166251,16219680107,31688.35,511850,511850
758,-5382714.5654,2935554.8404,2627750.8748,569990438.1217,4610.1666,1999,0.003908,12.029616,41.004794,0.082648,-40.693655,16206711486,31687.71,511451,511451
759,-5547941.7570,3002198.5015,2715444.6838,590709940.8319,4596.9172,1999,0.003905,12.185367,41.158020,0.083385,-42.083899,16222949101,31688.36,511953,511953
76,-5536649.5236,2930495.3125,2672484.4983,583216838.6934,4582.3171,1999,0.003899,12.166182,37.638316,0.083508,-41.623905,16245940823,31688.33,512679,512679
760,-5522740.1687,2889811.6387,2689608.0494,588394267.0178,4571.0983,1999,0.003908,12.144359,36.856382,0.083098,-41.909673,16207909555,31688.50,511476,511476
761,-5506219.5414,2836024.7598,2699766.3414,591815723.8385,4561.8361,1999,0.003898,12.075155,37.365531,0.082651,-42.124212,16252529486,31688.45,512885,512885
762,-5476639.6852,2777697.4510,2641965.3507,580595576.0641,4550.4400,1999,0.003899,12.069044,54.003560,0.082699,-41.396198,16246973624,31687.93,512718,512718
763,-5517577.5597,2773767.5197,2684064.7745,590890956.1937,4542.4029,1999,0.003906,12.047150,40.861670,0.082602,-42.060647,16216408848,31688.58,511743,511743
764,-5455796.2634,2747495.9898,2632124.8903,578795335.9323,4547.5917,1999,0.003892,12.066161,38.475378,0.082675,-41.281938,16274205819,31687.90,513578,513578
765,-5528750.6755,2706236.2873,2646721.9069,585071906.9362,4523.7549,1999,0.003901,12.143772,37.783774,0.082887,-41.710325,16236209647,31688.20,512374,512374
766,-5654638.6649,2820572.7151,2682398.8570,591831337.6842,4532.3704,1999,0.003903,12.306390,41.454454,0.084042,-42.219848,16230702688,31688.34,512198,512198
767,-5381355.0446,2619719.6341,2581877.5721,571090590.5700,4520.9597,1999,0.003895,11.892148,40.756462,0.081866,-40.705447,16260924810,31687.64,513163,513163
768,-5508966.8549,2657359.1089,2631182.4592,582664269.2248,4515.7780,1999,0.003911,12.146885,34.712384,0.082481,-41.556846,16197921931,31688.12,511167,511167
769,-5449356.7764,2827765.1090,2658409.2673,581737848.9890,4569.7719,1999,0.003904,12.037649,42.416858,0.082424,-41.463211,16224847100,31688.16,512016,512016
77,-5476850.8545,2692923.7631,2649251.1162,584622111.7648,4531.5616,1999,0.003900,12.176745,37.914227,0.082132,-41.666746,16241714603,31688.24,512547,512547
770,-5439599.0749,2668664.8500,2623549.1053,578769514.7386,4532.9774,1999,0.003908,12.002599,38.280247,0.081939,-41.290172,16208019886,31688.29,511483,511483
771,-5496109.5065,2830014.0449,2653126.2151,581270597.0020,4564.3565,1999,0.003907,12.161617,43.623417,0.082872,-41.481494,16212049692,31688.24,511611,511611
772,-5666770.7905,3000823.3374,2740596.0370,598572213.7267,4578.5554,1999,0.003908,12.355463,36.103518,0.084314,-42.670246,16210267212,31688.78,511546,511546
773,-5656383.0898,2869935.9156,2710796.0232,595985956.8273,4548.4226,1999,0.003908,12.211355,39.751353,0.083916,-42.509627,16207469157,31688.57,511461,511461
774,-5445764.2851,2681484.1070,2624847.1804,579481545.0422,4529.6476,1999,0.003905,12.053103,37.023054,0.082290,-41.295329,16222418947,31687.94,511943,511943
775,-5374284.5678,2880449.9229,2650595.0372,576714236.6417,4596.0284,1999,0.003908,11.997909,43.311486,0.081945,-41.096422,16209249355,31688.03,511526,511526
776,-5526976.6517,2565611.8884,2637689.0903,587514287.3995,4489.5744,1999,0.003900,12.073543,33.526480,0.082338,-41.868254,16243310895,31688.51,512593,512593
777,-5415746.2926,2868225.3649,2658758.7138,580365435.2599,4581.1803,1999,0.003906,12.069226,38.960175,0.082328,-41.318723,16216131115,31688.22,511740,511740
778,-5461268.7469,2886069.1489,2658655.3961,580327321.9734,4581.3032,1999,0.003903,12.045072,43.237093,0.082756,-41.371350,15717144364,30683.94,512227,512227
779,-5639593.8079,2917496.8387,2707192.8553,593665594.2749,4560.1310,1999,0.003892,12.253590,39.872743,0.084113,-42.331630,15760652960,30684.36,513638,513638
78,-5545316.8634,2405798.7462,2604264.0510,585722588.9382,4446.2414,1999,0.003904,12.031728,38.936882,0.081939,-41.767264,16226248416,31688.43,512056,512056
780,-5461464.5644,2835648.8484,2672745.9453,585469611.6018,4565.1318,1999,0.003898,12.079511,38.572943,0.082538,-41.666567,15736623835,30684.17,512858,512858
781,-5346400.0960,2747782.5891,2628223.4628,575557419.2575,4566.3966,1999,0.003904,11.907391,45.115010,0.081427,-41.005566,15712795140,30683.84,512087,512087
782,-5575654.2342,2879563.9063,2703342.9121,592806730.5015,4560.2433,1999,0.003912,12.176887,37.148872,0.083332,-42.225492,15679892365,30684.54,511003,511003
783,-5514168.6466,2919000.8154,2698214.7722,588894097.8773,4581.8336,1999,0.003904,12.124228,40.176906,0.083184,-41.951169,15710393380,30684.42,511999,511999
784,-5250509.5840,2797157.1574,2605758.5497,567560035.7212,4591.1593,1999,0.003907,11.852216,38.771815,0.081081,-40.408329,15699278694,30683.69,511649,511649
785,-5403251.5053,2931671.9308,2660169.7156,578145716.6337,4601.2098,1999,0.003903,11.967242,39.796641,0.082575,-41.183975,15716218920,30683.87,512198,512198
786,-5648712.1392,2785688.6859,2677243.9686,591979036.6613,4522.5317,1999,0.003902,12.289690,43.665946,0.083998,-42.209374,15718879414,30684.28,512278,512278
787,-5222694.6160,2772349.2946,2596971.7665,565416712.7085,4593.0226,1999,0.003911,11.874413,38.870646,0.080830,-40.281888,15684969801,30683.55,511185,511185
788,-5454780.4783,2870931.0138,2636440.3413,575478316.5659,4581.3027,1999,0.003904,12.127635,36.546925,0.082941,-41.088404,15713051136,30683.56,512100,512100
789,-5327419.3650,2843348.9327,2631130.2144,572803761.8358,4593.4234,1999,0.003902,11.868125,46.672210,0.081602,-40.813718,15718962645,30683.90,512287,512287
79,-5397232.6012,2968945.2152,2659185.3839,575629185.5086,4619.6153,1999,0.003909,12.039087,38.502303,0.082477,-41.084100,16203385692,31687.96,511342,511342
790,-5522699.2465,2854309.6570,2693792.7904,590417484.2109,4562.5220,1999,0.003909,12.179802,35.102599,0.082689,-42.038413,15692252064,30684.53,511406,511406
791,-5505991.0175,2939440.5674,2701889.5189,589112874.0139,4586.3698,1999,0.003906,12.140712,36.876510,0.083080,-41.943331,15705414047,30684.53,511835,511835
792,-5562085.3690,2957962.1225,2680163.9976,585110477.0898,4580.6119,1999,0.003912,12.221587,48.642745,0.083887,-41.723537,16192201726,31688.40,510982,510982
793,-5466115.6358,2722921.3222,2649933.4993,583326544.7396,4542.7960,1999,0.003903,12.065259,37.516211,0.082114,-41.592332,16229211128,31688.08,512155,512155
794,-5555443.8822,2685832.5542,2635940.7025,584247037.4586,4511.6886,1999,0.003903,12.143409,38.854969,0.083217,-41.660544,16231461349,31688.09,512226,512226
795,-5507509.2106,2864615.4716,2669868.9651,584971226.6496,4564.1031,1999,0.003901,12.055606,39.289169,0.083071,-41.661944,16239970164,31687.99,512496,512496
796,-5627521.9194,2703383.0046,2647408.8946,587020216.6547,4509.9109,1999,0.003905,12.273015,37.572484,0.083803,-41.925364,16221754159,31688.37,511915,511915
797,-5582185.2456,2779682.3761,2667307.9594,588034559.1271,4535.9714,1999,0.003909,12.213446,38.257993,0.083515,-41.950706,16203099679,31688.33,511327,511327
798,-5528278.1180,2803955.4028,2670444.5569,587026307.5768,4549.1054,1999,0.003897,12.250174,39.469894,0.082738,-41.833001,16256772466,31688.50,513018,513018
799,-5420485.1816,2522404.2272,2598197.4268,578104399.2657,4494.3395,1999,0.003903,11.926555,41.286618,0.081546,-41.203173,16230284717,31688.14,512188,512188
80,-5640142.7240,2820632.2314,2667837.4802,588046297.8062,4536.7814,1999,0.003910,12.261748,41.509224,0.084210,-41.990401,16201173011,31688.53,511263,511263
800,-5352708.4819,2786261.6541,2625280.2693,574236403.1152,4571.7761,1999,0.003902,11.930137,37.213534,0.081663,-40.900701,16234724882,31687.59,512337,512337
801,-5584943.9500,3080012.5564,2698456.4598,585341739.0826,4610.0530,1999,0.003906,12.321596,44.873993,0.084560,-41.772769,16215339761,31688.22,511715,511715
802,-5493605.9582,2913476.4716,2680495.5510,585017370.9072,4581.9076,1999,0.003900,12.186060,41.717165,0.083044,-41.679976,16240471284,31688.23,512508,512508
803,-5550124.9952,2828053.2758,2690873.9250,591403136.7052,4549.9825,1999,0.003907,12.065084,35.025138,0.083006,-42.107428,16212233788,31688.60,511611,511611
804,-5560920.9439,2788710.7217,2665374.8942,587277120.1184,4538.5301,1999,0.003902,12.234183,40.394295,0.083288,-41.864056,16235530580,31688.30,512351,512351
805,-5449073.3205,2772583.5097,2617862.0190,575058058.6645,4552.3439,1999,0.003897,12.157359,40.040923,0.082852,-41.023907,16256460175,31688.02,513016,513016
806,-5547334.5800,2913115.0451,2692395.7413,588505792.1455,4574.9690,1999,0.003902,12.191966,43.473017,0.083401,-41.951188,16235445342,31688.38,512347,512347
807,-5580523.8979,2702140.4540,2645353.2146,586164977.1368,4512.9841,1999,0.003900,12.220542,56.469748,0.083353,-41.804540,16240890281,31688.00,512525,512525
808,-5487388.7154,2955119.8151,2688828.6696,585182689.2538,4594.8534,1999,0.003902,12.121439,42.950593,0.083079,-41.697205,16235335074,31687.92,512351,512351
809,-5518715.6807,2947081.1592,2682855.3271,584594666.7410,4589.2573,1999,0.003903,12.172215,45.940896,0.083259,-41.694032,16230638720,31688.27,512197,512197
81,-5397517.1115,2686548.0552,2580195.8010,568349907.4797,4539.8016,1999,0.003909,12.126645,50.411190,0.082280,-40.578995,16205253223,31687.77,511404,511404
810,-5459892.6578,2617613.1646,2631508.7961,583134886.1717,4512.6931,1999,0.003901,11.952194,46.112464,0.082038,-41.544038,16238614208,31688.38,512447,512447
811,-5619148.5992,2920731.2835,2717384.7132,595198644.8938,4565.5089,1999,0.003907,12.219285,45.186925,0.083694,-42.420374,16211507092,31688.54,511589,511589
812,-5408241.7694,2757290.3536,2632881.5719,577602376.6721,4558.2942,1999,0.003903,11.953437,36.386082,0.081985,-41.174502,16231093684,31687.92,512217,512217
813,-5423808.3856,2662612.3350,2631613.9672,581220354.6682,4527.7388,1999,0.003904,11.908662,38.305150,0.081865,-41.381715,16225835176,31688.24,512046,512046
814,-5455862.5087,2824756.8866,2662243.1835,583285809.1018,4564.2173,1999,0.003900,11.981453,38.502454,0.082355,-41.535111,16242419527,31688.14,512571,512571
815,-5430715.5996,2853564.0644,2654784.4537,580082164.2865,4576.5662,1999,0.003905,12.052177,45.498830,0.082542,-41.324615,16223311946,31688.14,511968,511968
816,-5356091.4763,2705193.1143,2586905.9216,568477563.3563,4550.5858,1999,0.003906,11.908917,36.958813,0.082044,-40.551094,16218393881,31687.75,511819,511819
817,-5531629.1507,3017648.3402,2704092.6850,587328250.9128,4604.0569,1999,0.003902,12.206044,38.616284,0.083389,-41.864869,16236001424,31688.29,512366,512366
818,-5689882.1245,3069609.7583,2744346.4935,598208006.1226,4587.6124,1999,0.003902,12.367698,40.945862,0.084745,-42.628151,16234745462,31688.50,512323,512323
819,-5643288.8122,2880368.2349,2685213.3773,590194121.0400,4549.7122,1999,0.003905,12.337846,36.398558,0.084255,-42.115118,16223339812,31688.31,511966,511966
82,-5429735.7356,2852131.7461,2633104.8758,574717481.8351,4581.5639,1999,0.003899,12.021928,43.456502,0.082509,-41.028437,16245490087,31688.01,512670,512670
820,-5287214.2667,2943339.7794,2653252.3359,573545620.7024,4626.0528,1999,0.003907,11.889262,36.278640,0.081177,-40.830002,16215078589,31687.96,511711,511711
821,-5473370.0917,2757316.3120,2627039.5479,578187634.2704,4543.5762,1999,0.003905,12.120138,42.975360,0.082915,-41.229387,16219574654,31688.14,511850,511850
822,-5505190.2028,3066159.6383,2713521.7089,587794828.1177,4616.4437,1999,0.003910,12.182394,42.081795,0.083230,-41.840671,16201851898,31688.49,511285,511285
823,-5453511.2570,3091588.8387,2713914.5668,585896610.5522,4632.0708,1999,0.003903,12.124652,42.611261,0.083119,-41.690498,16229021338,31688.21,512147,512147
824,-5634994.4627,3005378.1590,2719766.5458,593644627.5236,4581.4725,1999,0.003904,12.286306,40.697776,0.084472,-42.313361,16225152341,31688.27,512024,512024
825,-5542232.4632,2787973.5204,2652530.1527,583803860.9074,4543.5297,1999,0.003904,12.141217,37.020504,0.083098,-41.650537,16223600175,31688.27,511975,511975
826,-5586482.0000,3000758.5772,2705201.1797,589467836.8046,4589.2261,1999,0.003897,12.245761,41.169204,0.084071,-42.026678,16253196278,31688.26,512909,512909
827,-5398787.5036,2881656.0825,2635117.9212,574063484.7353,4590.2901,1999,0.003902,11.970612,41.401550,0.082549,-40.934742,16234044140,31687.87,512311,512311
828,-5648314.2445,3029260.7431,2719518.9230,593178515.4118,4584.6551,1999,0.003907,12.345366,46.542462,0.084686,-42.288379,16214888590,31688.52,511696,511696
829,-5667315.3292,2915694.6568,2712168.1983,596100757.1528,4549.8486,1999,0.003905,12.299271,38.466195,0.084297,-42.458199,16220204580,31688.75,511860,511860
83,-5380926.7382,2854501.4563,2644076.4778,576370210.3387,4587.4621,1999,0.003909,12.009167,37.186005,0.081997,-41.075331,16205595069,31688.19,511408,511408
830,-5406886.3439,2899399.1392,2658260.4996,578838916.4734,4592.4011,1999,0.003907,11.988356,38.905303,0.082430,-41.230198,16212942225,31687.94,511644,511644
831,-5623715.3465,2818269.5463,2662125.5303,586671273.3416,4537.6783,1999,0.003900,12.280191,39.178657,0.084192,-41.886250,16242070127,31688.13,512560,512560
832,-5444733.7188,2789348.9304,2643117.7769,580112264.2477,4556.2177,1999,0.003910,12.011807,37.458431,0.082555,-41.325087,16202578750,31688.18,511313,511313
833,-5520379.8128,2861245.0754,2699518.6835,591017051.0602,4567.5817,1999,0.003902,12.093715,40.689214,0.082816,-42.097657,16234914355,31688.45,512329,512329
834,-5486601.4802,2822216.3641,2662507.6960,583845834.2609,4560.2924,1999,0.003902,12.071399,49.154545,0.082712,-41.606091,16234875235,31688.32,512330,512330
835,-5495904.7197,2788665.5637,2650202.4884,582300954.1624,4551.2591,1999,0.003899,11.994567,38.324565,0.082747,-41.524504,16246226168,31688.33,512688,512688
836,-5562274.0110,2890766.1695,2703054.7070,592800634.6239,4559.8040,1999,0.003901,12.180706,43.122674,0.083586,-42.172546,16236608820,31688.48,512382,512382
837,-5437254.7384,2770729.4398,2638782.7712,579580058.7032,4552.9220,1999,0.003909,12.009575,45.854239,0.082296,-41.286849,16206019273,31688.03,511424,511424
838,-5517994.5603,2812651.4078,2647993.3499,581193610.1241,4556.1295,1999,0.003908,12.104412,39.194227,0.083135,-41.490789,16210549520,31688.09,511566,511566
839,-5583371.0222,2761180.3048,2676109.5753,590949856.5670,4528.4884,1999,0.003906,12.089873,39.095603,0.083292,-42.111098,16217203806,31688.40,511771,511771
84,-5682358.9136,2980931.6315,2727348.8054,597160246.9267,4567.1975,1999,0.003906,12.320625,40.816198,0.084731,-42.564346,16219346740,31688.62,511835,511835
840,-5502168.9398,2747643.2229,2648655.6905,582968575.9224,4543.3936,1999,0.003899,12.082962,43.746258,0.082523,-41.598891,16246393034,31688.28,512694,512694
841,-5475714.4290,2622385.9879,2629665.6628,582611240.1062,4513.5855,1999,0.003905,12.039001,38.505973,0.082107,-41.540732,16221316668,31688.20,511904,511904
842,-5627784.6133,2930726.8538,2712536.0181,593796518.2274,4568.1238,1999,0.003900,12.287985,38.128527,0.083904,-42.351882,16241261153,31688.29,512532,512532
843,-5599004.1973,2808993.8929,2696141.8596,593990289.4144,4539.0336,1999,0.003902,12.161394,38.887363,0.083403,-42.318073,16232654291,31688.43,512258,512258
844,-5520129.6821,2807807.0166,2657109.2046,583512393.0979,4553.6466,1999,0.003906,12.131855,36.502605,0.083020,-41.629273,16215305748,31688.10,511716,511716
845,-5389703.9572,2761010.8084,2634098.9819,577938682.0188,4557.7482,1999,0.003904,11.989928,47.294678,0.081992,-41.147499,16224860863,31688.25,512015,512015
846,-5410093.5968,3002543.0945,2673607.1898,578494869.4630,4621.6610,1999,0.003907,12.047599,40.606171,0.082515,-41.234687,16214090993,31687.89,511681,511681
847,-5603403.4114,2945897.9718,2697010.4822,590040780.7001,4570.8883,1999,0.003903,12.314365,37.962559,0.084117,-42.062480,16229370739,31688.33,512156,512156
848,-5481582.7865,2866014.4569,2622451.4184,573393935.2013,4573.5597,1999,0.003901,12.122237,45.433441,0.083399,-40.961615,16236063800,31687.79,512376,512376
849,-5485622.3810,2864335.1485,2640964.5524,577199423.8143,4575.4802,1999,0.003906,12.162271,43.590217,0.083216,-41.223733,16218672353,31687.68,511829,511829
85,-5561927.3649,2804922.0364,2670272.0788,587244439.5261,4547.1219,1999,0.003909,12.217833,42.370010,0.083375,-41.898279,16205895182,31688.53,511412,511412
850,-5579237.0803,2746246.5216,2674152.1820,590783792.2806,4526.4481,1999,0.003905,12.145924,37.761004,0.083184,-42.104652,16221705296,31688.28,511915,511915
851,-5496966.9565,2901146.9255,2687882.1304,587389156.9863,4575.9819,1999,0.003911,12.141797,48.320960,0.082817,-41.810626,16194607821,31688.27,511060,511060
852,-5626585.8294,2899571.1170,2742664.4875,601782827.1000,4557.5652,1999,0.003900,12.206793,46.483279,0.083430,-42.821386,16240848616,31688.72,512512,512512
853,-5412502.4071,2888608.7084,2643931.5636,575856509.2561,4591.3027,1999,0.003904,11.991054,37.346037,0.082529,-41.068524,16227074050,31687.93,512090,512090
854,-5425368.7151,2822368.2720,2639561.9406,577513361.0866,4570.5643,1999,0.003908,11.999360,54.019707,0.082350,-41.169325,16206792613,31687.50,511457,511457
855,-5425149.7593,2689890.2839,2619441.3197,577668299.8208,4534.5076,1999,0.003911,12.034766,42.983683,0.082194,-41.163045,16196616930,31688.17,511125,511125
856,-5544304.2592,3087537.1743,2724470.4993,590418942.4028,4614.4700,1999,0.003911,12.126424,42.117679,0.083808,-42.026600,16196744296,31688.11,511130,511130
