seed,user_pnl,arb_profit,lp_profit_value,total_volume,lp_profit_per_1m_vol,arb_trade_count,intervention_rate,avg_spread_pct,max_spread_pct,rmse_price,impermanent_loss_pct,total_compute_units,avg_cu_per_swap,total_swaps,successful_swaps
703,-5253656.2710,1241360.3993,4025787.4839,582968358.2554,6905.6707,1999,0.003901,11.074113,37.377568,0.076758,-62.871523,31041591417,60573.21,512464,512464
704,-5346362.4006,1414166.5012,4120782.4251,589577107.5094,6989.3868,1999,0.003903,11.152933,36.162478,0.077778,-63.944133,31023475818,60572.02,512175,512175
705,-5488301.8274,1325746.1222,4155324.2446,601247181.4323,6911.1746,1999,0.003902,11.322665,43.236000,0.078500,-64.943448,31044007312,60589.51,512366,512366
706,-5381498.7657,1218588.0025,4058467.0552,587888963.2662,6903.4585,1999,0.003901,11.261378,36.053953,0.077640,-63.654834,31036399055,60564.26,512454,512454
707,-5286551.1587,1131245.9167,3976441.4290,576850575.2431,6893.3648,1999,0.003900,11.063661,39.744127,0.077076,-62.548594,31059075353,60602.72,512503,512503
708,-5420611.3858,1194350.7888,4122602.0352,594502012.0354,6934.5468,1999,0.003907,11.190655,44.654259,0.077835,-64.659575,30999799542,60588.14,511648,511648
709,-5527683.8280,1310931.0577,4211018.1452,602669460.4454,6987.2765,1999,0.003907,11.412342,37.093053,0.078993,-65.811600,30983462687,60561.77,511601,511601
71,-5406092.6814,1279169.7612,4120576.6041,594355090.1026,6932.8532,1999,0.003903,11.252845,41.434796,0.077686,-64.398338,31017756378,60557.55,512203,512203
710,-5422642.8139,1267948.0597,4128323.8767,594043544.5716,6949.5307,1999,0.003900,11.236020,34.827093,0.078081,-64.568404,31034320057,60554.89,512499,512499
711,-5356270.2069,1169948.7808,4067912.3650,592633090.9724,6864.1330,1999,0.003903,11.127964,34.265469,0.077145,-63.837696,31021010849,60566.26,512183,512183
712,-5329865.3291,1051653.7379,4013283.6377,586796768.5207,6839.3077,1999,0.003903,11.099983,38.048011,0.076876,-63.325692,31017571988,60560.50,512175,512175
713,-5410206.9563,1276410.6912,4148957.7771,594111121.0552,6983.4710,1999,0.003905,11.251895,39.521389,0.077840,-64.790602,31011802165,60574.42,511962,511962
714,-5398513.6144,1169055.2711,4126862.5465,593572567.4871,6952.5830,1999,0.003906,11.221822,36.847186,0.077686,-64.725856,30997907638,60567.04,511795,511795
715,-5469669.2598,1342507.9850,4192878.2726,599508983.1181,6993.8540,1999,0.003908,11.295734,40.417182,0.078372,-65.357314,30963929098,60538.38,511476,511476
716,-5215268.4294,1384943.1688,4023617.6932,582790257.0848,6904.0579,1999,0.003900,10.995482,41.680607,0.076711,-62.419986,31054328745,60587.07,512557,512557
717,-5263758.8026,1419516.6549,4089468.7382,584102502.5149,7001.2861,1999,0.003896,11.127193,54.599393,0.077078,-63.322992,31066325478,60554.48,513031,513031
718,-5315821.8232,1372560.3306,4092655.3121,589894034.7479,6937.9500,1999,0.003904,11.098796,36.677825,0.077332,-63.598280,31012156081,60568.13,512021,512021
719,-5179950.5811,1321035.3360,4020204.9387,579979611.9639,6931.6315,1999,0.003904,10.996265,39.678275,0.076239,-62.439249,31007909651,60561.14,512010,512010
72,-5227900.5409,1193429.7474,3989043.0855,581086320.1689,6864.8030,1999,0.003906,11.007269,38.298254,0.076549,-62.436309,31000204499,60568.80,511818,511818
720,-5295743.2270,1385455.7288,4079430.6853,587510307.0759,6943.5900,1999,0.003907,11.083023,35.329868,0.077431,-63.346492,30992925165,60571.03,511679,511679
721,-5310495.2276,1362237.5708,4072112.1602,585440739.9605,6955.6351,1999,0.003905,11.165039,38.920288,0.077421,-63.336939,30998245893,60556.93,511886,511886
722,-5364274.9498,1271442.4213,4087573.1773,588459340.9744,6946.2287,1999,0.003904,11.193934,37.048708,0.077672,-63.880480,31011872268,60570.89,511993,511993
723,-5238808.5368,1318993.9296,4044048.5432,585860203.1559,6902.7535,1999,0.003901,11.025018,40.642447,0.076559,-62.896875,31031812415,60555.79,512450,512450
724,-5332481.1329,1347784.2555,4113332.8832,591503459.4597,6954.0301,1999,0.003898,11.182303,34.231425,0.077461,-63.969286,31058231959,60560.19,512849,512849
725,-5268867.8600,1364648.1171,4081811.4967,589636891.9190,6922.5850,1999,0.003907,11.095706,38.094885,0.076858,-63.363593,31004565114,60592.36,511691,511691
726,-5346442.1217,1148618.7234,4049948.5477,590929057.0546,6853.5275,1999,0.003907,11.153721,43.806393,0.077154,-63.625494,30997334197,60584.15,511641,511641
727,-5312320.9524,1317351.3482,4064136.4028,590465563.4553,6882.9355,1999,0.003912,11.152598,35.744643,0.077113,-63.340687,30952557633,60566.95,511047,511047
728,-5339656.0646,1060073.0539,4034527.2104,592545063.3442,6808.8108,1999,0.003906,11.041872,35.679453,0.076532,-63.612973,30995002663,60569.88,511723,511723
729,-5379947.4933,1338160.2209,4132665.0648,598579557.8069,6904.1199,1999,0.003910,11.109647,36.444911,0.077452,-64.359858,30976126815,60594.22,511206,511206
73,-5266699.5814,1077204.6831,3973991.2970,579623549.1934,6856.1591,1999,0.003903,11.003403,39.738317,0.076652,-62.595659,31010673361,60551.52,512137,512137
730,-5227589.0953,1221725.2074,4006911.6774,580423228.1855,6903.4309,1999,0.003906,11.058084,35.219254,0.076508,-62.605939,30993313902,60561.61,511765,511765
731,-5195509.0854,1152880.7216,3990482.5453,575770786.5483,6930.6791,1999,0.003902,11.010778,43.430438,0.076239,-62.473865,31031457846,60578.38,512253,512253
732,-5330879.1741,1162547.7413,4051779.6756,588603667.0056,6883.7146,1999,0.003905,11.090790,37.202840,0.077017,-63.581918,31018540805,60589.48,511946,511946
733,-5586447.3450,1477181.2102,4268832.3606,609781436.3147,7000.5942,1999,0.003902,11.397898,39.622293,0.079566,-66.323436,31034758251,60585.42,512248,512248
734,-5328985.6923,1267198.1432,4107897.9469,591296898.1371,6947.2679,1999,0.003900,11.121464,44.283858,0.077097,-64.077392,31031270765,60537.95,512592,512592
735,-5321807.5991,1345896.5538,4105280.8963,592169170.7797,6932.6150,1999,0.003902,11.168982,36.077066,0.077000,-63.840376,31022876541,60560.21,512265,512265
736,-5401602.6904,1264372.6462,4147320.0289,594570859.9112,6975.3167,1999,0.003907,11.189643,41.145122,0.077944,-64.779707,30987669238,60570.23,511599,511599
737,-5210815.3980,1364063.8508,4015039.7233,580580156.6572,6915.5648,1999,0.003904,11.043267,37.022092,0.076391,-62.341514,31037335116,60610.92,512075,512075
738,-5200619.2478,1220855.3201,3985562.5462,576544621.6942,6912.8432,1999,0.003906,11.016593,40.546418,0.076313,-62.261948,30990623303,60560.14,511733,511733
739,-5334940.1774,1212435.6803,4048359.3957,586966166.2629,6897.0916,1999,0.003909,11.076772,33.695385,0.077291,-63.429189,30968898491,60558.99,511384,511384
74,-5328028.4271,1134484.3108,4055311.0967,586938200.2333,6909.2642,1999,0.003906,11.129035,38.683453,0.077199,-63.688258,30992579856,60552.25,511832,511832
740,-5380340.8962,1218819.5813,4086948.4952,590604248.2270,6919.9443,1999,0.003900,11.195936,40.181049,0.077476,-64.031936,31046403960,60569.96,512571,512571
741,-5424334.8797,1261989.8567,4145341.1351,595194742.7742,6964.6804,1999,0.003900,11.194549,39.366201,0.077898,-64.811101,31042766260,60560.62,512590,512590
742,-5369210.5435,1109724.6229,4057322.9313,591746453.1609,6856.5226,1999,0.003899,11.209919,37.624146,0.077094,-63.869312,31037923670,60541.01,512676,512676
743,-5181236.7162,1583645.9982,4075264.5329,585294818.8422,6962.7552,1999,0.003898,10.985256,42.942297,0.076689,-62.559272,31050917049,60544.51,512861,512861
744,-5365838.5760,1289936.5153,4084631.7643,590075729.3249,6922.2162,1999,0.003904,11.178888,35.055397,0.077748,-63.802923,31018297790,60582.97,511997,511997
745,-5079638.4809,1107420.1196,3888942.1328,570275998.7554,6819.4035,1999,0.003910,10.833310,32.924801,0.075031,-60.958072,30967449258,60568.12,511283,511283
746,-5424891.9199,1381550.9166,4171241.6124,597410568.5449,6982.2026,1999,0.003909,11.280179,38.324001,0.078274,-64.876514,30987252156,60599.86,511342,511342
747,-5283342.6693,1212966.5180,4011926.0367,584727887.4658,6861.1847,1999,0.003909,11.047705,45.583608,0.076870,-62.822269,30979474117,60576.35,511412,511412
748,-5335300.0596,1274133.8471,4106312.5367,589835489.3467,6961.7929,1999,0.003897,11.155290,39.282138,0.077275,-64.054351,31074819461,60572.22,513021,513021
749,-5298319.8429,1256037.2192,4067109.9022,587898166.5182,6918.0517,1999,0.003914,11.111757,39.270496,0.077044,-63.492388,30934354001,60575.19,510677,510677
75,-5352412.9120,1174645.4235,4076910.9593,586703120.7627,6948.8483,1999,0.003901,11.177160,36.795091,0.077411,-63.937555,31032580373,60556.34,512458,512458
750,-5397842.4118,1350277.3130,4148946.2237,598084719.7608,6937.0544,1999,0.003907,11.217840,43.842459,0.077851,-64.589155,30993864903,60569.79,511705,511705
751,-5335767.6559,1074940.5047,4036727.8664,587188004.4423,6874.6770,1999,0.003907,11.136282,41.430011,0.076822,-63.597590,30997004312,60580.66,511665,511665
752,-5331495.6379,1132110.9859,4057839.6670,588634630.6612,6893.6475,1999,0.003900,11.043660,41.224260,0.077109,-63.734467,31051510996,60586.19,512518,512518
753,-5315153.4748,1226237.8641,4045089.9864,585210339.7354,6912.1984,1999,0.003907,11.150138,42.504539,0.076931,-63.304878,30989094553,60565.56,511662,511662
754,-5246285.0814,1104524.9006,4000805.7856,585640269.9544,6831.5073,1999,0.003903,11.006823,36.643850,0.076088,-62.840803,31034179230,60588.19,512215,512215
755,-5303494.5771,1238332.5893,4092704.2582,589471746.2891,6943.0033,1999,0.003899,11.079776,37.031857,0.077030,-63.883677,31050886683,60562.16,512711,512711
756,-5480288.0113,1232951.2174,4182826.0330,603786838.4029,6927.6535,1999,0.003910,11.283895,34.353179,0.077971,-65.508426,30970278478,60584.79,511189,511189
757,-5409109.4831,1321404.5560,4160206.5368,599033636.4664,6944.8630,1999,0.003905,11.191142,36.340645,0.077759,-64.832023,31019230844,60602.19,511850,511850
758,-5227118.9146,1378716.2802,4029019.3374,576697041.3569,6986.3707,1999,0.003908,11.071252,40.611373,0.077048,-62.531828,30970218060,60553.64,511451,511451
759,-5388657.2758,1404425.2485,4153961.6772,597310036.9560,6954.4481,1999,0.003905,11.225715,39.366165,0.077747,-64.506294,31013152350,60578.12,511953,511953
76,-5378393.2213,1343535.9361,4101187.3421,589874288.1705,6952.6464,1999,0.003899,11.186671,37.330519,0.077881,-63.926338,31066658683,60596.71,512679,512679
760,-5356158.8183,1282192.1983,4130661.7227,595423911.5760,6937.3461,1999,0.003908,11.154280,35.837238,0.077342,-64.407832,30978360607,60566.60,511476,511476
761,-5347460.6078,1268601.7708,4108427.9262,598482833.2945,6864.7381,1999,0.003898,11.096618,36.175872,0.077042,-64.125317,31060249808,60559.87,512885,512885
762,-5314594.8768,1191419.7516,4066181.0252,587800745.7436,6917.6180,1999,0.003899,11.084812,54.588833,0.076976,-63.667758,31039030075,60538.21,512718,512718
763,-5362880.0940,1206192.6487,4096911.0067,597472223.0327,6857.0736,1999,0.003906,11.095146,39.718807,0.077036,-64.155365,31005007025,60587.07,511743,511743
764,-5297682.9965,1172166.0376,4049317.8042,585573597.6580,6915.1304,1999,0.003892,11.093785,37.902036,0.077037,-63.449895,31094832202,60545.49,513578,513578
765,-5375227.7816,1129881.5278,4069522.5063,591452462.1954,6880.5572,1999,0.003901,11.183175,36.219738,0.077361,-63.997463,31032885914,60566.86,512374,512374
766,-5493349.5503,1207808.3669,4133860.3956,598747281.1203,6904.1823,1999,0.003903,11.317470,40.420179,0.078364,-64.948055,31029543913,60581.15,512198,512198
767,-5232744.5335,1114822.3007,3938139.5836,577433332.8404,6820.0766,1999,0.003895,10.971235,40.030272,0.076543,-61.951946,31079551355,60564.68,513163,513163
768,-5354050.1935,1083336.7751,4050302.6877,589370191.2230,6872.2558,1999,0.003911,11.174104,33.828981,0.076911,-63.800465,30965924459,60578.88,511167,511167
769,-5296696.1652,1277977.5508,4055525.4087,588304652.0596,6893.5804,1999,0.003904,11.088416,41.944935,0.076940,-63.281671,31021159767,60586.31,512016,512016
77,-5327443.1073,1138687.7935,4054044.8264,590602996.1638,6864.2470,1999,0.003900,11.215654,37.744367,0.076730,-63.658904,31042562531,60565.30,512547,512547
770,-5294284.1373,1140512.6626,4006383.1661,584676496.6318,6852.3075,1999,0.003908,11.093238,37.488040,0.076638,-62.942502,30977993432,60565.05,511483,511483
771,-5336770.7784,1232121.1673,4091678.7006,588146865.2123,6956.8996,1999,0.003907,11.188396,45.867275,0.077243,-63.963071,30998119094,60589.23,511611,511611
772,-5502114.4489,1377272.7345,4199506.6285,605505466.9364,6935.5387,1999,0.003908,11.345621,33.494100,0.078560,-65.441532,30993257626,60587.43,511546,511546
773,-5495848.5156,1245969.3708,4174229.1446,602566422.1309,6927.4174,1999,0.003908,11.221433,38.603004,0.078235,-65.400416,30988627749,60588.45,511461,511461
774,-5291886.0338,1126039.6368,4026365.7288,585862293.6834,6872.5463,1999,0.003905,11.113552,36.182179,0.076749,-63.237864,31012921462,60578.86,511943,511943
775,-5221842.0431,1334950.9776,4043693.3314,583308366.3389,6932.3424,1999,0.003908,11.044204,41.192643,0.076466,-62.814462,30988190575,60579.89,511526,511526
776,-5372205.2388,985418.6419,4063061.6500,594030927.8579,6839.8150,1999,0.003900,11.097148,33.776608,0.076798,-64.242902,31045217822,60565.04,512593,512593
777,-5259533.9337,1306211.3491,4064575.3048,587106034.7223,6923.0685,1999,0.003906,11.099443,38.395951,0.076747,-63.249785,30999568332,60576.79,511740,511740
778,-5309519.2645,1322686.6185,4070305.8304,586984386.4932,6934.2659,1999,0.003903,11.096663,43.299203,0.077228,-63.401874,31021565448,60562.14,512227,512227
779,-5473181.0746,1299002.8111,4159231.3098,600602916.5460,6925.0934,1999,0.003892,11.260752,40.108080,0.078328,-65.024792,31108816476,60565.64,513638,513638
78,-5391507.5119,849018.5933,4007162.4520,592145725.3431,6767.1897,1999,0.003904,11.067108,37.529403,0.076482,-63.855140,31019604746,60578.54,512056,512056
780,-5304785.7451,1283347.4106,4068362.9384,592262399.1329,6869.1900,1999,0.003898,11.106331,37.355897,0.076975,-63.458456,31076996930,60595.71,512858,512858
781,-5207409.8952,1248532.9155,3988514.4451,581519067.4199,6858.7853,1999,0.003904,10.982458,38.562274,0.076219,-62.251008,31033402137,60601.82,512087,512087
782,-5421139.9687,1292911.9632,4135492.8528,599336143.7373,6900.1226,1999,0.003912,11.206292,35.298446,0.077760,-64.600595,30945145024,60557.66,511003,511003
783,-5359546.0013,1343354.8277,4119228.8961,595312730.6915,6919.4369,1999,0.003904,11.154870,40.561379,0.077621,-64.121960,31018288823,60582.71,511999,511999
784,-5110148.5295,1300778.4439,3961799.7855,573231857.8293,6911.3392,1999,0.003907,10.938377,40.893107,0.075887,-61.550300,30980863624,60551.01,511649,511649
785,-5250897.1184,1377590.2303,4061909.5255,584578660.1696,6948.4396,1999,0.003903,11.019141,38.541147,0.077041,-63.027186,31026877131,60575.94,512198,512198
786,-5480203.3002,1131734.2726,4162647.8809,599125344.1877,6947.8748,1999,0.003902,11.270741,39.912104,0.078157,-65.480574,31028829301,60570.29,512278,512278
787,-5079853.1450,1275744.6985,3950764.7777,571288706.5189,6915.5310,1999,0.003911,10.956197,37.314442,0.075580,-61.390394,30963338708,60571.69,511185,511185
788,-5299802.8115,1298964.9438,4053440.7503,581930062.0062,6965.5119,1999,0.003904,11.161324,36.404903,0.077377,-63.212417,30997472258,60530.12,512100,512100
789,-5174128.2752,1318875.4814,4002333.4651,579450569.3374,6907.1180,1999,0.003902,10.924245,47.084182,0.076151,-62.193570,31015525848,60543.26,512287,512287
79,-5242416.3574,1428084.9538,4045288.9199,582143489.2725,6948.9550,1999,0.003909,11.097560,36.880773,0.077012,-62.670718,30966254891,60558.79,511342,511342
790,-5367326.1567,1272224.7966,4120525.8710,596971720.8208,6902.3803,1999,0.003909,11.225320,33.178527,0.077137,-64.322944,30977953241,60574.09,511406,511406
791,-5349989.5788,1356470.5858,4128841.7502,595495500.3921,6933.4558,1999,0.003906,11.167417,38.521054,0.077497,-64.196552,30999641589,60565.69,511835,511835
792,-5397723.9947,1353233.5678,4120558.3808,592072820.9633,6959.5466,1999,0.003912,11.205538,46.986514,0.078135,-64.205266,30953106092,60575.73,510982,510982
793,-5311605.5747,1152914.9327,4065469.6720,589848025.6957,6892.4019,1999,0.003903,11.093759,35.841439,0.076568,-63.739353,31017701550,60563.11,512155,512155
794,-5397066.0427,1090862.6249,4072492.8878,590996363.0086,6890.8933,1999,0.003903,11.152755,39.437371,0.077592,-64.182025,31013473135,60546.46,512226,512226
795,-5346206.8625,1274313.4351,4098865.4110,591592874.1274,6928.5240,1999,0.003901,11.080486,38.141727,0.077396,-63.981386,31049639011,60585.13,512496,512496
796,-5463113.0315,1076268.4947,4110065.7850,594136108.8357,6917.7175,1999,0.003905,11.282435,37.833180,0.077961,-64.869847,31002182709,60561.19,511915,511915
797,-5421774.6981,1190035.3689,4096491.2466,594800161.5062,6887.1724,1999,0.003909,11.236056,37.733080,0.077902,-64.324885,30979925802,60587.31,511327,511327
798,-5369433.8717,1209053.4816,4106501.4934,593773763.2092,6915.9363,1999,0.003897,11.253728,39.231998,0.077110,-64.288379,31082893353,60588.31,513018,513018
799,-5266717.0087,1004905.1155,3961878.1714,584641593.1625,6776.5931,1999,0.003903,10.994580,39.543653,0.076150,-62.602576,31022607013,60568.79,512188,512188
80,-5475835.0319,1202379.2600,4121766.0087,594964638.3312,6927.7496,1999,0.003910,11.253470,41.077795,0.078479,-64.757008,30966112104,60567.87,511263,511263
800,-5204522.9331,1272375.3995,3991002.1857,580545457.9564,6874.5731,1999,0.003902,10.994199,35.590790,0.076341,-62.222053,31035499558,60576.34,512337,512337
801,-5418589.4503,1438932.0099,4173220.1592,592587820.2137,7042.3657,1999,0.003906,11.302337,44.400206,0.078661,-64.752638,31002419942,60585.33,511715,511715
802,-5340311.2911,1324799.9859,4115884.5827,591389431.9856,6959.6857,1999,0.003900,11.210617,41.660613,0.077456,-64.075877,31032434520,60550.15,512508,512508
803,-5389175.1497,1235249.3165,4122722.9359,598211943.4503,6891.7429,1999,0.003907,11.081004,34.826882,0.077321,-64.489917,31002902501,60598.58,511611,511611
804,-5402189.8833,1196227.3988,4099107.1779,594138558.2722,6899.2445,1999,0.003902,11.243947,39.399161,0.077638,-64.300534,31032270351,60568.38,512351,512351
805,-5291981.0982,1203585.1392,4029759.1092,581763352.1330,6926.8012,1999,0.003897,11.174525,39.115502,0.077249,-63.103558,31065242159,60554.14,513016,513016
806,-5393953.2947,1336855.3386,4115298.1620,594857720.6594,6918.1218,1999,0.003902,11.231327,42.362988,0.077846,-64.165651,31023204323,60551.16,512347,512347
807,-5423334.8991,1112039.1317,4078222.2567,592622828.7545,6881.6489,1999,0.003900,11.258664,55.669311,0.077781,-64.267713,31055513129,60593.17,512525,512525
808,-5327104.7558,1395060.6274,4088590.4412,591939494.1960,6907.1087,1999,0.003902,11.154394,40.840748,0.077500,-63.519856,31035090441,60573.88,512351,512351
809,-5357704.6743,1352980.6504,4115984.2165,591502857.8135,6958.5196,1999,0.003903,11.187617,45.858614,0.077560,-64.051077,31025389130,60573.16,512197,512197
81,-5243814.7519,1114165.9496,3998829.4160,574759833.6334,6957.3919,1999,0.003909,11.154999,47.468101,0.076742,-62.786762,30973009923,60564.66,511404,511404
810,-5314276.2711,1103120.5529,4000354.0677,589158615.3166,6789.9441,1999,0.003901,11.050866,44.898002,0.076745,-62.996919,31040284121,60572.67,512447,512447
811,-5453715.7274,1294245.2449,4178441.0753,602036987.8873,6940.5056,1999,0.003907,11.222848,44.580611,0.077970,-65.243167,30986168690,60568.48,511589,511589
812,-5256957.0918,1222079.1757,4016822.3236,584045479.8806,6877.5848,1999,0.003903,11.014317,36.547722,0.076526,-62.804050,31032651853,60584.97,512217,512217
813,-5272846.6193,1142242.5205,4001018.5271,587443317.4463,6810.9014,1999,0.003904,10.972231,37.921322,0.076505,-62.818500,31011678682,60564.24,512046,512046
814,-5303093.9333,1266662.3270,4067570.8487,589688237.3391,6897.8328,1999,0.003900,11.039031,37.541560,0.076867,-63.483673,31055103289,60586.93,512571,512571
815,-5280200.6919,1294557.3544,4063286.4510,586338170.2909,6929.9368,1999,0.003905,11.087271,44.912637,0.077021,-63.308131,31017238675,60584.33,511968,511968
816,-5211307.7970,1201979.9043,3945340.0995,574718910.3133,6864.8169,1999,0.003906,10.989971,36.881856,0.076728,-61.796383,31001526741,60571.27,511819,511819
817,-5372517.9107,1415629.3424,4147047.5129,594101027.1129,6980.3743,1999,0.003902,11.219098,38.488649,0.077711,-64.349767,31032475181,60567.01,512366,512366
818,-5524199.4491,1425024.8033,4223287.6117,605120310.6934,6979.2528,1999,0.003902,11.364283,39.858098,0.078982,-65.695806,31031228793,60569.66,512323,512323
819,-5476049.5922,1247542.4932,4150771.4269,597234813.4595,6949.9824,1999,0.003905,11.326564,33.866588,0.078408,-65.040056,31004091351,60558.89,511966,511966
82,-5272010.0523,1301469.9566,4026079.6378,581261168.8039,6926.4555,1999,0.003899,11.073053,43.333809,0.076983,-62.776115,31054152394,60573.38,512670,512670
820,-5143588.8098,1427724.0846,4025315.0795,579370338.9440,6947.7410,1999,0.003907,10.960582,35.017644,0.075934,-62.173447,30997113256,60575.43,511711,511711
821,-5316844.2646,1186063.8150,4041727.8227,584825442.7648,6910.9986,1999,0.003905,11.153007,42.626144,0.077304,-63.362398,30997677704,60560.08,511850,511850
822,-5346989.9261,1475980.6369,4145582.5185,594714901.4420,6970.7056,1999,0.003910,11.200607,41.662110,0.077578,-64.128922,30985147670,60602.50,511285,511285
823,-5292266.8162,1506648.9093,4137652.8109,592641283.9039,6981.7155,1999,0.003903,11.156984,39.586678,0.077477,-63.824805,31032256276,60592.48,512147,512147
824,-5470552.4969,1374418.8716,4186303.5475,600593373.9485,6970.2793,1999,0.003904,11.256679,40.440017,0.078655,-65.198575,31017357570,60577.94,512024,512024
825,-5379814.9279,1179242.1813,4098830.3810,590714777.5677,6938.7639,1999,0.003904,11.142854,36.577219,0.077376,-64.281691,31009379911,60568.15,511975,511975
826,-5421697.4727,1374368.8568,4166833.9183,596453177.8347,6986.0201,1999,0.003897,11.236770,39.971904,0.078255,-64.825827,31063581655,60563.53,512909,512909
827,-5250450.4277,1360421.5607,4008033.9304,580489483.6168,6904.5763,1999,0.003902,11.048616,40.942269,0.077174,-62.350242,31040208091,60588.60,512311,512311
828,-5480196.1051,1383354.2056,4197330.3038,600410635.3641,6990.7661,1999,0.003907,11.325284,46.246562,0.078779,-65.346107,30989566304,60562.46,511696,511696
829,-5498837.7230,1279384.5387,4179970.4294,603241255.2206,6929.1853,1999,0.003905,11.278566,37.449308,0.078421,-65.405587,31013542533,60589.89,511860,511860
83,-5226376.1353,1294025.4616,4050020.8473,582774018.9612,6949.5563,1999,0.003909,11.049553,36.096852,0.076446,-63.006157,30988963574,60595.38,511408,511408
830,-5254251.1866,1358586.5884,4046444.4940,585426302.1247,6911.9622,1999,0.003907,11.052734,37.041865,0.076921,-62.873812,30991367115,60572.13,511644,511644
831,-5466197.4984,1209200.8117,4113636.6463,593541661.2902,6930.6620,1999,0.003900,11.285271,37.522782,0.078495,-64.612648,31051352479,60580.91,512560,512560
832,-5288701.9094,1239718.2441,4036722.3001,586766049.3504,6879.6112,1999,0.003910,11.051296,38.502287,0.077001,-63.104222,30963064922,60555.99,511313,511313
833,-5361148.4303,1276907.8071,4124646.9132,597607198.4806,6901.9365,1999,0.003902,11.111054,39.464313,0.077211,-64.352393,31026434028,60559.59,512329,512329
834,-5329912.1449,1242523.0622,4085523.3808,590436380.1520,6919.4980,1999,0.003902,11.107707,49.338880,0.077126,-63.841403,31033345997,60572.96,512330,512330
835,-5338987.2638,1233194.2676,4048769.3421,589054956.8955,6873.3304,1999,0.003899,11.043605,37.269112,0.077113,-63.394897,31055146142,60573.19,512688,512688
836,-5402326.0429,1292332.2752,4141536.7545,599580883.8270,6907.3863,1999,0.003901,11.194386,43.767175,0.077894,-64.638923,31032370830,60564.91,512382,512382
837,-5281587.5328,1218819.8434,4035044.9366,586297139.0769,6882.2525,1999,0.003909,11.049119,45.022337,0.076747,-63.112076,30983381640,60582.57,511424,511424
838,-5359093.8315,1223441.2109,4078323.0619,587980040.5521,6936.1590,1999,0.003908,11.138407,38.359127,0.077479,-63.858012,30983347002,60565.69,511566,511566
839,-5430242.6789,1188530.9532,4095620.4329,597302595.3981,6856.8603,1999,0.003906,11.151984,38.092620,0.077791,-64.337388,31007793820,60589.20,511771,511771
84,-5513893.0161,1347759.7609,4192037.3154,604279238.3102,6937.2519,1999,0.003906,11.311174,40.160519,0.078859,-65.442004,31000541893,60567.45,511835,511835
840,-5349010.6101,1190036.5555,4053101.9375,589452289.0955,6876.0475,1999,0.003899,11.139873,43.561064,0.077034,-63.576523,31056620465,60575.35,512694,512694
841,-5323841.4942,1062337.1617,4037820.2534,588919598.2714,6856.3184,1999,0.003905,11.074228,38.356512,0.076646,-63.613667,30997710517,60553.76,511904,511904
842,-5463923.2159,1313461.6167,4165935.0601,600614670.3611,6936.1194,1999,0.003900,11.281879,37.007344,0.078153,-65.056219,31045345741,60572.50,512532,512532
843,-5438158.4495,1206143.5284,4138133.6557,600810965.3133,6887.5801,1999,0.003902,11.182051,38.519593,0.077678,-64.879451,31036599114,60587.83,512258,512258
844,-5361806.0338,1230805.1887,4075765.5337,590185564.7794,6905.9052,1999,0.003906,11.183989,37.105288,0.077423,-63.813312,31001372980,60583.16,511716,511716
845,-5242999.9474,1235900.6286,4012517.1696,584166580.5786,6868.7893,1999,0.003904,11.058890,46.774774,0.076662,-62.683712,31009423330,60563.51,512015,512015
846,-5261237.5861,1449632.0175,4077724.6588,584737528.1296,6973.5983,1999,0.003907,11.098651,38.759353,0.077080,-63.090393,30988072065,60561.31,511681,511681
847,-5435814.7701,1325764.1752,4149542.3805,597231303.4367,6947.9653,1999,0.003903,11.302075,37.275499,0.078267,-64.745788,31019233746,60565.99,512156,512156
848,-5315641.5332,1255416.9009,4067094.1753,580623152.5636,7004.7055,1999,0.003901,11.121523,41.286015,0.077550,-63.531886,31038779323,60578.13,512376,512376
849,-5331226.0258,1270727.6921,4080213.0935,583647716.8849,6990.8833,1999,0.003906,11.199228,42.727663,0.077636,-63.705411,30994194195,60555.76,511829,511829
85,-5400748.4775,1188868.7767,4125130.2249,593848665.9717,6946.4334,1999,0.003909,11.200989,40.630586,0.077635,-64.658551,30980473969,60578.31,511412,511412
850,-5422185.7974,1160549.3206,4102782.5215,597420295.6221,6867.4977,1999,0.003905,11.157609,36.846890,0.077582,-64.477543,31013662490,60583.62,511915,511915
851,-5335034.7288,1305875.8068,4121233.3920,594156731.6870,6936.2732,1999,0.003911,11.140301,44.312108,0.077146,-64.177162,30955188286,60570.56,511060,511060
852,-5459617.8068,1279468.3596,4195813.8119,608947561.7819,6890.2711,1999,0.003900,11.193770,45.093276,0.077600,-65.521640,31049549825,60583.07,512512,512512
853,-5260003.0550,1329607.2984,4050457.0147,582148737.5810,6957.7700,1999,0.003904,11.033569,39.492380,0.077026,-63.007707,31011873944,60559.42,512090,512090
854,-5273940.5977,1287395.2776,4023108.7346,583901051.4410,6890.0522,1999,0.003908,11.060338,52.606769,0.076903,-62.775944,30985420166,60582.65,511457,511457
855,-5272373.3111,1128822.5043,4027696.9711,584108861.7125,6895.4560,1999,0.003911,11.076229,41.824882,0.076641,-63.203618,30943225315,60539.45,511125,511125
856,-5385572.2224,1477689.8856,4175638.1229,597284774.5400,6991.0339,1999,0.003911,11.142635,41.094840,0.078044,-64.614695,30967718745,60586.78,511130,511130
