seed,user_pnl,arb_profit,lp_profit_value,total_volume,lp_profit_per_1m_vol,arb_trade_count,intervention_rate,avg_spread_pct,max_spread_pct,rmse_price,impermanent_loss_pct,total_compute_units,avg_cu_per_swap,total_swaps,successful_swaps
88,-382784.0109,120139.9540,304775.5657,35327898.7357,8627.0505,1997,0.062032,3.726658,12.637680,0.025644,-4.686909,1913167611,59428.06,32193,32193
880,-412916.0710,127626.5168,326330.3666,37161583.1356,8781.3903,1998,0.063012,3.889962,12.451340,0.026802,-5.025464,1890334048,59616.94,31708,31708
881,-369993.4313,18885.7342,285819.6933,35310039.8832,8094.5729,1998,0.062305,3.653165,11.298636,0.024882,-4.583132,1907046853,59468.84,32068,32068
882,-363270.7159,42732.0127,284254.8677,34373768.7038,8269.5287,1999,0.062453,3.604829,10.890349,0.024719,-4.506776,1905984592,59547.13,32008,32008
883,-363291.5457,-15623.1646,276266.8167,34225034.3637,8072.0684,1997,0.062967,3.630846,12.083987,0.024804,-4.500566,1885951647,59465.60,31715,31715
884,-405709.7033,32759.9965,311522.6873,37236507.0578,8366.0556,1997,0.062482,3.858571,11.582888,0.026229,-4.978078,1906886445,59662.92,31961,31961
885,-384241.3480,2986.6910,291820.7584,35627493.8546,8190.8865,1998,0.062334,3.724020,10.827873,0.025549,-4.720208,1907560229,59512.69,32053,32053
886,-374502.9986,74082.8022,295758.3990,34923297.1557,8468.7994,1999,0.063310,3.722614,12.646788,0.025382,-4.629863,1877214389,59452.55,31575,31575
887,-390340.8811,40515.7179,302476.3353,35781986.2471,8453.3132,1997,0.062315,3.791750,11.572749,0.025871,-4.811317,1908741896,59560.70,32047,32047
888,-335861.7714,125398.4013,275166.4513,32210773.2303,8542.6838,1996,0.061959,3.461274,11.325875,0.023830,-4.183901,1913029416,59383.19,32215,32215
889,-361475.6727,107786.2834,291669.9932,34599491.4443,8429.8925,1999,0.062514,3.585732,13.745579,0.024725,-4.489588,1904050597,59544.38,31977,31977
89,-356283.0683,-27348.4310,269666.4136,34209800.9670,7882.7238,1997,0.062278,3.551606,10.258654,0.024374,-4.417479,1908184912,59508.04,32066,32066
890,-396955.8210,72451.6866,309101.5108,36119530.1207,8557.7390,1998,0.062412,3.820683,11.813271,0.026283,-4.857723,1906069129,59540.47,32013,32013
891,-336345.6611,87713.5318,271883.6494,33095631.1441,8215.0918,1995,0.062217,3.457889,11.873475,0.023738,-4.207104,1909215191,59542.03,32065,32065
892,-354868.2560,69153.8639,283438.0235,34292984.3858,8265.1898,1999,0.062531,3.536775,10.038481,0.024372,-4.432930,1900535330,59451.18,31968,31968
893,-370810.6880,68021.4422,292601.2612,34682093.3164,8436.6667,1997,0.062506,3.705613,10.567425,0.025137,-4.590285,1900277348,59478.46,31949,31949
894,-385676.7172,275942.1292,331593.4356,36530648.7040,9077.1297,1999,0.062299,3.709000,12.282586,0.025616,-4.782278,1909898452,59522.50,32087,32087
895,-353769.9930,175356.7320,296523.7943,34210635.7702,8667.5909,1995,0.061908,3.553599,10.910650,0.024447,-4.421887,1918193317,59525.01,32225,32225
896,-382572.1953,-13085.4295,288477.5666,35404998.2381,8147.9334,1997,0.062373,3.728095,11.114526,0.025466,-4.699799,1905912787,59528.15,32017,32017
897,-365229.6640,186815.3044,305065.1989,34984252.4020,8720.0720,1998,0.062245,3.624319,9.812767,0.024920,-4.539803,1913028513,59597.76,32099,32099
898,-394983.8689,-25456.0136,296025.7255,35741181.5816,8282.4829,1998,0.062651,3.854675,13.370741,0.026116,-4.848930,1897320908,59493.93,31891,31891
899,-369305.2716,99310.3175,295204.6361,34498193.9586,8557.1041,1999,0.062941,3.668959,10.824110,0.025145,-4.567870,1890057855,59510.64,31760,31760
90,-400972.5028,-251860.6282,268396.4597,36437440.5249,7365.9526,1993,0.062248,3.796543,9.937855,0.025971,-4.881737,1906649058,59551.15,32017,32017
900,-372736.4309,127121.3311,301077.6817,35033678.6493,8593.9500,1998,0.062400,3.690017,12.636812,0.025249,-4.605214,1905317526,59505.84,32019,32019
901,-410652.6213,67885.0989,319214.8417,37505081.6329,8511.2424,1998,0.062027,3.853021,13.595885,0.026392,-5.030238,1920869629,59632.11,32212,32212
902,-349914.4464,138295.2693,288455.0836,33842342.2628,8523.4964,1993,0.062033,3.537805,9.405979,0.024256,-4.369666,1914761822,59597.92,32128,32128
903,-373803.9835,97792.4284,298941.7962,35344440.7713,8457.9580,1997,0.062510,3.698673,10.696894,0.025169,-4.630049,1903275770,59576.04,31947,31947
904,-373420.7555,211765.6241,313286.7015,35070650.9616,8933.0164,1999,0.062710,3.674636,11.643967,0.025276,-4.623092,1898743195,59564.68,31877,31877
905,-324208.2135,152191.1528,273999.4421,32371582.2707,8464.1968,1998,0.062527,3.404539,10.161384,0.023264,-4.099281,1898749910,59421.35,31954,31954
906,-367238.4712,154465.2722,302079.7958,34999512.5370,8630.9715,1997,0.062795,3.630606,11.223872,0.024914,-4.559998,1894526888,59572.57,31802,31802
907,-365704.8577,34710.2489,282804.2063,34534416.2136,8189.0542,1999,0.062510,3.645517,10.011370,0.024856,-4.505128,1904189632,59545.00,31979,31979
908,-400661.4067,-23733.9676,299813.2021,36672800.1982,8175.3561,1999,0.062559,3.824459,12.871706,0.026158,-4.908394,1902025791,59523.87,31954,31954
909,-383785.8152,-33892.1367,289144.7438,36026055.1169,8025.9896,1999,0.063142,3.728841,10.145852,0.025418,-4.748470,1886597446,59591.19,31659,31659
91,-298907.9986,-15826.2763,232056.4715,30032882.5441,7726.7465,1998,0.062354,3.227419,12.102132,0.022079,-3.773060,1904961793,59450.17,32043,32043
910,-391234.2061,-30439.7990,291023.0797,35490981.5794,8199.9163,1999,0.062463,3.793986,16.892653,0.025987,-4.781864,1904456978,59508.70,32003,32003
911,-387625.1514,44753.8119,303702.8605,36980869.0239,8212.4317,1997,0.062100,3.753161,10.390259,0.025538,-4.815918,1917848811,59638.31,32158,32158
912,-392215.8347,249755.4962,328960.2489,36280367.2985,9067.1697,1997,0.062557,3.774057,10.534061,0.026039,-4.804910,1902602303,59599.73,31923,31923
913,-402850.0432,-48283.3225,295324.0498,36650698.1078,8057.8015,1998,0.062708,3.830209,11.022621,0.026232,-4.894281,1899633731,59620.67,31862,31862
914,-380776.4611,62013.7875,298095.9044,35092774.1331,8494.5095,1996,0.062198,3.726194,11.070879,0.025561,-4.695034,1908476680,59470.78,32091,32091
915,-389574.1288,200625.4910,321076.2137,36169929.9956,8876.8824,1997,0.062771,3.749687,16.988907,0.025857,-4.779792,1894785839,59558.24,31814,31814
916,-379615.1841,49259.7002,297266.1686,36068215.6430,8241.7764,1999,0.062678,3.698537,12.889643,0.025238,-4.704441,1899306779,59552.47,31893,31893
917,-374026.9094,96.2443,284684.1155,35425725.2853,8036.0843,1996,0.062332,3.653924,11.163069,0.025032,-4.608183,1908063386,59586.02,32022,32022
918,-325981.8250,170575.5117,277068.4174,32308449.9491,8575.7261,1997,0.062518,3.399371,10.388311,0.023393,-4.111899,1901175415,59517.75,31943,31943
919,-400785.1845,149523.8164,320232.9667,36299842.2064,8821.8832,1998,0.062549,3.809397,11.354020,0.026396,-4.879885,1902644316,59563.73,31943,31943
92,-321012.4644,-100260.3439,235670.5082,31528959.2094,7474.7316,1996,0.061939,3.370555,9.894583,0.023089,-4.013233,1914515094,59410.86,32225,32225
920,-361585.5912,85043.2918,288476.0860,34465489.8554,8369.9981,1999,0.062375,3.574701,12.051426,0.024728,-4.486479,1907921084,59533.23,32048,32048
921,-400593.2870,164578.1154,324028.9785,36816534.6720,8801.1808,1997,0.061938,3.799495,10.195169,0.026249,-4.904893,1920583440,59567.75,32242,32242
922,-355376.9932,-101387.3069,259902.9476,33989648.2574,7646.5324,1999,0.061812,3.570857,11.193928,0.024409,-4.413185,1924684938,59514.07,32340,32340
923,-361047.6321,-119445.2103,259546.4057,34122402.3315,7606.3345,1998,0.062488,3.585755,11.718030,0.024529,-4.450354,1904546241,59565.47,31974,31974
924,-367262.5429,-44458.4296,273372.7813,34321119.2818,7965.1476,1999,0.062846,3.641954,14.290833,0.024977,-4.519305,1894259248,59552.92,31808,31808
925,-345676.8651,-61973.6460,256667.6381,33150943.7149,7742.3931,1997,0.062356,3.515449,11.216232,0.024049,-4.280378,1907348598,59556.25,32026,32026
926,-393924.2656,187890.0772,322071.7520,35714853.7595,9017.8656,1999,0.062443,3.814570,11.312600,0.026219,-4.824374,1904072391,59478.10,32013,32013
927,-375829.9136,281911.6679,324632.8852,35060057.8313,9259.3368,1998,0.063104,3.697550,11.059682,0.025509,-4.658074,1882159996,59445.39,31662,31662
928,-347223.6966,48082.8433,275682.6015,33650443.4608,8192.5399,1999,0.062722,3.525206,10.598284,0.024175,-4.349754,1896812223,59515.30,31871,31871
929,-374027.5017,-38701.3545,280515.9683,35114449.8470,7988.6192,1997,0.062467,3.667861,11.134641,0.025169,-4.620338,1901572249,59481.76,31969,31969
93,-339446.2424,-75024.7937,249838.7043,32480651.8049,7691.9240,1998,0.062824,3.487234,9.982776,0.023818,-4.197404,1891990499,59490.94,31803,31803
930,-359301.5671,-19840.4771,271863.8500,34167053.9613,7956.9005,1997,0.061984,3.570326,10.090151,0.024532,-4.439664,1918481842,59546.89,32218,32218
931,-397597.2650,-94848.9084,289927.1978,36598752.7376,7921.7781,1999,0.062854,3.823604,15.070067,0.026092,-4.893722,1893378969,59532.73,31804,31804
932,-378893.2056,-32606.5440,282925.0721,35591624.5640,7949.2037,1998,0.062866,3.692342,11.051141,0.025229,-4.651155,1895446609,59639.00,31782,31782
933,-398969.4815,139349.3988,320320.2984,36342706.1520,8813.8813,1998,0.062352,3.839073,14.109139,0.026298,-4.896114,1908749403,59566.51,32044,32044
934,-375371.4804,39919.2013,292116.8484,35185825.4742,8302.1172,1998,0.062527,3.688240,12.121836,0.025204,-4.642180,1904309488,59595.34,31954,31954
935,-391709.3880,203910.5447,323209.1348,35507191.4036,9102.6387,1998,0.062635,3.825614,14.824021,0.026228,-4.807259,1895175489,59411.75,31899,31899
936,-401724.2076,-67360.9827,294206.8659,36887686.5843,7975.7473,1998,0.062048,3.813207,10.493822,0.025997,-4.910903,1919758649,59617.98,32201,32201
937,-421631.9087,225774.7572,346831.5695,37617332.8457,9219.9936,1999,0.062645,3.953007,14.977924,0.027140,-5.147630,1900779368,59566.89,31910,31910
938,-370945.2620,75803.1860,294949.4093,35109983.3870,8400.7277,1999,0.063084,3.649007,15.454533,0.025005,-4.609037,1887438174,59563.18,31688,31688
939,-373557.5405,-105025.7278,271981.7466,35082820.4186,7752.5622,1997,0.062527,3.669612,12.166607,0.025048,-4.619585,1900435646,59503.90,31938,31938
94,-377652.8522,-43532.3806,281638.6331,35330659.4216,7971.5080,1997,0.062838,3.721339,12.293706,0.025249,-4.650534,1892760985,59558.24,31780,31780
940,-383306.8950,80286.0343,302057.2805,35466504.3147,8516.6916,1998,0.062856,3.731110,10.399056,0.025537,-4.721578,1893270492,59561.16,31787,31787
941,-418790.2395,209395.6233,343101.2774,37648964.1908,9113.1665,1996,0.062437,3.935864,12.607584,0.027065,-5.120521,1903911195,59556.78,31968,31968
942,-390093.7238,86983.7742,310060.1975,36174064.5514,8571.3398,1999,0.062127,3.757833,11.464735,0.025842,-4.832435,1916545425,59564.44,32176,32176
943,-388809.8154,-57015.7360,286460.2178,36039677.7500,7948.4678,1998,0.061971,3.750356,12.671355,0.025608,-4.761612,1921655924,59602.86,32241,32241
944,-360757.4416,-220782.1131,245125.5787,33693631.8400,7275.1308,1997,0.062251,3.606484,13.645906,0.024606,-4.430992,1907493632,59460.52,32080,32080
945,-355998.1519,192459.3373,298932.0959,34222872.0543,8734.8629,1998,0.061751,3.537772,11.324654,0.024489,-4.428307,1930009156,59649.19,32356,32356
946,-406441.8939,147053.7363,326717.7154,36779245.1946,8883.2088,1997,0.062667,3.890496,12.287056,0.026503,-4.984001,1898476514,59575.00,31867,31867
947,-413754.7863,124212.3233,325859.7409,37293403.0658,8737.7315,1998,0.062506,3.882943,12.432410,0.026734,-5.026524,1903862491,59560.85,31965,31965
948,-393451.4505,-90817.3386,287168.3406,36404870.7738,7888.1846,1999,0.062812,3.792099,10.421134,0.025797,-4.840459,1898773756,59662.96,31825,31825
949,-377090.3490,282693.8475,325339.7428,35358859.1564,9201.0814,1996,0.062551,3.732412,11.770997,0.025400,-4.668579,1901432859,59587.37,31910,31910
95,-394897.7263,14378.1339,300807.8173,36150712.7882,8320.9374,1998,0.062479,3.809732,11.590040,0.025932,-4.843286,1903307137,59517.41,31979,31979
950,-337715.7908,57535.7275,268909.5583,32818905.7618,8193.7393,1997,0.062206,3.483305,9.634616,0.023903,-4.222196,1912720682,59580.75,32103,32103
951,-385395.1995,306966.0595,332880.4323,35857729.1508,9283.3662,1997,0.062220,3.736701,11.379096,0.025843,-4.744082,1910648810,59529.19,32096,32096
952,-422268.1439,143122.4653,335245.9964,37797557.8894,8869.5147,1997,0.062618,3.924451,13.240027,0.027114,-5.137789,1899953925,59574.62,31892,31892
953,-362253.0967,60876.8165,286806.2008,34471680.9588,8320.0527,1998,0.062451,3.624130,12.113134,0.024794,-4.507902,1905876218,59571.66,31993,31993
954,-374650.7998,149178.6986,306936.8204,35438737.1484,8661.0541,1999,0.062305,3.675309,11.064002,0.025223,-4.649980,1910046059,59532.67,32084,32084
955,-317708.8090,83638.8892,259570.0708,31722151.9977,8182.6123,1996,0.062317,3.385479,11.603023,0.023078,-4.010552,1901809232,59375.87,32030,32030
956,-362488.8065,9065.8594,275669.0295,34059930.1892,8093.6463,1999,0.062990,3.608621,11.159269,0.024873,-4.446665,1886927216,59458.87,31735,31735
957,-383089.0621,74967.0595,301611.9375,35499316.9880,8496.2744,1997,0.062480,3.722918,10.727818,0.025545,-4.724421,1904803906,59595.89,31962,31962
958,-363906.7388,218979.6395,307203.4291,34160136.6112,8993.0387,1997,0.062171,3.631529,11.716986,0.025035,-4.509042,1909924521,59460.31,32121,32121
959,-382970.6931,72320.1057,298162.9252,35218421.0583,8466.1071,1998,0.061850,3.715794,13.282067,0.025571,-4.681376,1924164729,59564.29,32304,32304
96,-361969.1906,-3718.1010,275551.9058,34417881.7673,8006.0681,1998,0.062406,3.604355,10.400542,0.024664,-4.467051,1906831284,59558.70,32016,32016
960,-385694.7037,58325.6778,300991.3714,35807553.8221,8405.8066,1999,0.062137,3.746382,10.833245,0.025651,-4.750657,1914116338,59498.19,32171,32171
961,-362516.2488,-2749.0207,276617.7811,34043704.7587,8125.3725,1999,0.062406,3.610920,12.887358,0.024722,-4.480918,1907403696,59546.82,32032,32032
962,-325340.6911,-101735.8627,241142.6259,32391037.1283,7444.7331,1998,0.062346,3.410052,8.756855,0.023118,-4.099644,1909110463,59572.21,32047,32047
963,-365437.4277,46674.0704,284447.7969,34763648.6139,8182.3344,1997,0.062434,3.611277,11.148047,0.024796,-4.506262,1905030945,59558.27,31986,31986
964,-383622.4587,164808.7670,316058.7206,35893302.0644,8805.5069,1996,0.062700,3.760149,9.881143,0.025628,-4.763963,1896619682,59578.43,31834,31834
965,-375226.7595,153160.2961,304136.3634,34821631.6454,8734.1216,1999,0.062545,3.693548,11.991894,0.025398,-4.605361,1903674975,59562.43,31961,31961
966,-362534.5054,93798.1096,289104.1623,33949236.3596,8515.7781,1997,0.062432,3.651932,11.959575,0.024922,-4.480918,1902965761,59491.85,31987,31987
967,-347409.3516,-82975.5991,255562.4943,33418080.3770,7647.4319,1998,0.062276,3.505971,10.085655,0.024007,-4.305634,1907344444,59450.31,32083,32083
968,-397998.8208,-30285.9205,295343.0417,36532737.1282,8084.3393,1999,0.062824,3.818733,11.227549,0.026065,-4.853415,1896559459,59604.62,31819,31819
969,-318063.1312,100405.0874,258170.0764,30643811.3002,8424.8684,1997,0.062742,3.383502,11.883554,0.023176,-3.961749,1892553395,59460.03,31829,31829
97,-352150.4885,217171.5621,299395.9142,33785546.9231,8861.6566,1996,0.062202,3.579654,9.467760,0.024502,-4.383623,1909829175,59516.63,32089,32089
970,-384085.9675,177232.6873,315399.9743,35904096.3442,8784.5123,1998,0.062426,3.726140,12.639947,0.025658,-4.733434,1905393853,59532.40,32006,32006
971,-359498.3246,195785.4053,303292.8380,34362761.7132,8826.2067,1998,0.062477,3.608723,13.703106,0.024751,-4.488820,1903796754,59530.86,31980,31980
972,-409360.7642,30792.8235,313902.6026,37455064.5868,8380.7786,1996,0.062555,3.865670,15.030136,0.026448,-5.021272,1899964833,59545.09,31908,31908
973,-370453.8316,878.4488,283147.6558,34292832.0645,8256.7592,1996,0.062443,3.707133,11.566950,0.025158,-4.579465,1897862067,59373.13,31965,31965
974,-348793.7906,116834.4543,285121.3192,33663503.7508,8469.7458,1998,0.062856,3.540788,10.065645,0.024221,-4.360216,1893005814,59552.83,31787,31787
975,-349123.2964,45269.9196,272813.2003,33186816.1900,8220.5295,1997,0.062342,3.550865,9.909200,0.024353,-4.318660,1907151336,59537.08,32033,32033
976,-402947.0110,180706.3930,330569.2069,37183022.6146,8890.3264,1999,0.062586,3.825147,10.904435,0.026283,-4.970492,1902466932,59563.77,31940,31940
977,-350689.2066,111515.1381,284256.6042,33835437.5197,8401.1505,1997,0.062767,3.529062,11.996375,0.024316,-4.361152,1892767180,59491.05,31816,31816
978,-371152.2059,132593.2712,301142.0358,34793649.7160,8655.0862,1997,0.062604,3.678637,11.113788,0.025186,-4.593366,1897308482,59478.62,31899,31899
979,-417498.5776,18211.5075,316521.5634,37787821.0936,8376.2851,1998,0.062441,3.895123,11.526080,0.026715,-5.094456,1908482782,59643.81,31998,31998
98,-390849.2408,-18644.0107,291875.2166,35811175.0760,8150.3948,1997,0.062486,3.761488,11.199933,0.025792,-4.771387,1906441038,59652.71,31959,31959
980,-344397.8673,185157.5942,293046.1018,33946562.2479,8632.5708,1997,0.062274,3.510878,12.218330,0.024019,-4.339656,1909702470,59551.65,32068,32068
981,-383073.8866,165535.6945,313388.6269,35838447.2780,8744.4812,1999,0.061656,3.723711,12.204222,0.025531,-4.724828,1930291847,59536.48,32422,32422
982,-356359.7406,113544.8674,288620.5012,33708066.3894,8562.3571,1998,0.062645,3.589240,10.942942,0.024613,-4.427812,1897232853,59485.57,31894,31894
983,-379884.7145,76334.5793,298077.6892,35603382.6117,8372.1733,1998,0.062461,3.688978,13.215828,0.025425,-4.667516,1906255788,59592.84,31988,31988
984,-397092.8649,207543.5764,327217.0626,36469070.7510,8972.4541,1996,0.062665,3.797395,11.806903,0.026142,-4.865692,1898150291,59592.81,31852,31852
985,-355103.5326,-20276.6040,270570.9363,34467575.6574,7850.0136,1999,0.062684,3.548650,9.909576,0.024360,-4.415232,1898794438,59542.00,31890,31890
986,-349184.0879,-8828.5511,264456.9798,32626596.1119,8105.5645,1993,0.061818,3.560033,11.645658,0.024380,-4.299588,1918471100,59505.93,32240,32240
987,-330870.7017,7749.9713,257776.4893,32015734.6392,8051.5563,1999,0.062488,3.452702,11.567454,0.023625,-4.144613,1899667612,59383.17,31990,31990
988,-348192.6657,-73034.4590,260299.8965,34138971.3858,7624.7141,1996,0.062943,3.517098,10.245916,0.023991,-4.354952,1889957242,59599.42,31711,31711
989,-377319.9237,-33322.6183,282918.0769,35341209.8757,8005.3308,1998,0.062592,3.672148,12.758286,0.025254,-4.649606,1900581075,59540.15,31921,31921
99,-393321.4288,200731.1446,323268.5517,35995192.2306,8980.8814,1998,0.062492,3.795220,11.459777,0.026009,-4.816424,1901713609,59480.60,31972,31972
990,-386635.9379,164710.6533,316732.3727,36002479.3446,8797.5156,1997,0.062371,3.730623,12.337968,0.025763,-4.778989,1906928758,59558.02,32018,32018
991,-316863.7555,54358.3706,254826.2342,31708053.8677,8036.6406,1997,0.062906,3.358849,10.488930,0.022884,-3.995566,1890206550,59541.57,31746,31746
992,-368463.5547,85029.3633,291903.7994,34491210.0990,8463.1359,1998,0.062284,3.651022,14.823586,0.025004,-4.545753,1909649563,59529.59,32079,32079
993,-357909.0149,182963.0416,298675.7011,33937907.9865,8800.6515,1998,0.062375,3.600408,11.529829,0.024682,-4.445424,1907825620,59559.99,32032,32032
994,-330437.2497,1073.1030,255766.8840,32233019.7647,7934.9340,1997,0.062947,3.430517,9.653214,0.023473,-4.127958,1885976226,59447.64,31725,31725
995,-333064.2947,66090.3214,267316.6508,32636842.8517,8190.6406,1999,0.062220,3.441529,11.827939,0.023566,-4.176381,1911428295,59494.16,32128,32128
996,-389093.1338,113163.7923,309795.2646,36079949.4162,8586.3553,1998,0.062348,3.732163,11.016015,0.025818,-4.779946,1909637953,59590.52,32046,32046
997,-363989.3266,-1814.4112,278544.7520,34711103.6129,8024.6585,1999,0.062365,3.612766,10.101576,0.024730,-4.508711,1910552239,59606.03,32053,32053
998,-403014.4921,163093.4721,326113.1692,36652759.6272,8897.3701,1999,0.062299,3.860912,11.306784,0.026333,-4.940816,1910786667,59550.18,32087,32087
999,-382128.7730,5738.9481,290631.2847,35429848.2636,8203.0068,1997,0.062191,3.697504,13.323359,0.025511,-4.695161,1910338258,59491.71,32111,32111
