seed,user_pnl,arb_profit,lp_profit_value,total_volume,lp_profit_per_1m_vol,arb_trade_count,intervention_rate,avg_spread_pct,max_spread_pct,rmse_price,impermanent_loss_pct,total_compute_units,avg_cu_per_swap,total_swaps,successful_swaps
585,-193256.8291,0.0000,193256.8291,46961421.0485,4115.2253,0,0.000000,37.955965,73.837227,0.219427,-3.019638,981342084,30688.04,31978,31978
586,-195017.4930,0.0000,195017.4930,46523307.0989,4191.8235,0,0.000000,46.492605,87.363191,0.249737,-3.047148,986524810,30687.93,32147,32147
587,-189812.7641,0.0000,189812.7641,46441525.2555,4087.1346,0,0.000000,35.799695,89.307898,0.230460,-2.965824,983907679,30687.66,32062,32062
588,-193965.6152,0.0000,193965.6152,44886172.0031,4321.2777,0,0.000000,34.844475,79.977376,0.201110,-3.030713,986217131,30686.95,32138,32138
589,-174872.1111,0.0000,174872.1111,40671425.6746,4299.6307,0,0.000000,38.176223,79.899177,0.219428,-2.732377,979090316,30685.75,31907,31907
59,-188813.1338,0.0000,188813.1338,45370330.0878,4161.5993,0,0.000000,36.463348,86.635161,0.205344,-2.950205,985533203,30687.63,32115,32115
590,-186805.2139,0.0000,186805.2139,43317993.0899,4312.4162,0,0.000000,42.951409,94.783230,0.240454,-2.918831,981913512,30685.76,31999,31999
591,-193651.0869,0.0000,193651.0869,46577654.3016,4157.5964,0,0.000000,39.503204,87.947532,0.223983,-3.025798,981794116,30687.78,31993,31993
592,-189640.1843,0.0000,189640.1843,44066604.6385,4303.4898,0,0.000000,38.180479,80.967050,0.220955,-2.963128,973119334,30687.12,31711,31711
593,-205091.3434,0.0000,205091.3434,48368980.8335,4240.1419,0,0.000000,34.668567,85.488077,0.204085,-3.204552,983264828,30687.71,32041,32041
594,-170689.0145,0.0000,170689.0145,40751215.1664,4188.5626,0,0.000000,36.789767,91.399686,0.217049,-2.667016,977108578,30684.23,31844,31844
595,-180713.6463,0.0000,180713.6463,44036796.4158,4103.6965,0,0.000000,41.226631,84.739816,0.248953,-2.823651,981457229,30687.80,31982,31982
596,-175955.5845,0.0000,175955.5845,43292539.2607,4064.3397,0,0.000000,40.106380,93.247856,0.222485,-2.749306,977657581,30686.05,31860,31860
597,-189816.0725,0.0000,189816.0725,46241883.8106,4104.8516,0,0.000000,40.404966,108.531939,0.256937,-2.965876,983566394,30687.54,32051,32051
598,-187896.6167,0.0000,187896.6167,46663541.3011,4026.6257,0,0.000000,36.034965,73.943429,0.234757,-2.935885,980396431,30688.22,31947,31947
599,-182716.2015,0.0000,182716.2015,44320191.5965,4122.6402,0,0.000000,40.864102,74.972790,0.236887,-2.854941,985195544,30687.63,32104,32104
60,-193591.9691,0.0000,193591.9691,45718976.0132,4234.3899,0,0.000000,33.883220,78.925557,0.208309,-3.024875,984078225,30687.23,32068,32068
600,-173497.2736,0.0000,173497.2736,40566454.3459,4276.8656,0,0.000000,38.787285,96.437029,0.223212,-2.710895,982639792,30685.44,32023,32023
601,-158790.2912,0.0000,158790.2912,38197423.3162,4157.0943,0,0.000000,33.959484,77.562796,0.221767,-2.481098,978631102,30684.82,31893,31893
602,-167242.4768,0.0000,167242.4768,41299886.4347,4049.4658,0,0.000000,39.589928,70.120798,0.227554,-2.613164,982775776,30685.85,32027,32027
603,-193334.1760,0.0000,193334.1760,46026627.0101,4200.4854,0,0.000000,43.619789,84.532808,0.243679,-3.020846,981731965,30687.75,31991,31991
604,-183718.9464,0.0000,183718.9464,44025757.7776,4172.9877,0,0.000000,37.777999,92.348684,0.220049,-2.870609,979516571,30686.61,31920,31920
605,-170737.3742,0.0000,170737.3742,41044951.1297,4159.7656,0,0.000000,32.178649,63.059133,0.214522,-2.667771,975481380,30685.16,31790,31790
606,-197506.1820,0.0000,197506.1820,48382936.8377,4082.1454,0,0.000000,38.561580,78.105642,0.222531,-3.086034,978297519,30688.80,31878,31878
607,-182997.4863,0.0000,182997.4863,44793376.5035,4085.3693,0,0.000000,39.643146,83.284822,0.241477,-2.859336,986506709,30687.36,32147,32147
608,-186090.0885,0.0000,186090.0885,44066582.4055,4222.9299,0,0.000000,45.104449,88.283161,0.235744,-2.907658,979381032,30687.17,31915,31915
609,-191673.7191,0.0000,191673.7191,46511886.7197,4120.9620,0,0.000000,38.716068,97.471650,0.227777,-2.994902,989029454,30687.56,32229,32229
61,-170359.9408,0.0000,170359.9408,39707321.9068,4290.3911,0,0.000000,40.579298,85.263537,0.239863,-2.661874,977047649,30685.21,31841,31841
610,-173370.0499,0.0000,173370.0499,42122687.5739,4115.8354,0,0.000000,39.177654,79.894434,0.230368,-2.708907,984657484,30686.16,32088,32088
611,-190026.0023,0.0000,190026.0023,45903073.2212,4139.7229,0,0.000000,37.800977,83.244699,0.227865,-2.969156,984895152,30687.83,32094,32094
612,-172609.1383,0.0000,172609.1383,41602008.7935,4149.0578,0,0.000000,36.892651,73.404387,0.219554,-2.697018,984800433,30685.83,32093,32093
613,-179739.8441,0.0000,179739.8441,42853018.7284,4194.3333,0,0.000000,36.306124,72.776443,0.212535,-2.808435,979805968,30686.06,31930,31930
614,-178785.6390,0.0000,178785.6390,44181348.3446,4046.6316,0,0.000000,41.022107,89.718339,0.229626,-2.793526,985628559,30686.78,32119,32119
615,-174173.4875,0.0000,174173.4875,41960029.1801,4150.9382,0,0.000000,33.198699,73.281262,0.202890,-2.721461,983981012,30686.12,32066,32066
616,-184833.3366,0.0000,184833.3366,44260023.2886,4176.0786,0,0.000000,40.413598,83.096468,0.233401,-2.888021,980749542,30686.78,31960,31960
617,-187650.5716,0.0000,187650.5716,44509344.3529,4215.9815,0,0.000000,43.012627,81.699797,0.244545,-2.932040,977282476,30686.80,31847,31847
618,-187709.5943,0.0000,187709.5943,43949866.7323,4270.9935,0,0.000000,40.307218,103.793458,0.244458,-2.932962,984913127,30687.43,32095,32095
619,-202137.1691,0.0000,202137.1691,47502836.4745,4255.2652,0,0.000000,42.279181,73.264534,0.244049,-3.158393,984297937,30687.39,32075,32075
62,-180938.5408,0.0000,180938.5408,43795983.4309,4131.3958,0,0.000000,35.541576,73.524051,0.230038,-2.827165,980928866,30685.67,31967,31967
620,-188780.4162,0.0000,188780.4162,43991664.4126,4291.2770,0,0.000000,37.665366,83.027771,0.232949,-2.949694,979825823,30686.68,31930,31930
621,-190891.7448,0.0000,190891.7448,46848384.4904,4074.6708,0,0.000000,40.185882,94.246651,0.242881,-2.982684,978077558,30687.67,31872,31872
622,-214191.6090,0.0000,214191.6090,50469505.1860,4243.9808,0,0.000000,38.365330,77.273461,0.229436,-3.346744,979238939,30689.45,31908,31908
623,-183687.1187,0.0000,183687.1187,44253583.1010,4150.7852,0,0.000000,41.224881,76.954644,0.237369,-2.870111,983317531,30685.52,32045,32045
624,-175712.2343,0.0000,175712.2343,42645845.3442,4120.2662,0,0.000000,37.864935,79.117175,0.225846,-2.745504,976708103,30686.11,31829,31829
625,-175969.4387,0.0000,175969.4387,43302155.3463,4063.7570,0,0.000000,36.794501,82.349195,0.223390,-2.749522,984989018,30685.97,32099,32099
626,-200488.8910,0.0000,200488.8910,46966616.3520,4268.7531,0,0.000000,36.343304,78.721292,0.220919,-3.132639,971588463,30688.20,31660,31660
627,-175728.7510,0.0000,175728.7510,43163321.1936,4071.2518,0,0.000000,35.820259,84.464198,0.208397,-2.745762,991092067,30686.82,32297,32297
628,-181726.6205,0.0000,181726.6205,43417083.7362,4185.6017,0,0.000000,46.253560,92.635265,0.273855,-2.839478,983527682,30686.33,32051,32051
629,-188781.3827,0.0000,188781.3827,45563292.6489,4143.2779,0,0.000000,34.885512,83.367758,0.222565,-2.949709,972091351,30687.61,31677,31677
63,-180864.9035,0.0000,180864.9035,43223195.1580,4184.4408,0,0.000000,41.625193,75.660291,0.251090,-2.826014,982400347,30686.59,32014,32014
630,-174685.1737,0.0000,174685.1737,41611827.9936,4197.9692,0,0.000000,39.079310,78.202316,0.234083,-2.729456,978219350,30685.38,31879,31879
631,-195624.0563,0.0000,195624.0563,45667810.2936,4283.6312,0,0.000000,37.425899,87.489850,0.252901,-3.056626,977454747,30687.39,31852,31852
632,-166432.9087,0.0000,166432.9087,40538772.6929,4105.5241,0,0.000000,31.352063,94.500140,0.206158,-2.600514,982499638,30684.89,32019,32019
633,-178846.7043,0.0000,178846.7043,42572879.2376,4200.9539,0,0.000000,40.180659,83.008851,0.235713,-2.794480,978555304,30686.30,31889,31889
634,-179542.3157,0.0000,179542.3157,42038151.5015,4270.9375,0,0.000000,36.941066,80.368037,0.230898,-2.805349,983535359,30686.57,32051,32051
635,-189596.5156,0.0000,189596.5156,45472716.4433,4169.4566,0,0.000000,40.360270,83.996130,0.228619,-2.962446,982995651,30687.93,32032,32032
636,-187113.8861,0.0000,187113.8861,44803662.5576,4176.3078,0,0.000000,36.294144,85.539154,0.224548,-2.923654,986496854,30687.06,32147,32147
637,-190002.4607,0.0000,190002.4607,45902418.8412,4139.2690,0,0.000000,38.306461,90.106708,0.220553,-2.968788,985542656,30687.92,32115,32115
638,-175894.8827,0.0000,175894.8827,43219771.9165,4069.7781,0,0.000000,38.088906,75.988348,0.228704,-2.748358,984253129,30686.95,32074,32074
639,-187880.0721,0.0000,187880.0721,44636684.9962,4209.0955,0,0.000000,34.474830,71.830660,0.217458,-2.935626,984344061,30686.91,32077,32077
64,-184551.6409,0.0000,184551.6409,45699712.7688,4038.3545,0,0.000000,39.528251,85.762060,0.221281,-2.883619,982710777,30687.66,32023,32023
640,-176466.4732,0.0000,176466.4732,43322303.4561,4073.3400,0,0.000000,38.423355,85.954682,0.236691,-2.757289,983444895,30686.62,32048,32048
641,-177137.3111,0.0000,177137.3111,42613735.5392,4156.8126,0,0.000000,39.520090,93.107613,0.225557,-2.767770,985636021,30686.05,32120,32120
642,-189457.3006,0.0000,189457.3006,44680328.3107,4240.2844,0,0.000000,35.757687,85.450243,0.213623,-2.960270,981422981,30687.69,31981,31981
643,-183457.0442,0.0000,183457.0442,43598355.9544,4207.8890,0,0.000000,34.427402,73.023397,0.192423,-2.866516,976330373,30686.77,31816,31816
644,-168635.1766,0.0000,168635.1766,40748884.8558,4138.3998,0,0.000000,37.706833,72.618375,0.211341,-2.634925,984609518,30685.62,32087,32087
645,-186736.4207,0.0000,186736.4207,42641186.8555,4379.2501,0,0.000000,37.550361,80.658116,0.222928,-2.917757,980619776,30686.56,31956,31956
646,-181414.3710,0.0000,181414.3710,45090010.8102,4023.3827,0,0.000000,36.410365,70.176027,0.211116,-2.834600,979074462,30687.18,31905,31905
647,-189086.2177,0.0000,189086.2177,45429964.4564,4162.1476,0,0.000000,40.095146,82.000982,0.240766,-2.954472,983353542,30687.60,32044,32044
648,-185742.5801,0.0000,185742.5801,44824438.9689,4143.7793,0,0.000000,32.891523,81.022850,0.200193,-2.902228,981163411,30687.25,31973,31973
649,-185282.8298,0.0000,185282.8298,44153292.1241,4196.3537,0,0.000000,36.060067,80.609312,0.210359,-2.895044,983845464,30686.67,32061,32061
65,-192801.5119,0.0000,192801.5119,45825987.7427,4207.2527,0,0.000000,36.427518,74.966191,0.221675,-3.012524,979298993,30687.48,31912,31912
650,-207018.6166,0.0000,207018.6166,50030644.6630,4137.8363,0,0.000000,41.702564,94.613903,0.231026,-3.234666,980678516,30689.36,31955,31955
651,-172736.7432,0.0000,172736.7432,42408107.2074,4073.2010,0,0.000000,33.510980,79.719826,0.199209,-2.699012,989649594,30684.91,32252,32252
652,-186910.2293,0.0000,186910.2293,43848227.0351,4262.6633,0,0.000000,37.136567,81.664448,0.218051,-2.920472,981295534,30686.58,31978,31978
653,-181402.9425,0.0000,181402.9425,43405529.9749,4179.2588,0,0.000000,39.438863,102.693197,0.228484,-2.834421,982879116,30686.20,32030,32030
654,-200090.9589,0.0000,200090.9589,47682631.9105,4196.3069,0,0.000000,44.349248,96.579918,0.244257,-3.126421,981564800,30687.33,31986,31986
655,-201950.6816,0.0000,201950.6816,48483519.5851,4165.3470,0,0.000000,37.822753,76.711851,0.235116,-3.155479,979511389,30688.37,31918,31918
656,-192471.5801,0.0000,192471.5801,45524319.0570,4227.8849,0,0.000000,38.253382,85.153121,0.230989,-3.007368,984251113,30686.88,32074,32074
657,-180529.1833,0.0000,180529.1833,42445599.5168,4253.1896,0,0.000000,37.887175,77.050559,0.221046,-2.820768,974275652,30686.81,31749,31749
658,-205088.5405,0.0000,205088.5405,49463823.7056,4146.2330,0,0.000000,38.394924,83.002778,0.227220,-3.204508,985542090,30688.86,32114,32114
659,-191126.2013,0.0000,191126.2013,46978428.3195,4068.3822,0,0.000000,40.759284,74.864978,0.247408,-2.986347,992496823,30687.55,32342,32342
66,-188595.4076,0.0000,188595.4076,44498250.0653,4238.2657,0,0.000000,38.916412,79.374907,0.224434,-2.946803,980212085,30687.25,31942,31942
660,-199982.6211,0.0000,199982.6211,48946219.1297,4085.7624,0,0.000000,38.519730,81.646769,0.236987,-3.124728,983831705,30689.12,32058,32058
661,-183624.0098,0.0000,183624.0098,45203311.8430,4062.1805,0,0.000000,41.947761,91.854386,0.243651,-2.869125,985538700,30686.84,32116,32116
662,-186170.4415,0.0000,186170.4415,45702874.0572,4073.4953,0,0.000000,34.969859,68.061336,0.205104,-2.908913,980694810,30687.95,31957,31957
663,-181869.7635,0.0000,181869.7635,43854997.3567,4147.0704,0,0.000000,33.513599,72.781577,0.196641,-2.841715,983808242,30687.43,32059,32059
664,-175914.4792,0.0000,175914.4792,43411249.0396,4052.2787,0,0.000000,35.935458,84.815335,0.206867,-2.748664,977804414,30685.84,31865,31865
665,-174811.7477,0.0000,174811.7477,42459828.8034,4117.1091,0,0.000000,39.185902,85.629199,0.217248,-2.731434,975137332,30686.89,31777,31777
666,-191167.8580,0.0000,191167.8580,45820781.3831,4172.0777,0,0.000000,41.011572,92.027772,0.237110,-2.986998,993718069,30687.36,32382,32382
667,-190470.4398,0.0000,190470.4398,45163307.2992,4217.3714,0,0.000000,37.959213,74.992529,0.234418,-2.976101,984933448,30687.11,32096,32096
668,-181689.8847,0.0000,181689.8847,43388098.6449,4187.5512,0,0.000000,36.207520,74.863615,0.213398,-2.838904,983440055,30686.47,32048,32048
669,-196021.4530,0.0000,196021.4530,46753034.0424,4192.7002,0,0.000000,38.011930,75.951182,0.229303,-3.062835,977736899,30687.58,31861,31861
67,-185709.8119,0.0000,185709.8119,44795243.4496,4145.7485,0,0.000000,37.903799,85.303441,0.235431,-2.901716,983005660,30687.28,32033,32033
670,-190302.3290,0.0000,190302.3290,45047701.9645,4224.4625,0,0.000000,37.846900,76.008653,0.234586,-2.973474,978154348,30687.20,31875,31875
671,-213699.9782,0.0000,213699.9782,47612865.0306,4488.2823,0,0.000000,37.066747,76.158147,0.242218,-3.339062,986600449,30688.37,32149,32149
672,-187895.6200,0.0000,187895.6200,44594473.0831,4213.4284,0,0.000000,35.920758,74.894521,0.204453,-2.935869,987422102,30687.20,32177,32177
673,-175185.0825,0.0000,175185.0825,42187723.0486,4152.5133,0,0.000000,38.140423,75.368059,0.217247,-2.737267,987513219,30686.22,32181,32181
674,-170937.1489,0.0000,170937.1489,41069352.9721,4162.1583,0,0.000000,38.335443,74.463168,0.214553,-2.670893,977188310,30685.77,31845,31845
675,-188849.8633,0.0000,188849.8633,45160921.0778,4181.7097,0,0.000000,31.203554,88.441200,0.175716,-2.950779,973769052,30687.29,31732,31732
676,-194061.9023,0.0000,194061.9023,45164146.7778,4296.8132,0,0.000000,35.992332,82.328842,0.211075,-3.032217,990011228,30687.56,32261,32261
677,-224731.3417,0.0000,224731.3417,50318530.0699,4466.1746,0,0.000000,46.822019,88.916711,0.267576,-3.511427,976694030,30689.52,31825,31825
678,-171116.2125,0.0000,171116.2125,41999608.3548,4074.2335,0,0.000000,38.869238,86.356852,0.218852,-2.673691,983146748,30684.98,32040,32040
679,-185800.6326,0.0000,185800.6326,44367954.9320,4187.7214,0,0.000000,36.935813,76.147262,0.211055,-2.903135,980473428,30685.82,31952,31952
68,-196888.6726,0.0000,196888.6726,46345371.2797,4248.2921,0,0.000000,34.928596,71.392924,0.220685,-3.076386,985749961,30687.69,32122,32122
680,-179788.8351,0.0000,179788.8351,44072458.3005,4079.3920,0,0.000000,36.212612,87.227785,0.216173,-2.809201,984105680,30687.13,32069,32069
681,-219578.7164,0.0000,219578.7164,51703789.8682,4246.8592,0,0.000000,38.873352,86.485532,0.227892,-3.430917,983288821,30689.41,32040,32040
682,-192620.2347,0.0000,192620.2347,46459550.4880,4145.9771,0,0.000000,38.739569,95.991000,0.235886,-3.009691,980779861,30687.73,31960,31960
683,-184819.4267,0.0000,184819.4267,44253446.8972,4176.3849,0,0.000000,36.657039,76.598598,0.223761,-2.887804,985019733,30686.93,32099,32099
684,-204994.9821,0.0000,204994.9821,48264133.0183,4247.3566,0,0.000000,42.479063,98.172390,0.246031,-3.203047,979310586,30687.85,31912,31912
685,-156783.4041,0.0000,156783.4041,38756339.5825,4045.3615,0,0.000000,40.424941,94.162454,0.260803,-2.449741,983297256,30683.93,32046,32046
686,-170402.2507,0.0000,170402.2507,41325759.6890,4123.3906,0,0.000000,34.910050,78.549357,0.210438,-2.662535,987077750,30686.04,32167,32167
687,-177312.1323,0.0000,177312.1323,43094711.3061,4114.4755,0,0.000000,36.741232,73.228083,0.218965,-2.770502,982613234,30686.53,32021,32021
688,-162374.5240,0.0000,162374.5240,38835665.3840,4181.0671,0,0.000000,40.583161,78.255231,0.222600,-2.537102,983871091,30684.60,32064,32064
689,-173165.7578,0.0000,173165.7578,42827121.8344,4043.3667,0,0.000000,42.471714,114.514083,0.256111,-2.705715,985224705,30685.67,32107,32107
69,-201489.0797,0.0000,201489.0797,47871284.8062,4208.9758,0,0.000000,37.489186,91.974595,0.219632,-3.148267,983269805,30688.82,32040,32040
690,-173365.5608,0.0000,173365.5608,40064224.0549,4327.1913,0,0.000000,36.960078,80.003360,0.223972,-2.708837,974845358,30685.43,31769,31769
691,-172242.1714,0.0000,172242.1714,39316061.1622,4380.9620,0,0.000000,37.315712,79.722346,0.207465,-2.691284,975439971,30684.83,31789,31789
692,-172580.0454,0.0000,172580.0454,42556168.7283,4055.3473,0,0.000000,36.773351,78.164082,0.222396,-2.696563,973825318,30686.16,31735,31735
693,-177173.5942,0.0000,177173.5942,43673386.1832,4056.7863,0,0.000000,37.736874,78.004686,0.227225,-2.768337,983136092,30685.60,32039,32039
694,-182439.7465,0.0000,182439.7465,42584593.2107,4284.1726,0,0.000000,35.418923,84.375686,0.198926,-2.850621,973073305,30685.67,31711,31711
695,-189519.7987,0.0000,189519.7987,44941015.8675,4217.0787,0,0.000000,38.252333,83.732243,0.209773,-2.961247,981040524,30687.24,31969,31969
696,-187057.0222,0.0000,187057.0222,45911915.9140,4074.2587,0,0.000000,37.799207,72.093036,0.230503,-2.922766,976678542,30688.07,31826,31826
697,-176945.0243,0.0000,176945.0243,41907882.7161,4222.2373,0,0.000000,37.299075,78.439780,0.225270,-2.764766,977641421,30686.51,31859,31859
698,-190071.6270,0.0000,190071.6270,45726813.7700,4156.6777,0,0.000000,39.775538,96.189600,0.234979,-2.969869,984352408,30687.17,32077,32077
699,-188793.2383,0.0000,188793.2383,46677422.9216,4044.6371,0,0.000000,38.924078,71.251420,0.230321,-2.949894,981083763,30687.64,31970,31970
70,-177680.5918,0.0000,177680.5918,42140268.7100,4216.4086,0,0.000000,35.817804,66.138509,0.214428,-2.776259,989010865,30686.03,32230,32230
700,-207036.8958,0.0000,207036.8958,45645302.2079,4535.7766,0,0.000000,37.076431,79.094957,0.211342,-3.234951,978056096,30687.00,31872,31872
701,-194652.7684,0.0000,194652.7684,48097574.2354,4047.0392,0,0.000000,44.768064,104.589971,0.254870,-3.041450,980067940,30687.54,31937,31937
702,-194231.4970,0.0000,194231.4970,45530080.5026,4266.0038,0,0.000000,40.783312,80.009593,0.237449,-3.034867,987527361,30687.61,32180,32180
703,-198632.3987,0.0000,198632.3987,47806918.0477,4154.8882,0,0.000000,35.257189,71.872225,0.206748,-3.103631,987626288,30688.78,32182,32182
704,-186774.7509,0.0000,186774.7509,46083863.8476,4052.9317,0,0.000000,38.441442,85.741915,0.224635,-2.918355,984927916,30687.89,32095,32095
705,-193065.3516,0.0000,193065.3516,44667672.5885,4322.2613,0,0.000000,41.109246,82.524348,0.237984,-3.016646,978763224,30687.04,31895,31895
706,-177904.6496,0.0000,177904.6496,43856574.8662,4056.5103,0,0.000000,37.781226,73.741871,0.212646,-2.779760,990182536,30687.16,32267,32267
707,-227277.3301,0.0000,227277.3301,51834983.6255,4384.6320,0,0.000000,38.498173,99.926506,0.237985,-3.551208,979070068,30689.93,31902,31902
708,-203998.0415,0.0000,203998.0415,48403516.8372,4214.5293,0,0.000000,38.603937,90.776565,0.243628,-3.187469,982681472,30688.66,32021,32021
709,-166160.8438,0.0000,166160.8438,39365402.0267,4220.9868,0,0.000000,39.182976,99.093546,0.233349,-2.596263,978225629,30685.58,31879,31879
71,-185699.0553,0.0000,185699.0553,45753155.1341,4058.7158,0,0.000000,34.233645,69.361440,0.214032,-2.901548,985019419,30687.88,32098,32098
710,-173974.0121,0.0000,173974.0121,42130120.0979,4129.4450,0,0.000000,38.821983,76.271784,0.216949,-2.718344,984705882,30683.84,32092,32092
711,-170598.4036,0.0000,170598.4036,41649666.7156,4096.0329,0,0.000000,38.487999,76.362661,0.223963,-2.665600,982963449,30685.96,32033,32033
712,-172167.9762,0.0000,172167.9762,41710955.0034,4127.6441,0,0.000000,35.800572,78.533469,0.212792,-2.690125,979714767,30685.13,31928,31928
713,-201505.0740,0.0000,201505.0740,48851488.2105,4124.8503,0,0.000000,43.750451,109.694519,0.244920,-3.148517,986166517,30688.24,32135,32135
714,-183100.4556,0.0000,183100.4556,43481343.1610,4211.0119,0,0.000000,37.209529,68.717067,0.219060,-2.860945,979004725,30686.92,31903,31903
715,-170943.7802,0.0000,170943.7802,41808824.0016,4088.7010,0,0.000000,39.386898,91.937356,0.205782,-2.670997,982268366,30686.30,32010,32010
716,-201828.3811,0.0000,201828.3811,48625957.7662,4150.6305,0,0.000000,39.879496,78.495932,0.224350,-3.153568,982717112,30687.85,32023,32023
717,-170416.9407,0.0000,170416.9407,41958511.2536,4061.5583,0,0.000000,35.794529,66.399322,0.211861,-2.662765,991012251,30685.29,32296,32296
718,-166440.4714,0.0000,166440.4714,40236249.7883,4136.5801,0,0.000000,34.274758,71.360170,0.196307,-2.600632,984167264,30684.27,32074,32074
719,-185359.4309,0.0000,185359.4309,45195012.5957,4101.3249,0,0.000000,38.017947,84.306143,0.217951,-2.896241,982653349,30686.82,32022,32022
72,-185076.5168,0.0000,185076.5168,44794034.7286,4131.7224,0,0.000000,33.037040,65.034851,0.201614,-2.891821,983831751,30687.20,32060,32060
720,-196861.2562,0.0000,196861.2562,45708614.0317,4306.8743,0,0.000000,39.308607,79.829116,0.244291,-3.075957,984530075,30686.97,32083,32083
721,-186858.6414,0.0000,186858.6414,44594185.0668,4190.2020,0,0.000000,34.667725,79.607021,0.229918,-2.919666,975036876,30686.63,31774,31774
722,-171962.0626,0.0000,171962.0626,42043790.0804,4090.0704,0,0.000000,35.707968,71.836858,0.199666,-2.686907,984703631,30685.68,32090,32090
723,-175696.1225,0.0000,175696.1225,40806794.9179,4305.5605,0,0.000000,37.628378,80.902094,0.228210,-2.745252,981831599,30685.11,31997,31997
724,-186503.7318,0.0000,186503.7318,44586575.6704,4182.9571,0,0.000000,38.966018,77.619951,0.235347,-2.914121,983641993,30687.03,32054,32054
725,-204294.4531,0.0000,204294.4531,50271764.0310,4063.8012,0,0.000000,42.884216,97.622897,0.235010,-3.192101,984655035,30688.95,32085,32085
726,-191748.0760,0.0000,191748.0760,47319350.8840,4052.2127,0,0.000000,45.362874,99.607050,0.264453,-2.996064,982783110,30688.00,32025,32025
727,-181150.6926,0.0000,181150.6926,43318868.0353,4181.7965,0,0.000000,36.349510,69.476877,0.237103,-2.830480,982539736,30687.11,32018,32018
728,-175572.5665,0.0000,175572.5665,42771020.9660,4104.9421,0,0.000000,32.324931,76.099832,0.205775,-2.743321,981843434,30685.48,31997,31997
729,-199653.0753,0.0000,199653.0753,47848204.9492,4172.6346,0,0.000000,36.363054,104.927292,0.238854,-3.119579,987507152,30687.94,32179,32179
73,-176061.8547,0.0000,176061.8547,41309399.8947,4262.0289,0,0.000000,39.080118,86.829162,0.243126,-2.750966,981635723,30684.75,31991,31991
730,-191107.3207,0.0000,191107.3207,44571084.6628,4287.6973,0,0.000000,42.275200,90.900533,0.238884,-2.986052,977021703,30687.28,31838,31838
731,-202940.6876,0.0000,202940.6876,48843455.8605,4154.9207,0,0.000000,41.463559,90.346690,0.225793,-3.170948,987868319,30688.67,32190,32190
732,-184461.8171,0.0000,184461.8171,45013195.6756,4097.9498,0,0.000000,36.978139,88.656727,0.222715,-2.882216,976575079,30687.71,31823,31823
733,-211275.2788,0.0000,211275.2788,46560596.4905,4537.6412,0,0.000000,37.647747,77.854744,0.219708,-3.301176,980742609,30687.52,31959,31959
734,-168204.5849,0.0000,168204.5849,40847527.5297,4117.8645,0,0.000000,34.156978,72.589800,0.198564,-2.628197,979867370,30685.10,31933,31933
735,-174073.8008,0.0000,174073.8008,41404545.4883,4204.2196,0,0.000000,34.498292,88.998308,0.199845,-2.719903,982536315,30686.04,32019,32019
736,-198314.6614,0.0000,198314.6614,47804820.7083,4148.4239,0,0.000000,39.102282,76.424005,0.237595,-3.098667,982737159,30688.48,32023,32023
737,-216177.5907,0.0000,216177.5907,51330013.9336,4211.5241,0,0.000000,37.813247,75.778132,0.213162,-3.377775,982111726,30689.07,32002,32002
738,-172958.2678,0.0000,172958.2678,41736749.1003,4144.0283,0,0.000000,33.690975,67.140970,0.212858,-2.702473,982319318,30685.97,32012,32012
739,-182245.8083,0.0000,182245.8083,43439923.2090,4195.3529,0,0.000000,35.843753,81.312176,0.207097,-2.847591,981275436,30685.95,31978,31978
74,-189007.3360,0.0000,189007.3360,43446664.3763,4350.3302,0,0.000000,36.640669,87.093825,0.229428,-2.953240,982443077,30686.00,32016,32016
740,-172365.9015,0.0000,172365.9015,42219350.9803,4082.6279,0,0.000000,37.612982,83.152235,0.215836,-2.693217,984790121,30686.47,32092,32092
741,-184441.0122,0.0000,184441.0122,45056533.5517,4093.5464,0,0.000000,47.439866,96.235253,0.274719,-2.881891,985903652,30687.70,32127,32127
742,-172486.3009,0.0000,172486.3009,41247426.5471,4181.7470,0,0.000000,33.329142,69.440013,0.210302,-2.695098,984477530,30686.29,32082,32082
743,-153697.2238,0.0000,153697.2238,38120802.1182,4031.8465,0,0.000000,34.794596,89.336266,0.196394,-2.401519,980534108,30684.84,31955,31955
744,-190004.5774,0.0000,190004.5774,46655266.9148,4072.5215,0,0.000000,36.612348,84.119168,0.216507,-2.968822,991069729,30688.02,32295,32295
745,-171995.9122,0.0000,171995.9122,42694134.3140,4028.5607,0,0.000000,34.048235,81.939463,0.202400,-2.687436,980451099,30687.05,31950,31950
746,-209809.8307,0.0000,209809.8307,49961555.9871,4199.4255,0,0.000000,37.203948,94.587431,0.227720,-3.278279,981774620,30689.09,31991,31991
747,-176826.8457,0.0000,176826.8457,43869369.2985,4030.7588,0,0.000000,35.073524,77.535278,0.216837,-2.762919,978286359,30687.49,31879,31879
748,-182986.6936,0.0000,182986.6936,43341754.0614,4221.9494,0,0.000000,34.953244,70.944146,0.200480,-2.859167,981308933,30687.00,31978,31978
749,-188124.8903,0.0000,188124.8903,43669105.9820,4307.9629,0,0.000000,51.109068,120.546819,0.279532,-2.939451,969159887,30687.10,31582,31582
75,-176003.6610,0.0000,176003.6610,41726984.0482,4217.9818,0,0.000000,37.943092,85.365123,0.232434,-2.750057,989408153,30685.98,32243,32243
